t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
33.359,0.517656,0.274496,0.743559,0.318664,0.167507,0.610258,0.900000,0.271000,0.763346,-0.645990
33.374,0.525017,0.264631,0.743316,0.318845,0.160404,0.599607,0.900000,0.255000,-0.768338,-0.640044
33.390,0.531938,0.255356,0.743073,0.319026,0.170212,0.600560,0.900000,0.272000,0.998546,0.053898
33.407,0.539284,0.245511,0.742830,0.319207,0.164510,0.586165,0.900000,0.255000,-0.580535,-0.814236
33.425,0.546623,0.235676,0.742587,0.319388,0.163946,0.567472,0.900000,0.237000,-0.054155,-0.998533
33.442,0.554385,0.225273,0.742344,0.319569,0.164913,0.584021,0.900000,0.221000,0.104537,0.994521
33.458,0.561279,0.216035,0.742102,0.319749,0.165542,0.566377,0.900000,0.204000,0.064065,-0.997946
33.477,0.568596,0.206229,0.741860,0.319929,0.165561,0.548697,0.900000,0.221000,0.001957,-0.999998
33.492,0.575905,0.196433,0.741618,0.320109,0.165541,0.532057,0.900000,0.205000,-0.002209,-0.999998
33.508,0.582778,0.187223,0.741376,0.320289,0.165541,0.532057,0.900000,0.188000,0.000000,0.000000
33.526,0.590073,0.177447,0.741135,0.320469,0.165573,0.514377,0.900000,0.171000,0.003274,-0.999995
33.543,0.597360,0.167680,0.740894,0.320648,0.165502,0.496698,0.900000,0.154000,-0.007197,-0.999974
33.560,0.604641,0.157923,0.740653,0.320828,0.165631,0.514376,0.900000,0.171000,0.013110,0.999914
33.577,0.611914,0.148176,0.740412,0.321007,0.165558,0.496697,0.900000,0.154000,-0.007403,-0.999973
33.593,0.619179,0.138439,0.740172,0.321186,0.165548,0.479017,0.900000,0.137000,-0.001098,-0.999999
33.609,0.626438,0.128712,0.739932,0.321365,0.170155,0.493443,0.900000,0.121000,0.498375,0.866962
33.626,0.633263,0.119566,0.739692,0.321543,0.167176,0.476596,0.900000,0.104000,-0.303290,-0.952898
33.643,0.640507,0.109858,0.739452,0.321722,0.167176,0.476596,0.900000,0.121000,0.000000,0.000000
33.659,0.647744,0.100159,0.739212,0.321900,0.174248,0.465879,0.900000,0.105000,0.764999,-0.644031
33.676,0.654548,0.091040,0.738973,0.322078,0.167911,0.477994,0.900000,0.089000,-0.685508,0.728065
33.692,0.661345,0.081931,0.738734,0.322256,0.173131,0.463018,0.900000,0.072000,0.531457,-0.847085
33.708,0.668560,0.072262,0.738496,0.322434,0.168218,0.477113,0.900000,0.088000,-0.531457,0.847085
33.725,0.675344,0.063170,0.738257,0.322611,0.173438,0.462137,0.900000,0.071000,0.531457,-0.847085
33.742,0.682545,0.053520,0.738019,0.322789,0.168218,0.477113,0.900000,0.056000,-0.531457,0.847085
33.761,0.689738,0.043880,0.737781,0.322966,0.175639,0.463998,0.900000,0.056000,0.713570,-0.700583
33.777,0.697347,0.033683,0.737543,0.323143,0.168630,0.476385,0.900000,0.056000,-0.713570,0.700583
33.793,0.704526,0.024062,0.737305,0.323320,0.175227,0.464727,0.900000,0.056000,0.713570,-0.700583
33.809,0.711276,0.015016,0.737068,0.676503,0.168630,0.476385,0.900000,0.056000,-0.713570,0.700583
33.826,0.718020,0.024053,0.736831,0.676327,0.175639,0.463998,0.900000,0.056000,0.713570,-0.700583
33.843,0.725177,0.033645,0.736594,0.676151,0.168630,0.476385,0.900000,0.056000,-0.713570,0.700583
33.860,0.732328,0.043228,0.736358,0.675974,0.175639,0.463998,0.900000,0.056000,0.713570,-0.700583
33.877,0.739471,0.052801,0.736121,0.675798,0.168630,0.476385,0.900000,0.056000,-0.713570,0.700583
33.895,0.746607,0.062364,0.735885,0.675623,0.176051,0.463270,0.900000,0.074000,0.713570,-0.700583
33.912,0.754155,0.072480,0.735649,0.675447,0.168387,0.474327,0.900000,0.057000,-0.780289,0.625419
33.929,0.761277,0.082024,0.735414,0.675272,0.176051,0.463270,0.900000,0.074000,0.780289,-0.625419
33.949,0.768392,0.091559,0.735178,0.675096,0.167918,0.473183,0.900000,0.091000,-0.828011,0.560712
33.965,0.775499,0.101084,0.734943,0.674921,0.167918,0.473183,0.900000,0.107000,0.000000,0.000000
33.979,0.782182,0.110040,0.734708,0.674746,0.167918,0.473183,0.900000,0.124000,0.000000,0.000000
33.997,0.789276,0.119546,0.734473,0.674572,0.173095,0.488208,0.900000,0.107000,0.527075,0.849819
34.015,0.796362,0.129043,0.734239,0.674397,0.166377,0.475311,0.900000,0.124000,-0.684005,-0.729477
34.029,0.803441,0.138530,0.734005,0.674223,0.172700,0.487449,0.900000,0.140000,0.684005,0.729477
34.045,0.810097,0.147450,0.733771,0.674048,0.165077,0.478037,0.900000,0.156000,-0.824650,-0.565644
34.062,0.816747,0.156362,0.733537,0.673874,0.173177,0.488037,0.900000,0.173000,0.824650,0.565644
34.078,0.823805,0.165820,0.733303,0.673700,0.165553,0.478625,0.900000,0.157000,-0.824650,-0.565644
34.095,0.830441,0.174714,0.733070,0.673527,0.165553,0.478625,0.900000,0.173000,0.000000,0.000000
34.111,0.837071,0.183598,0.732837,0.673353,0.165566,0.496305,0.900000,0.190000,0.001279,0.999999
34.129,0.844107,0.193029,0.732604,0.673180,0.165551,0.478625,0.900000,0.207000,-0.001487,-0.999999
34.145,0.851137,0.202450,0.732372,0.673007,0.165562,0.496305,0.900000,0.190000,0.001084,0.999999
34.162,0.858160,0.211861,0.732139,0.672834,0.165549,0.478625,0.900000,0.207000,-0.001345,-0.999999
34.181,0.847039,0.223371,0.252079,0.703634,0.165559,0.495265,0.900000,0.223000,0.001108,0.999999
34.196,0.839987,0.233797,0.252327,0.703430,0.175340,0.496883,0.900000,0.240000,0.995802,0.091531
34.213,0.832502,0.244864,0.252575,0.703227,0.170895,0.512649,0.900000,0.257000,-0.452554,0.891737
34.229,0.825024,0.255919,0.252822,0.703024,0.180659,0.514565,0.900000,0.240000,0.994111,0.108371
34.245,0.817554,0.266964,0.253069,0.702821,0.184909,0.529342,0.900000,0.256000,0.459765,0.888041
34.263,0.810530,0.277348,0.253316,0.702618,0.191264,0.517257,0.900000,0.272000,0.687369,-0.726309
34.278,0.803513,0.287722,0.253563,0.702415,0.189766,0.534730,0.900000,0.289000,-0.152478,0.988307
34.296,0.796065,0.298734,0.253809,0.702213,0.198004,0.542281,0.900000,0.305000,0.891097,0.453813
34.310,0.789062,0.309087,0.254056,0.702011,0.199873,0.558578,0.900000,0.321000,0.202160,0.979352
34.326,0.782067,0.319430,0.254302,0.701809,0.208639,0.563857,0.900000,0.305000,0.948336,0.317269
34.344,0.775078,0.329762,0.254547,0.701607,0.217389,0.573975,0.900000,0.323000,0.841351,0.540489
34.363,0.767223,0.341375,0.254793,0.701405,0.223448,0.586543,0.900000,0.339000,0.655389,0.755291
34.377,0.760249,0.351687,0.255038,0.701204,0.232427,0.593712,0.900000,0.356000,0.914106,0.405475
34.394,0.752845,0.362632,0.255283,0.701003,0.237795,0.607259,0.900000,0.372000,0.580656,0.814149
34.409,0.745885,0.372924,0.255528,0.700802,0.246882,0.610311,0.900000,0.388000,0.983036,0.183413
34.426,0.738931,0.383205,0.255772,0.700601,0.242300,0.624763,0.900000,0.372000,-0.495663,0.868515
34.445,0.731984,0.393476,0.256016,0.700400,0.251725,0.629738,0.900000,0.389000,0.959603,0.281359
34.459,0.724610,0.404377,0.256260,0.700200,0.258249,0.642955,0.900000,0.406000,0.664174,0.747578
34.475,0.717244,0.415268,0.256504,0.700000,0.265803,0.652547,0.900000,0.422000,0.817138,0.576442
34.492,0.710318,0.425508,0.256748,0.699800,0.265050,0.669132,0.900000,0.438000,-0.081454,0.996677
34.509,0.703398,0.435738,0.256991,0.699600,0.273562,0.660308,0.900000,0.421000,0.866544,-0.499101
34.527,0.696054,0.446596,0.257234,0.699400,0.267545,0.674283,0.900000,0.438000,-0.612498,0.790472
34.541,0.688717,0.457443,0.257477,0.699201,0.276285,0.668858,0.900000,0.454000,0.945349,-0.326061
34.558,0.681819,0.467643,0.257719,0.699002,0.278384,0.686129,0.900000,0.471000,0.213754,0.976888
34.575,0.674496,0.478468,0.257961,0.698803,0.280365,0.668812,0.900000,0.488000,0.201623,-0.979463
34.592,0.667181,0.489283,0.258203,0.698604,0.283955,0.684146,0.900000,0.504000,0.388406,0.921488
34.607,0.660304,0.499452,0.258445,0.698405,0.284666,0.666512,0.900000,0.487000,0.072319,-0.997382
34.625,0.653003,0.510245,0.258687,0.698207,0.291682,0.678884,0.900000,0.504000,0.714331,0.699808
34.642,0.645710,0.521027,0.258928,0.698009,0.290554,0.661321,0.900000,0.521000,-0.114866,-0.993381
34.659,0.638425,0.531799,0.259169,0.697811,0.299986,0.666251,0.900000,0.538000,0.960345,0.278814
34.676,0.631146,0.542560,0.259410,0.697613,0.309808,0.666093,0.900000,0.555000,0.999960,-0.008952
34.693,0.623875,0.553310,0.259651,0.697415,0.319010,0.664492,0.900000,0.539000,0.995362,-0.096200
34.708,0.617038,0.563418,0.259891,0.697218,0.328197,0.662639,0.900000,0.555000,0.993780,-0.111359
34.724,0.610209,0.573515,0.260131,0.697021,0.337324,0.660003,0.900000,0.571000,0.987374,-0.158407
34.741,0.603386,0.583603,0.260371,0.696824,0.346477,0.657668,0.900000,0.587000,0.990108,-0.140305
34.757,0.596570,0.593680,0.260611,0.696627,0.356205,0.655226,0.900000,0.604000,0.990414,-0.138134
34.774,0.589335,0.604377,0.260850,0.696430,0.365936,0.652820,0.900000,0.621000,0.990695,-0.136103
34.792,0.582107,0.615062,0.261089,0.696234,0.375692,0.650760,0.900000,0.604000,0.993194,-0.116476
34.807,0.574887,0.625737,0.261328,0.696037,0.385455,0.648826,0.900000,0.621000,0.993996,-0.109415
34.827,0.567673,0.636402,0.261567,0.695841,0.395249,0.647492,0.900000,0.638000,0.997148,-0.075476
34.842,0.560467,0.647056,0.261805,0.695646,0.405062,0.646726,0.900000,0.655000,0.999062,-0.043305
34.860,0.553269,0.657699,0.262043,0.695450,0.414884,0.646545,0.900000,0.672000,0.999948,-0.010240
34.876,0.546077,0.668331,0.262281,0.695254,0.424642,0.648553,0.900000,0.655000,0.993528,0.113586
34.893,0.538893,0.678953,0.262519,0.695059,0.434289,0.651885,0.900000,0.672000,0.982077,0.188482
34.910,0.531716,0.689564,0.262756,0.694864,0.443555,0.657749,0.900000,0.689000,0.943397,0.331667
34.927,0.524545,0.700165,0.262994,0.694669,0.452658,0.664388,0.900000,0.706000,0.926821,0.375504
34.947,0.517383,0.710755,0.263231,0.694475,0.462095,0.672255,0.900000,0.724000,0.907415,0.420236
34.964,0.509806,0.721957,0.263467,0.694280,0.468889,0.679369,0.900000,0.707000,0.915481,0.402362
34.981,0.502657,0.732526,0.263704,0.694086,0.468889,0.686083,0.900000,0.723000,0.914990,0.403476
34.997,0.515807,0.769792,0.876490,1.161923,0.468889,0.691955,0.900000,0.740000,0.943230,0.332140
35.012,0.527186,0.805800,0.876114,1.161261,0.468889,0.697321,0.900000,0.757000,0.952832,0.303499
35.028,0.538553,0.841773,0.875738,1.160600,0.468889,0.701825,0.900000,0.773000,0.962663,0.270701
35.045,0.549240,0.875596,0.875362,1.159939,0.468889,0.706265,0.900000,0.790000,0.967962,0.251098
35.062,0.560584,0.911496,0.874986,1.159279,0.468889,0.710240,0.900000,0.806000,0.971036,0.238932
35.078,0.571251,0.945252,0.874611,1.158620,0.468889,0.714142,0.900000,0.822000,0.972120,0.234485
35.093,0.581906,0.978973,0.874237,-0.157961,0.468889,0.718130,0.900000,0.838000,0.970865,0.239629
35.112,0.592551,0.945285,0.873863,-0.157303,0.468889,0.722169,0.900000,0.855000,0.973555,0.228453
35.126,0.603850,0.909528,0.873489,-0.156646,0.468889,0.725816,0.900000,0.871000,0.975680,0.219199
35.145,0.614474,0.875908,0.873115,-0.155989,0.468889,0.729720,0.900000,0.888000,0.975318,0.220803
35.160,0.625750,0.840222,0.872742,-0.155333,0.468889,0.733632,0.900000,0.871000,0.975219,0.221241
35.176,0.637015,0.804572,0.872369,-0.154678,0.468889,0.737168,0.900000,0.855000,0.977156,0.212524
35.195,0.647607,0.771052,0.871997,-0.154023,0.468889,0.740801,0.900000,0.838000,0.978661,0.205481
35.211,0.658850,0.735473,0.871625,-0.153369,0.468889,0.744498,0.900000,0.821000,0.977888,0.209128
35.228,0.670081,0.699930,0.871253,-0.152716,0.468889,0.747891,0.900000,0.804000,0.981411,0.191918
35.245,0.681301,0.664422,0.870882,-0.152063,0.468889,0.751201,0.900000,0.787000,0.982326,0.187176
35.261,0.692510,0.628950,0.870511,-0.151411,0.468889,0.754231,0.900000,0.770000,0.985198,0.171421
35.278,0.703708,0.593513,0.870141,-0.150760,0.468889,0.757204,0.900000,0.753000,0.985766,0.168121
35.295,0.714894,0.558112,0.869771,-0.150109,0.468889,0.760294,0.900000,0.736000,0.984604,0.174799
35.312,0.726070,0.522746,0.869401,-0.149459,0.468889,0.763204,0.900000,0.719000,0.986361,0.164597
35.328,0.737234,0.487415,0.869031,-0.148809,0.468889,0.765777,0.900000,0.703000,0.987975,0.154617
35.345,0.747731,0.454196,0.868662,-0.148161,0.468889,0.768546,0.900000,0.686000,0.987662,0.156600
35.361,0.758872,0.418936,0.868294,-0.147513,0.468889,0.771169,0.900000,0.670000,0.987499,0.157622
35.378,0.769348,0.385784,0.867926,-0.146865,0.468889,0.773763,0.900000,0.654000,0.987773,0.155902
35.394,0.779814,0.352664,0.867558,-0.146218,0.468889,0.776287,0.900000,0.637000,0.989753,0.142791
35.411,0.790922,0.317510,0.867190,-0.145572,0.468889,0.778445,0.900000,0.621000,0.991554,0.129694
35.427,0.801367,0.284457,0.866823,-0.144926,0.468889,0.780416,0.900000,0.605000,0.992966,0.118396
35.443,0.811801,0.251437,0.866456,-0.144281,0.468889,0.782211,0.900000,0.589000,0.994160,0.107912
35.460,0.822224,0.218449,0.866090,-0.143637,0.468889,0.784280,0.900000,0.571000,0.993876,0.110499
35.477,0.833939,0.181376,0.865723,-0.142994,0.468889,0.786009,0.900000,0.554000,0.995208,0.097781
35.496,0.844992,0.146397,0.865358,-0.142351,0.468889,0.787476,0.900000,0.538000,0.996102,0.088208
35.510,0.855385,0.113509,0.864992,-0.141708,0.468889,0.788873,0.900000,0.521000,0.996873,0.079016
35.527,0.866416,0.078600,0.864627,-0.141066,0.468889,0.790131,0.900000,0.504000,0.997466,0.071144
35.543,0.877435,0.043726,0.864263,-0.140425,0.468889,0.791182,0.900000,0.488000,0.998005,0.063136
35.560,0.887797,0.010936,0.863899,1.139785,0.468889,0.792121,0.900000,0.472000,0.998406,0.056437
35.576,0.898148,0.043693,0.863535,1.139145,0.468889,0.793024,0.900000,0.455000,0.998694,0.051097
35.594,0.909134,0.078462,0.863171,1.138506,0.468889,0.793835,0.900000,0.438000,0.998949,0.045845
35.610,0.920110,0.113197,0.862808,1.137868,0.468889,0.794571,0.900000,0.421000,0.999133,0.041621
35.627,0.931075,0.147897,0.862445,1.137230,0.468889,0.795228,0.900000,0.404000,0.999309,0.037162
35.644,0.942029,0.182562,0.862083,1.136592,0.468889,0.795795,0.900000,0.388000,0.999420,0.034068
35.660,0.952328,0.215156,0.861721,1.135956,0.468889,0.796358,0.900000,0.371000,0.999493,0.031843
35.678,0.963260,0.249752,0.861359,1.135320,0.468889,0.796824,0.900000,0.355000,0.999608,0.028008
35.692,0.973539,0.282280,0.860997,1.134685,0.468889,0.797257,0.900000,0.339000,0.999661,0.026027
35.708,0.983807,0.314776,0.860636,1.134050,0.468889,0.797650,0.900000,0.323000,0.999720,0.023643
35.726,0.994065,0.347239,0.139724,1.133416,0.468889,0.798065,0.900000,0.340000,0.999724,0.023493
35.742,0.983177,0.381697,0.140084,1.132782,0.468889,0.798053,0.900000,0.357000,1.000000,-0.000711
35.760,0.972300,0.416121,0.140444,1.132150,0.468889,0.797621,0.900000,0.374000,0.999702,-0.024432
35.776,0.961433,0.450510,0.140804,1.131518,0.468889,0.796757,0.900000,0.391000,0.998805,-0.048873
35.793,0.950577,0.484864,0.141163,1.130886,0.468889,0.795523,0.900000,0.408000,0.997562,-0.069783
35.810,0.939732,0.519184,0.141522,1.130255,0.468889,0.794579,0.900000,0.424000,0.998389,-0.056732
35.825,0.929536,0.551453,0.141880,1.129625,0.468889,0.792224,0.900000,0.440000,0.989932,-0.141545
35.841,0.919349,0.583690,0.142239,1.128995,0.468889,0.790400,0.900000,0.457000,0.994663,-0.103176
35.859,0.908537,0.617908,0.142596,1.128366,0.468889,0.788461,0.900000,0.474000,0.993968,-0.109672
35.875,0.897735,0.652091,0.142954,1.127738,0.468889,0.787185,0.900000,0.490000,0.997056,-0.076680
35.893,0.887579,0.684231,0.143311,1.127110,0.468889,0.786215,0.900000,0.507000,0.998496,-0.054825
35.908,0.876799,0.718346,0.143667,1.126483,0.468889,0.785009,0.900000,0.523000,0.997369,-0.072487
35.925,0.866664,0.750422,0.144024,1.125857,0.468889,0.783488,0.900000,0.540000,0.996291,-0.086044
35.942,0.855905,0.784468,0.144380,1.125231,0.468889,0.782427,0.900000,0.557000,0.998197,-0.060027
35.960,0.845158,0.818481,0.144735,1.124605,0.468889,0.781081,0.900000,0.574000,0.997100,-0.076099
35.976,0.834421,0.852459,0.145091,1.123981,0.468889,0.780143,0.900000,0.591000,0.998592,-0.053049
35.992,0.823695,0.886404,0.145446,1.123357,0.468889,0.778958,0.900000,0.607000,0.997458,-0.071254
36.009,0.813610,0.918320,0.145800,1.122733,0.468889,0.778057,0.900000,0.624000,0.998702,-0.050927
36.026,0.802905,0.952196,0.146154,1.122111,0.468889,0.777431,0.900000,0.641000,0.999372,-0.035447
36.043,0.792211,0.986039,0.146508,-0.121489,0.468889,0.776995,0.900000,0.658000,0.999696,-0.024656
36.059,0.781528,0.952230,0.146862,-0.120867,0.468889,0.776083,0.900000,0.675000,0.998670,-0.051562
36.077,0.770855,0.918455,0.147215,-0.120246,0.468889,0.774841,0.900000,0.692000,0.997531,-0.070222
36.094,0.760193,0.884714,0.147568,-0.119626,0.468889,0.773371,0.900000,0.709000,0.996534,-0.083184
36.110,0.749542,0.851006,0.147920,-0.119006,0.468889,0.771836,0.900000,0.725000,0.995740,-0.092205
36.128,0.739527,0.819313,0.148272,-0.118387,0.468889,0.769937,0.900000,0.742000,0.994210,-0.107457
36.145,0.728897,0.785673,0.148624,-0.117769,0.468889,0.766204,0.900000,0.759000,0.977455,-0.211144
36.161,0.718278,0.752066,0.148975,-0.117151,0.468889,0.761666,0.900000,0.743000,0.962101,-0.272692
36.177,0.708293,0.720468,0.149326,-0.116534,0.468889,0.752050,0.900000,0.726000,0.839167,-0.543874
36.193,0.697695,0.686928,0.149677,-0.115918,0.464775,0.737148,0.900000,0.710000,-0.444973,-0.895544
36.210,0.687730,0.655393,0.150027,-0.115302,0.455610,0.743503,0.900000,0.693000,-0.933171,0.359434
36.227,0.677153,0.621921,0.150377,-0.114686,0.446170,0.738618,0.900000,0.676000,-0.961066,-0.276318
36.243,0.666587,0.588482,0.150727,-0.114072,0.437040,0.736010,0.900000,0.660000,-0.987646,-0.156702
36.259,0.656652,0.557042,0.151076,-0.113458,0.428032,0.732265,0.900000,0.644000,-0.974333,-0.225110
36.276,0.646727,0.525633,0.151425,-0.112844,0.418251,0.730648,0.900000,0.627000,-0.995813,-0.091410
36.292,0.636192,0.492294,0.151774,-0.112231,0.409127,0.727976,0.900000,0.611000,-0.987015,-0.160631
36.308,0.626287,0.460948,0.152122,-0.111619,0.400121,0.724220,0.900000,0.595000,-0.974201,-0.225681
36.325,0.616392,0.429633,0.152470,-0.111007,0.390969,0.717799,0.900000,0.578000,-0.931710,-0.363203
36.342,0.605889,0.396394,0.152817,-0.110396,0.381920,0.710926,0.900000,0.561000,-0.921360,-0.388710
36.358,0.595396,0.363188,0.153164,-0.109786,0.376611,0.697303,0.900000,0.545000,-0.574222,-0.818700
36.375,0.585530,0.331967,0.153511,-0.109176,0.382646,0.711253,0.900000,0.528000,0.614356,0.789029
36.393,0.575059,0.298828,0.153858,-0.108567,0.378198,0.696666,0.900000,0.512000,-0.481130,-0.876649
36.407,0.565213,0.267669,0.154204,-0.107958,0.372982,0.682927,0.900000,0.496000,-0.564223,-0.825623
36.423,0.555377,0.236542,0.154550,-0.107351,0.368405,0.668470,0.900000,0.480000,-0.495139,-0.868814
36.441,0.545551,0.205446,0.154895,-0.106743,0.366001,0.651328,0.900000,0.463000,-0.244717,-0.969595
36.458,0.535121,0.172439,0.155240,-0.106136,0.361429,0.635680,0.900000,0.446000,-0.465420,-0.885090
36.473,0.524702,0.139465,0.155585,-0.105530,0.356132,0.622043,0.900000,0.430000,-0.573066,-0.819510
36.489,0.514905,0.108462,0.155929,-0.104925,0.355697,0.605421,0.900000,0.414000,-0.047004,-0.998895
36.505,0.505118,0.077490,0.156273,-0.104320,0.352081,0.590107,0.900000,0.398000,-0.391182,-0.920313
36.524,0.495341,0.046549,0.156617,-0.103716,0.348119,0.573930,0.900000,0.381000,-0.403384,-0.915031
36.539,0.484963,0.013706,0.156961,1.103112,0.342547,0.559369,0.900000,0.364000,-0.567228,-0.823561
36.556,0.474596,0.046516,0.157304,1.102509,0.337271,0.545706,0.900000,0.348000,-0.570765,-0.821113
36.574,0.464848,0.077364,0.157646,1.101906,0.332168,0.530599,0.900000,0.331000,-0.519544,-0.854444
36.588,0.454501,0.110108,0.157989,1.101304,0.328072,0.515682,0.900000,0.315000,-0.443056,-0.896494
36.609,0.444773,0.140895,0.158331,1.100703,0.323882,0.499691,0.900000,0.298000,-0.426627,-0.904428
36.622,0.434447,0.173573,0.158672,1.100102,0.319849,0.483570,0.900000,0.281000,-0.410619,-0.911807
36.639,0.424131,0.206218,0.159014,1.099502,0.315674,0.467567,0.900000,0.264000,-0.425024,-0.905182
36.655,0.413826,0.238831,0.159355,1.098903,0.311606,0.452625,0.900000,0.248000,-0.440081,-0.897958
36.672,0.404136,0.269495,0.159695,1.098304,0.306821,0.437184,0.900000,0.265000,-0.487115,-0.873338
36.688,0.393852,0.302043,0.160036,1.097705,0.302146,0.422828,0.900000,0.281000,-0.505667,-0.862729
36.705,0.384181,0.332645,0.160376,1.097108,0.296704,0.408111,0.900000,0.298000,-0.554090,-0.832457
36.723,0.373917,0.365128,0.160715,1.096511,0.288874,0.397435,0.900000,0.315000,-0.797139,-0.603796
36.738,0.363663,0.397578,0.161054,1.095914,0.288969,0.414075,0.900000,0.331000,0.010207,0.999948
36.755,0.354022,0.428089,0.161393,1.095318,0.284339,0.399672,0.900000,0.347000,-0.500816,-0.865554
36.770,0.344391,0.458569,0.161732,1.094723,0.275103,0.400370,0.900000,0.363000,-0.999118,0.041990
36.788,0.334769,0.489019,0.162070,1.094128,0.284841,0.398064,0.900000,0.380000,0.991452,-0.130472
