t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
64.945,0.422149,0.560057,0.327607,0.573883,0.169109,0.727035,0.968889,0.742176,-0.582047,0.813155
64.961,0.416939,0.564076,0.327779,0.573809,0.168557,0.709383,0.968889,0.748607,-0.056248,-0.998417
64.978,0.411734,0.568091,0.327951,0.573735,0.167271,0.726910,0.968889,0.754970,-0.130897,0.991396
64.997,0.406534,0.572102,0.328123,0.573661,0.166297,0.709318,0.968889,0.761337,-0.099192,-0.995068
65.012,0.401340,0.576109,0.328295,0.573588,0.162170,0.724207,0.968889,0.767412,-0.446431,0.894818
65.030,0.396456,0.579877,0.328467,0.573514,0.165827,0.707798,0.968889,0.773641,0.372313,-0.928107
65.046,0.391272,0.583876,0.328638,0.573441,0.157582,0.717409,0.968889,0.780330,-0.839360,0.543576
65.063,0.386093,0.587871,0.328810,0.573367,0.163975,0.703987,0.968889,0.786659,0.650889,-0.759173
65.079,0.380919,0.591863,0.328981,0.573294,0.155076,0.708494,0.968889,0.793088,-0.962624,0.270843
65.095,0.376054,0.595615,0.329152,0.573221,0.163837,0.700498,0.968889,0.799411,0.891905,-0.452222
65.113,0.370891,0.599598,0.329323,0.573147,0.154239,0.704255,0.968889,0.806260,-0.977166,0.212478
65.129,0.365733,0.603578,0.329494,0.573074,0.163326,0.697544,0.968889,0.812594,0.925151,-0.379599
65.148,0.360580,0.607553,0.329664,0.573001,0.153532,0.698888,0.968889,0.819456,-0.997106,0.076021
65.164,0.355432,0.611524,0.329834,0.572928,0.163066,0.694631,0.968889,0.825788,0.970590,-0.240738
65.180,0.350289,0.615491,0.330005,0.572855,0.154093,0.698637,0.968889,0.832176,-0.970590,0.240738
65.198,0.345453,0.619222,0.330175,0.572782,0.164274,0.694812,0.968889,0.838786,0.978896,-0.204358
65.214,0.340019,0.623414,0.330344,0.572710,0.154680,0.691016,0.968889,0.845527,-0.976681,-0.214697
65.232,0.334892,0.627369,0.330514,0.572637,0.164364,0.693975,0.968889,0.851745,0.985890,0.167397
65.248,0.329769,0.631321,0.330684,0.572564,0.174186,0.694046,0.968889,0.857445,0.999992,0.004003
65.266,0.324652,0.635268,0.330853,0.572492,0.164942,0.693907,0.968889,0.863149,-0.999965,-0.008343
65.281,0.319841,0.638980,0.331022,0.572419,0.174186,0.693974,0.968889,0.868509,0.999992,0.004010
65.297,0.315035,0.642688,0.331191,0.572347,0.183950,0.695902,0.968889,0.873821,0.994035,0.109065
65.314,0.309933,0.646623,0.331360,0.572274,0.193074,0.698575,0.968889,0.878451,0.987016,0.160622
65.330,0.305136,0.650324,0.331528,0.572202,0.202271,0.704783,0.968889,0.882912,0.936327,0.351131
65.348,0.300044,0.654252,0.331697,0.572130,0.212063,0.703391,0.968889,0.886933,0.996894,-0.078759
65.364,0.294958,0.658175,0.331865,0.572058,0.216171,0.718297,0.968889,0.890390,0.444425,0.895816
65.381,0.290175,0.661865,0.332033,0.571986,0.223422,0.706371,0.968889,0.893750,0.738233,-0.674546
65.399,0.285099,0.665781,0.332201,0.571914,0.223143,0.724044,0.968889,0.896995,-0.028488,0.999594
65.414,0.280028,0.669693,0.332369,0.571842,0.229419,0.710444,0.968889,0.899995,0.638980,-0.769223
65.432,0.274962,0.673601,0.332537,0.571770,0.235809,0.723871,0.968889,0.902725,0.650554,0.759460
65.448,0.269900,0.677505,0.332704,0.571698,0.230749,0.709945,0.968889,0.905754,-0.547335,-0.836914
65.464,0.274302,0.673587,0.576247,0.459597,0.238642,0.718606,0.968889,0.903588,0.853857,0.520508
65.480,0.280177,0.666839,0.648848,0.408663,0.231526,0.707986,0.968889,0.898978,-0.769850,-0.638225
65.496,0.284411,0.662163,0.648699,0.408755,0.239087,0.719270,0.968889,0.893650,0.769850,0.638225
65.515,0.288905,0.657199,0.648550,0.408846,0.235880,0.701462,0.968889,0.888121,-0.308390,-0.951260
65.532,0.293658,0.651948,0.648402,0.408937,0.241200,0.715070,0.968889,0.882776,0.575538,0.817775
65.547,0.297880,0.647286,0.648253,0.409028,0.239058,0.698883,0.968889,0.877505,-0.231741,-0.972777
65.563,0.302097,0.642628,0.648105,0.409119,0.244471,0.712373,0.968889,0.871814,0.585484,0.810684
65.579,0.306309,0.637975,0.647957,0.409210,0.242867,0.694930,0.968889,0.865808,-0.163226,-0.986589
65.597,0.310781,0.633036,0.647809,0.409301,0.249536,0.707911,0.968889,0.859300,0.678927,0.734205
65.613,0.315248,0.628102,0.647661,0.409391,0.245858,0.692644,0.968889,0.853255,-0.397821,-0.917463
65.629,0.319448,0.623463,0.647514,0.409482,0.249536,0.707911,0.968889,0.846936,0.397821,0.917463
65.645,0.323644,0.618828,0.647366,0.409573,0.247485,0.691685,0.968889,0.840592,-0.221827,-0.975086
65.662,0.327836,0.614198,0.647219,0.409663,0.254728,0.703628,0.968889,0.833496,0.737359,0.675501
65.679,0.332285,0.609284,0.647071,0.409753,0.248142,0.690512,0.968889,0.826551,-0.670533,-0.741880
65.696,0.336730,0.604375,0.646924,0.409844,0.254728,0.703628,0.968889,0.819325,0.670533,0.741880
65.712,0.341170,0.599470,0.646777,0.409934,0.248529,0.691283,0.968889,0.812651,-0.670533,-0.741880
65.728,0.345345,0.594859,0.646631,0.410024,0.248529,0.691283,0.968889,0.805919,0.000000,0.000000
65.744,0.349516,0.590252,0.646484,0.410114,0.248529,0.691283,0.968889,0.799129,0.000000,0.000000
65.760,0.353683,0.585650,0.646338,0.410204,0.248529,0.691283,0.968889,0.792260,0.000000,0.000000
65.777,0.357845,0.581052,0.646191,0.410293,0.248529,0.691283,0.968889,0.784927,0.000000,0.000000
65.793,0.362264,0.576172,0.646045,0.410383,0.248529,0.691283,0.968889,0.778076,0.000000,0.000000
65.810,0.366418,0.571584,0.645899,0.410473,0.248529,0.691283,0.968889,0.770837,0.000000,0.000000
65.826,0.370827,0.566714,0.645753,0.410562,0.248529,0.691283,0.968889,0.764061,0.000000,0.000000
65.842,0.374973,0.562134,0.645607,0.410652,0.248529,0.691283,0.968889,0.757295,0.000000,0.000000
65.859,0.379115,0.557560,0.645462,0.410741,0.248529,0.691283,0.968889,0.750116,0.000000,0.000000
65.875,0.383511,0.552704,0.645316,0.410830,0.248529,0.691283,0.968889,0.742946,0.000000,0.000000
65.892,0.387903,0.547853,0.645171,0.410919,0.248529,0.691283,0.968889,0.736207,0.000000,0.000000
65.908,0.392032,0.543292,0.645026,0.411009,0.248529,0.691283,0.968889,0.729479,0.000000,0.000000
65.924,0.396157,0.538736,0.644881,0.411098,0.248529,0.691283,0.968889,0.722763,0.000000,0.000000
65.940,0.400278,0.534184,0.644736,0.411186,0.248529,0.691283,0.968889,0.716059,0.000000,0.000000
65.956,0.404395,0.529637,0.644591,0.411275,0.248529,0.691283,0.968889,0.709367,0.000000,0.000000
65.972,0.408508,0.525094,0.644446,0.411364,0.248529,0.691283,0.968889,0.702270,0.000000,0.000000
65.989,0.412873,0.520272,0.644302,0.411453,0.248529,0.691283,0.968889,0.695150,0.000000,0.000000
66.006,0.417234,0.515455,0.644158,0.411541,0.248529,0.691283,0.968889,0.687995,0.000000,0.000000
66.023,0.421591,0.510643,0.644014,0.411630,0.248529,0.691283,0.968889,0.680803,0.000000,0.000000
66.040,0.425944,0.505836,0.643870,0.411718,0.249654,0.674767,0.968889,0.674122,0.121684,-0.992569
66.057,0.430036,0.501316,0.643726,0.411806,0.242976,0.686274,0.968889,0.667316,-0.722353,0.691525
66.074,0.434124,0.496800,0.643582,0.411895,0.244980,0.668966,0.968889,0.660252,0.204057,-0.978959
66.089,0.438464,0.492007,0.643438,0.411983,0.244039,0.652412,0.968889,0.653410,-0.101825,-0.994802
66.105,0.442544,0.487501,0.643295,0.412071,0.241401,0.636465,0.968889,0.646363,-0.285430,-0.958400
66.123,0.446620,0.482999,0.643152,0.412159,0.239511,0.618056,0.968889,0.637971,-0.181718,-0.983351
66.139,0.451200,0.477939,0.643009,0.412246,0.236310,0.601342,0.968889,0.629639,-0.325908,-0.945401
66.157,0.455522,0.473165,0.642866,0.412334,0.233257,0.585635,0.968889,0.621418,-0.330161,-0.943925
66.172,0.459586,0.468677,0.642723,0.412422,0.229266,0.570626,0.968889,0.612850,-0.431759,-0.901989
66.190,0.463646,0.464193,0.642580,0.412509,0.224915,0.554775,0.968889,0.603505,-0.442943,-0.896550
66.206,0.467955,0.459433,0.642437,0.412597,0.220242,0.539225,0.968889,0.594060,-0.475832,-0.879536
66.222,0.472260,0.454679,0.642295,0.412684,0.216067,0.524378,0.968889,0.585050,-0.451550,-0.892246
66.238,0.476307,0.450208,0.642153,0.412772,0.211899,0.509525,0.968889,0.575903,-0.450934,-0.892557
66.255,0.480351,0.445742,0.642010,0.412859,0.207828,0.494586,0.968889,0.566568,-0.440373,-0.897815
66.270,0.484390,0.441280,0.641868,0.412946,0.203329,0.480049,0.968889,0.557074,-0.486663,-0.873590
66.286,0.488425,0.436823,0.641727,0.413033,0.198798,0.465544,0.968889,0.547417,-0.490075,-0.871680
66.302,0.492457,0.432371,0.641585,0.413120,0.193717,0.450414,0.968889,0.537007,-0.517271,-0.855822
66.320,0.496736,0.427644,0.641443,0.413207,0.188063,0.435957,0.968889,0.526477,-0.575657,-0.817691
66.336,0.501010,0.422923,0.641302,0.413294,0.182286,0.421658,0.968889,0.515951,-0.588170,-0.808737
66.354,0.505281,0.418206,0.641161,0.413380,0.175737,0.408482,0.968889,0.505550,-0.666793,-0.745243
66.370,0.509547,0.413494,0.641019,0.413467,0.168459,0.396610,0.968889,0.495835,-0.740991,-0.671516
66.388,0.513809,0.408786,0.640878,0.413554,0.160755,0.387412,0.968889,0.487171,-0.833348,-0.552749
66.403,0.517816,0.404360,0.640737,0.413640,0.152023,0.381949,0.968889,0.479135,-0.944570,-0.328311
66.421,0.521819,0.399939,0.640597,0.413726,0.142415,0.378274,0.968889,0.471791,-0.978157,-0.207866
66.436,0.526069,0.395245,0.640456,0.413813,0.133177,0.377647,0.968889,0.465951,-0.999291,-0.037657
66.452,0.530064,0.390833,0.640316,0.413899,0.123988,0.379468,0.968889,0.461332,-0.993998,0.109399
66.468,0.534055,0.386424,0.640175,0.413985,0.114353,0.382903,0.968889,0.457522,-0.980946,0.194278
66.487,0.538291,0.381745,0.640035,0.414071,0.104909,0.387760,0.968889,0.454575,-0.961516,0.274749
66.503,0.542524,0.377070,0.639895,0.414157,0.095941,0.394971,0.968889,0.452413,-0.913060,0.407826
66.521,0.546751,0.372401,0.639755,0.414243,0.087119,0.402746,0.968889,0.451032,-0.898108,0.439774
66.536,0.550975,0.367735,0.639616,0.414328,0.079663,0.412582,0.968889,0.450240,-0.806586,0.591117
66.552,0.554946,0.363349,0.639476,0.414414,0.073790,0.425433,0.968889,0.449089,-0.635298,0.772267
66.568,0.558914,0.358967,0.639336,0.414500,0.073790,0.425433,0.968889,0.448256,0.000000,0.000000
66.586,0.563125,0.354316,0.639197,0.414585,0.070717,0.442225,0.968889,0.447008,-0.312803,0.949818
66.602,0.567332,0.349669,0.639058,0.414671,0.077860,0.431663,0.968889,0.446026,0.772695,-0.634778
66.620,0.571287,0.345300,0.638919,0.414756,0.071254,0.446120,0.968889,0.445699,-0.635283,0.772280
66.636,0.575733,0.340390,0.638780,0.414841,0.076529,0.461034,0.968889,0.445231,0.537051,0.843550
66.655,0.579927,0.335758,0.638641,0.414926,0.068891,0.449916,0.968889,0.446481,-0.777560,-0.628809
66.671,0.584117,0.331130,0.638502,0.415011,0.074321,0.464649,0.968889,0.447551,0.552789,0.833321
66.687,0.588303,0.326506,0.638364,0.415096,0.077164,0.481573,0.968889,0.448738,0.289431,0.957199
66.704,0.592484,0.321887,0.638226,0.415181,0.077164,0.481573,0.968889,0.450690,0.000000,0.000000
66.721,0.596416,0.317545,0.638087,0.415266,0.075333,0.497883,0.968889,0.453266,-0.198050,0.980192
66.737,0.600344,0.313206,0.637949,0.415351,0.080402,0.481538,0.968889,0.456900,0.487461,-0.873145
66.754,0.604758,0.308331,0.637811,0.415435,0.076598,0.496703,0.968889,0.462234,-0.411545,0.911390
66.771,0.608678,0.304001,0.637674,0.415520,0.080640,0.480590,0.968889,0.468213,0.411545,-0.911390
66.787,0.612839,0.299405,0.637536,0.415605,0.076836,0.495756,0.968889,0.477806,-0.411545,0.911390
66.803,0.616751,0.295084,0.637398,0.415689,0.080878,0.479642,0.968889,0.486960,0.411545,-0.911390
66.820,0.620904,0.290498,0.637261,0.415773,0.076836,0.495756,0.968889,0.502294,-0.411545,0.911390
66.837,0.625052,0.285916,0.637124,0.415857,0.080640,0.480590,0.968889,0.514879,0.411545,-0.911390
66.854,0.628952,0.281608,0.636987,0.415942,0.076836,0.495756,0.968301,0.530844,-0.411545,0.911390
66.869,0.632849,0.277304,0.636850,0.416026,0.080640,0.480590,0.968889,0.546126,0.411545,-0.911390
66.885,0.636742,0.273004,0.636713,0.416110,0.076836,0.495756,0.965944,0.561222,-0.411545,0.911390
66.901,0.640630,0.268709,0.636576,0.416194,0.080640,0.480590,0.966498,0.577191,0.411545,-0.911390
66.918,0.644515,0.264418,0.636439,0.416277,0.076598,0.496703,0.962117,0.592252,-0.411545,0.911390
66.935,0.648639,0.259864,0.636303,0.416361,0.080640,0.480590,0.960944,0.609120,0.411545,-0.911390
66.951,0.652758,0.255314,0.636167,0.416445,0.076598,0.496703,0.955923,0.623518,-0.411545,0.911390
66.968,0.656873,0.250768,0.636031,0.416528,0.080640,0.480590,0.952790,0.639556,0.411545,-0.911390
66.985,0.660984,0.246228,0.635894,0.416612,0.076598,0.496703,0.946852,0.652776,-0.411545,0.911390
67.002,0.665091,0.241691,0.635759,0.416695,0.080402,0.481538,0.942535,0.666763,0.411545,-0.911390
67.018,0.668953,0.237426,0.635623,0.416778,0.076360,0.497651,0.935933,0.678918,-0.411545,0.911390
67.035,0.673052,0.232899,0.635487,0.416862,0.080165,0.482486,0.930475,0.691547,0.411545,-0.911390
67.052,0.676906,0.228642,0.635352,0.416945,0.076122,0.498599,0.923421,0.702850,-0.411545,0.911390
67.068,0.680996,0.224124,0.635216,0.417028,0.079927,0.483434,0.917219,0.714312,0.411545,-0.911390
67.084,0.684842,0.219876,0.635081,0.417111,0.075885,0.499547,0.909863,0.724974,-0.411545,0.911390
67.101,0.688925,0.215366,0.634946,0.417194,0.079927,0.483434,0.902623,0.735892,0.411545,-0.911390
67.118,0.693003,0.210862,0.634811,0.417277,0.075885,0.499547,0.894844,0.745532,-0.411545,0.911390
67.135,0.697078,0.206362,0.634676,0.417359,0.079927,0.483434,0.887031,0.755083,0.411545,-0.911390
67.152,0.701148,0.201866,0.634542,0.417442,0.075885,0.499547,0.878879,0.763667,-0.411545,0.911390
67.169,0.705214,0.197375,0.634407,0.417524,0.079927,0.483434,0.870596,0.771834,0.411545,-0.911390
67.187,0.709276,0.192888,0.634273,0.417607,0.075885,0.499547,0.862131,0.779372,-0.411545,0.911390
67.204,0.713334,0.188406,0.634138,0.417689,0.079927,0.483434,0.853477,0.786182,0.411545,-0.911390
67.220,0.717388,0.183928,0.634004,0.417772,0.075885,0.499547,0.844754,0.792700,-0.411545,0.911390
67.237,0.721438,0.179455,0.633870,0.417854,0.079689,0.484381,0.836353,0.797925,0.411545,-0.911390
67.253,0.725246,0.175249,0.633736,0.417936,0.075647,0.500495,0.827434,0.803518,-0.411545,0.911390
67.270,0.729288,0.170785,0.633603,0.418018,0.079689,0.484381,0.818310,0.807910,0.411545,-0.911390
67.288,0.733325,0.166325,0.633469,0.418100,0.075647,0.500495,0.809229,0.812580,-0.411545,0.911390
67.304,0.737359,0.161870,0.633336,0.418182,0.079451,0.485329,0.800515,0.815735,0.411545,-0.911390
67.320,0.741152,0.157681,0.633202,0.418264,0.075409,0.501443,0.791393,0.820142,-0.411545,0.911390
67.337,0.745177,0.153234,0.633069,0.418345,0.079451,0.485329,0.782048,0.822602,0.411545,-0.911390
67.354,0.749199,0.148792,0.632936,0.418427,0.075647,0.500495,0.773508,0.827036,-0.411545,0.911390
67.371,0.752980,0.144616,0.632803,0.418509,0.079689,0.484381,0.764182,0.829728,0.411545,-0.911390
67.387,0.756994,0.140183,0.632670,0.418590,0.075885,0.499547,0.755694,0.834474,-0.411545,0.911390
67.404,0.760768,0.136014,0.632538,0.418672,0.079927,0.483434,0.746427,0.837754,0.411545,-0.911390
67.420,0.764773,0.131590,0.632405,0.418753,0.075885,0.499547,0.737505,0.843333,-0.411545,0.911390
67.438,0.768775,0.127170,0.632273,0.418834,0.079927,0.483434,0.728364,0.847605,0.411545,-0.911390
67.454,0.772772,0.122755,0.632140,0.418915,0.075885,0.499547,0.719582,0.853862,-0.411545,0.911390
67.472,0.776766,0.118344,0.632008,0.418996,0.079927,0.483434,0.710680,0.859541,0.411545,-0.911390
67.489,0.780756,0.113937,0.631876,0.419077,0.075885,0.499547,0.702180,0.866949,-0.411545,0.911390
67.505,0.784741,0.109535,0.631744,0.419158,0.079689,0.484381,0.694214,0.874050,0.411545,-0.911390
67.521,0.788489,0.105396,0.631613,0.419239,0.075647,0.500495,0.686353,0.883470,-0.411545,0.911390
67.538,0.792466,0.101003,0.631481,0.419320,0.079451,0.485329,0.679496,0.893652,0.411545,-0.911390
67.554,0.796206,0.096872,0.631350,0.419401,0.075647,0.500495,0.673300,0.905125,-0.411545,0.911390
67.570,0.799942,0.092745,0.631218,0.419481,0.079451,0.485329,0.669363,0.919470,0.411545,-0.911390
67.586,0.803675,0.088623,0.631087,0.419562,0.075647,0.500495,0.665524,0.933901,-0.411545,0.911390
67.602,0.807403,0.084504,0.630956,0.419642,0.079451,0.485329,0.666880,0.944000,0.411545,-0.911390
67.619,0.811128,0.080390,0.630825,0.419723,0.075409,0.501443,0.666393,0.944000,-0.411545,0.911390
67.635,0.815082,0.076023,0.630694,0.419803,0.079213,0.486277,0.671706,0.944000,0.411545,-0.911390
67.651,0.818800,0.071917,0.630563,0.419883,0.075409,0.501443,0.675112,0.944000,-0.411545,0.911390
67.668,0.822513,0.067815,0.630433,0.419963,0.079451,0.485329,0.682699,0.944000,0.411545,-0.911390
67.684,0.826455,0.063461,0.630302,0.420043,0.075647,0.500495,0.688750,0.944000,-0.411545,0.911390
67.701,0.830162,0.059367,0.630172,0.420123,0.079689,0.484381,0.697145,0.944000,0.411545,-0.911390
67.717,0.834096,0.055021,0.630042,0.420203,0.075885,0.499547,0.704358,0.944000,-0.411545,0.911390
67.733,0.837795,0.050936,0.629912,0.420283,0.079927,0.483434,0.713115,0.944000,0.411545,-0.911390
67.751,0.841721,0.046599,0.629782,0.420363,0.075885,0.499547,0.721341,0.944000,-0.411545,0.911390
67.768,0.845643,0.042267,0.629652,0.420442,0.079927,0.483434,0.730275,0.944000,0.411545,-0.911390
67.785,0.849562,0.037939,0.629523,0.420522,0.075885,0.499547,0.738831,0.944000,-0.411545,0.911390
67.801,0.853476,0.033615,0.629393,0.420601,0.079689,0.484381,0.747324,0.944000,0.411545,-0.911390
67.817,0.857157,0.029550,0.629264,0.420681,0.075885,0.499547,0.755562,0.944000,-0.411545,0.911390
67.834,0.860834,0.025489,0.629134,0.420760,0.079927,0.483434,0.764671,0.944000,0.411545,-0.911390
67.851,0.864736,0.024000,0.629005,0.579161,0.075885,0.499547,0.770575,0.944000,-0.411545,0.911390
67.868,0.868635,0.028306,0.628876,0.579082,0.079927,0.483434,0.777292,0.944000,0.411545,-0.911390
67.885,0.872530,0.032608,0.628747,0.579003,0.075885,0.499547,0.783071,0.944000,-0.411545,0.911390
67.901,0.876421,0.036906,0.628619,0.578924,0.079927,0.483434,0.789813,0.944000,0.411545,-0.911390
67.919,0.880308,0.041200,0.628490,0.578845,0.075885,0.499547,0.795567,0.944000,-0.411545,0.911390
67.935,0.884191,0.045489,0.628361,0.578766,0.079927,0.483434,0.802359,0.944000,0.411545,-0.911390
67.953,0.888071,0.049774,0.628233,0.578687,0.075885,0.499547,0.808089,0.944000,-0.411545,0.911390
67.969,0.891946,0.054054,0.628105,0.578608,0.079689,0.484381,0.814472,0.944000,0.411545,-0.911390
67.985,0.895590,0.058079,0.627977,0.578530,0.075885,0.499547,0.819913,0.944000,-0.411545,0.911390
68.002,0.899230,0.062100,0.627849,0.578451,0.079927,0.483434,0.826790,0.944000,0.411545,-0.911390
68.018,0.903094,0.066367,0.627721,0.578373,0.076122,0.498599,0.832383,0.944000,-0.411545,0.911390
68.035,0.906727,0.070380,0.627593,0.578294,0.080165,0.482486,0.839348,0.944000,0.411545,-0.911390
68.052,0.910583,0.074639,0.627466,0.578216,0.076122,0.498599,0.845373,0.944000,-0.411545,0.911390
68.069,0.914436,0.078894,0.627338,0.578138,0.080165,0.482486,0.852370,0.944000,0.411545,-0.911390
68.086,0.918284,0.083145,0.627211,0.578060,0.076122,0.498599,0.858473,0.944000,-0.411545,0.911390
68.102,0.922129,0.087391,0.627084,0.577982,0.080165,0.482486,0.865406,0.944000,0.411545,-0.911390
68.119,0.925969,0.091634,0.626957,0.577904,0.076122,0.498599,0.871580,0.944000,-0.411545,0.911390
68.136,0.929806,0.095872,0.626830,0.577826,0.080165,0.482486,0.878380,0.944000,0.411545,-0.911390
68.153,0.933639,0.100105,0.626703,0.577748,0.076122,0.498599,0.884613,0.944000,-0.411545,0.911390
68.170,0.937469,0.104335,0.626576,0.577670,0.079927,0.483434,0.890854,0.944000,0.411545,-0.911390
68.188,0.941069,0.108311,0.626449,0.577593,0.075885,0.499547,0.896905,0.944000,-0.411545,0.911390
68.203,0.944891,0.112533,0.626323,0.577515,0.079927,0.483434,0.903392,0.944000,0.411545,-0.911390
68.220,0.948708,0.116749,0.626197,0.577437,0.076122,0.498599,0.908963,0.944000,-0.411545,0.911390
68.237,0.952298,0.120714,0.626070,0.577360,0.080165,0.482486,0.915329,0.944000,0.411545,-0.911390
68.254,0.956108,0.124923,0.625944,0.577283,0.076122,0.498599,0.921112,0.944000,-0.411545,0.911390
68.271,0.959915,0.129127,0.625818,0.577205,0.080165,0.482486,0.927294,0.944000,0.411545,-0.911390
68.287,0.963717,0.133327,0.625693,0.577128,0.076360,0.497651,0.932599,0.944000,-0.411545,0.911390
68.303,0.967292,0.137276,0.625567,0.577051,0.080402,0.481538,0.938614,0.944000,0.411545,-0.911390
68.320,0.971087,0.141467,0.625441,0.576974,0.076360,0.497651,0.944109,0.944000,-0.411545,0.911390
68.337,0.974878,0.145655,0.625316,0.576897,0.080165,0.482486,0.949559,0.944000,0.411545,-0.911390
68.353,0.978443,0.149592,0.625191,0.576820,0.076360,0.497651,0.954615,0.944000,-0.411545,0.911390
68.369,0.982004,0.153525,0.625065,0.576743,0.080402,0.481538,0.960318,0.944000,0.411545,-0.911390
