t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
75.738,0.489589,0.479364,0.638882,1.452816,0.162023,0.373426,0.575169,0.481252,-0.698072,-0.716028
75.754,0.494033,0.534246,0.638743,1.451863,0.168476,0.385341,0.568192,0.491166,0.698072,0.716028
75.771,0.497979,0.582981,0.638605,1.450911,0.161619,0.372681,0.564386,0.506724,-0.698072,-0.716028
75.788,0.502168,0.634711,0.638466,1.449960,0.168476,0.385341,0.562183,0.523255,0.698072,0.716028
75.805,0.506353,0.686389,0.638328,1.449010,0.162023,0.373426,0.562397,0.539251,-0.698072,-0.716028
75.820,0.510288,0.734978,0.638189,1.448061,0.168476,0.385341,0.562128,0.555243,0.698072,0.716028
75.837,0.514218,0.783519,0.638051,1.447113,0.161619,0.372681,0.561936,0.572240,-0.698072,-0.716028
75.854,0.518391,0.835042,0.637913,1.446166,0.168073,0.384596,0.561189,0.588183,0.698072,0.716028
75.869,0.522313,0.883485,0.637775,1.445220,0.161619,0.372681,0.560556,0.604143,-0.698072,-0.716028
75.886,0.526232,0.931881,0.637637,1.444275,0.168476,0.385341,0.559486,0.621033,0.698072,0.716028
75.903,0.530392,0.983249,0.637500,-0.443330,0.162023,0.373426,0.560068,0.636999,-0.698072,-0.716028
75.919,0.534303,0.934951,0.637362,-0.442387,0.168879,0.386085,0.560919,0.653930,0.698072,0.716028
75.936,0.538455,0.883685,0.637225,-0.441445,0.162023,0.373426,0.562200,0.670773,-0.698072,-0.716028
75.953,0.542602,0.832470,0.637088,-0.440503,0.168879,0.386085,0.563701,0.687557,0.698072,0.716028
75.970,0.546745,0.781307,0.636951,-0.439563,0.162023,0.373426,0.565743,0.704154,-0.698072,-0.716028
75.987,0.550884,0.730195,0.636814,-0.438623,0.168879,0.386085,0.568241,0.720549,0.698072,0.716028
76.004,0.504731,0.707080,-0.160475,-0.191573,0.162023,0.373426,0.571068,0.736770,-0.698072,-0.716028
76.020,0.484770,0.669458,-0.159815,-0.190882,0.168476,0.385341,0.574148,0.751778,0.698072,0.716028
76.037,0.466002,0.634085,-0.159155,-0.190191,0.161619,0.372681,0.577559,0.767631,-0.698072,-0.716028
76.053,0.446081,0.596539,-0.158496,-0.189500,0.168073,0.384596,0.581139,0.782276,0.698072,0.716028
76.070,0.427350,0.561236,-0.157838,-0.188811,0.161619,0.372681,0.584858,0.796808,-0.698072,-0.716028
76.086,0.408639,0.525969,-0.157180,-0.188122,0.168476,0.385341,0.589383,0.811729,0.698072,0.716028
76.103,0.388777,0.488535,-0.156522,-0.187434,0.162023,0.373426,0.593910,0.825499,-0.698072,-0.716028
76.119,0.370103,0.453339,-0.155866,-0.186747,0.168879,0.386085,0.599680,0.838958,0.698072,0.716028
76.136,0.350281,0.415980,-0.155210,-0.186060,0.162023,0.373426,0.605675,0.852094,-0.698072,-0.716028
76.153,0.330479,0.378658,-0.154555,-0.185374,0.168476,0.385341,0.611382,0.864361,0.698072,0.716028
76.168,0.311861,0.343567,-0.153900,-0.184688,0.162023,0.373426,0.616963,0.876813,-0.698072,-0.716028
76.186,0.293261,0.308511,-0.153246,-0.184004,0.169283,0.386830,0.623461,0.890496,0.698072,0.716028
76.203,0.272357,0.269112,-0.152593,-0.183320,0.162426,0.374171,0.629345,0.903793,-0.698072,-0.716028
76.220,0.252634,0.231940,-0.151941,-0.182636,0.169283,0.386830,0.635225,0.917096,0.698072,0.716028
76.236,0.232931,0.194804,-0.151289,-0.181954,0.162829,0.374915,0.641252,0.928857,-0.698072,-0.716028
76.253,0.214406,0.159888,-0.150637,-0.181272,0.169686,0.387575,0.648027,0.940702,0.698072,0.716028
76.270,0.194742,0.122827,-0.149987,-0.180591,0.162829,0.374915,0.654140,0.944000,-0.698072,-0.716028
76.286,0.175098,0.085803,-0.149337,-0.179910,0.169283,0.386830,0.658607,0.944000,0.698072,0.716028
76.303,0.156628,0.050992,-0.148687,-0.179230,0.162426,0.374171,0.663180,0.944000,-0.698072,-0.716028
76.320,0.137023,0.014041,-0.148039,1.178551,0.169283,0.386830,0.664435,0.927151,0.698072,0.716028
76.337,0.117438,0.050955,-0.147391,1.177872,0.162426,0.374171,0.665048,0.910187,-0.698072,-0.716028
76.354,0.097872,0.087831,-0.146743,1.177194,0.169283,0.386830,0.664421,0.893224,0.698072,0.716028
76.371,0.078326,0.124670,-0.146097,1.176517,0.162426,0.374171,0.663024,0.876411,-0.698072,-0.716028
76.388,0.058800,0.161473,-0.145450,1.175841,0.169283,0.386830,0.660522,0.860018,0.698072,0.716028
76.405,0.039293,0.198238,-0.144805,1.175165,0.162426,0.374171,0.657936,0.843668,-0.698072,-0.716028
76.421,0.019805,0.234967,-0.144160,1.174490,0.168879,0.386085,0.654874,0.828647,0.698072,0.716028
76.438,0.001483,0.269501,1.143516,1.173815,0.162023,0.373426,0.656502,0.811902,-0.698072,-0.716028
76.455,0.020931,0.306157,1.142873,1.173141,0.168879,0.386085,0.662443,0.798686,0.698072,0.716028
76.472,0.040360,0.342776,1.142230,1.172468,0.162023,0.373426,0.671205,0.792344,-0.698072,-0.716028
76.490,0.059770,0.379358,1.141587,1.171796,0.168879,0.386085,0.680536,0.789709,0.698072,0.716028
76.506,0.079160,0.415904,1.140946,1.171124,0.162023,0.373426,0.689978,0.790030,-0.698072,-0.716028
76.523,0.098531,0.452413,1.140305,1.170453,0.168879,0.386085,0.699399,0.791242,0.698072,0.716028
76.540,0.117882,0.488885,1.139665,1.169782,0.162023,0.373426,0.708742,0.793719,-0.698072,-0.716028
76.557,0.137214,0.525322,1.139025,1.169113,0.168879,0.386085,0.718045,0.796659,0.698072,0.716028
76.574,0.156527,0.561721,1.138386,1.168444,0.162023,0.373426,0.727140,0.801235,-0.698072,-0.716028
76.591,0.175820,0.598085,1.137748,1.167775,0.168476,0.385341,0.735661,0.805791,0.698072,0.716028
76.607,0.193961,0.632275,1.137110,1.167107,0.161619,0.372681,0.744475,0.811899,-0.698072,-0.716028
76.624,0.213216,0.668565,1.136473,1.166440,0.168476,0.385341,0.753228,0.818283,0.698072,0.716028
76.641,0.232451,0.704820,1.135836,1.165774,0.161619,0.372681,0.761497,0.826497,-0.698072,-0.716028
76.658,0.251668,0.741038,1.135200,1.165108,0.168476,0.385341,0.769687,0.834964,0.698072,0.716028
76.675,0.270865,0.777220,1.134565,1.164443,0.161619,0.372681,0.777402,0.844768,-0.698072,-0.716028
76.692,0.290043,0.813365,1.133931,1.163778,0.168476,0.385341,0.785070,0.854693,0.698072,0.716028
76.708,0.309202,0.849475,1.133297,1.163115,0.162023,0.373426,0.791800,0.865147,-0.698072,-0.716028
76.724,0.327215,0.883426,1.132663,1.162452,0.168476,0.385341,0.798449,0.875764,0.698072,0.716028
76.740,0.345211,0.917344,1.132031,1.161789,0.162023,0.373426,0.804494,0.887495,-0.698072,-0.716028
76.757,0.363189,0.951228,1.131399,1.161127,0.168879,0.386085,0.810768,0.900203,0.698072,0.716028
76.775,0.382271,0.987193,1.130767,-0.160466,0.162023,0.373426,0.809732,0.917100,-0.698072,-0.716028
76.790,0.401334,0.951264,1.130136,-0.159806,0.168476,0.385341,0.808807,0.933013,0.698072,0.716028
76.807,0.419258,0.917481,1.129506,-0.159146,0.162023,0.373426,0.808573,0.944000,-0.698072,-0.716028
76.822,0.437164,0.883733,1.128877,-0.158487,0.168476,0.385341,0.808647,0.944000,0.698072,0.716028
76.839,0.455052,0.850019,1.128248,-0.157828,0.162023,0.373426,0.809428,0.944000,-0.698072,-0.716028
76.855,0.472922,0.816338,1.127620,-0.157170,0.168879,0.386085,0.810442,0.944000,0.698072,0.716028
76.872,0.491890,0.780588,1.126992,-0.156513,0.162023,0.373426,0.812567,0.944000,-0.698072,-0.716028
76.889,0.510840,0.744873,1.126365,-0.155857,0.168879,0.386085,0.815148,0.944000,0.698072,0.716028
76.906,0.529770,0.709195,1.125739,-0.155201,0.162023,0.373426,0.818815,0.944000,-0.698072,-0.716028
76.922,0.548681,0.673552,1.125113,-0.154546,0.168476,0.385341,0.823068,0.944000,0.698072,0.716028
76.938,0.566462,0.640039,1.124488,-0.153891,0.162023,0.373426,0.828555,0.944000,-0.698072,-0.716028
76.956,0.584225,0.606560,1.123863,-0.153237,0.169283,0.386830,0.836354,0.944000,0.698072,0.716028
76.973,0.604189,0.568934,1.123240,-0.152584,0.162829,0.374915,0.844445,0.944000,-0.698072,-0.716028
76.989,0.621916,0.535521,1.122616,-0.151931,0.169283,0.386830,0.853314,0.944000,0.698072,0.716028
77.004,0.639626,0.502142,1.121994,-0.151279,0.162829,0.374915,0.862201,0.943724,-0.698072,-0.716028
77.021,0.657319,0.468797,1.121372,-0.150628,0.169686,0.387575,0.871469,0.940453,0.698072,0.716028
77.038,0.676098,0.433403,1.120750,-0.149978,0.162829,0.374915,0.880796,0.937775,-0.698072,-0.716028
77.054,0.694858,0.398044,1.120130,-0.149328,0.169283,0.386830,0.889393,0.933710,0.698072,0.716028
77.071,0.712498,0.364798,1.119509,-0.148678,0.162829,0.374915,0.898027,0.929907,-0.698072,-0.716028
77.087,0.730119,0.331586,1.118890,-0.148030,0.169686,0.387575,0.906821,0.923705,0.698072,0.716028
77.104,0.748823,0.296333,1.118271,-0.147382,0.162829,0.374915,0.915602,0.917444,-0.698072,-0.716028
77.120,0.767509,0.261116,1.117653,-0.146734,0.169283,0.386830,0.923270,0.909354,0.698072,0.716028
77.137,0.785078,0.228003,1.117035,-0.146087,0.162426,0.374171,0.931541,0.901146,-0.698072,-0.716028
77.154,0.803726,0.192856,1.116418,-0.145441,0.169283,0.386830,0.939211,0.891228,0.698072,0.716028
77.172,0.822356,0.157744,1.115802,-0.144796,0.162023,0.373426,0.947498,0.881153,-0.698072,-0.716028
77.188,0.842061,0.120603,1.115186,-0.144151,0.168476,0.385341,0.954580,0.871482,0.698072,0.716028
77.205,0.859560,0.087623,1.114571,-0.143507,0.161619,0.372681,0.962433,0.862039,-0.698072,-0.716028
77.221,0.878133,0.052616,1.113956,-0.142863,0.168073,0.384596,0.968889,0.853061,0.698072,0.716028
77.238,0.895597,0.019701,1.113342,1.142221,0.161216,0.371937,0.968889,0.849366,-0.698072,-0.716028
77.255,0.914134,0.054638,1.112729,1.141578,0.167669,0.383851,0.968889,0.844861,0.698072,0.716028
77.270,0.931562,0.087487,1.112116,1.140937,0.161216,0.371937,0.968889,0.841009,-0.698072,-0.716028
77.287,0.948974,0.120303,1.111504,1.140296,0.167669,0.383851,0.968889,0.835765,0.698072,0.716028
77.302,0.966368,0.153086,1.110892,1.139656,0.161216,0.371937,0.968889,0.831857,-0.698072,-0.716028
77.319,0.983744,0.185837,1.110282,1.139016,0.168073,0.384596,0.968889,0.825415,0.698072,0.716028
77.336,1.002188,0.220599,-0.109671,1.138377,0.161216,0.371937,0.968889,0.829728,-0.698072,-0.716028
77.353,0.983763,0.255327,-0.109062,1.137739,0.168073,0.384596,0.968889,0.834670,0.698072,0.716028
77.371,0.965355,0.290020,-0.108453,1.137101,0.161216,0.371937,0.968889,0.842116,-0.698072,-0.716028
77.386,0.946967,0.324678,-0.107844,1.136464,0.167669,0.383851,0.968889,0.851840,0.698072,0.716028
77.402,0.929677,0.357265,-0.107236,1.135827,0.161216,0.371937,0.968889,0.865024,-0.698072,-0.716028
77.419,0.912404,0.389819,-0.106629,1.135191,0.168693,0.383403,0.968889,0.881843,0.761175,0.648546
77.436,0.894071,0.424374,-0.106022,1.134556,0.168693,0.383403,0.966187,0.898133,0.000000,0.000000
77.453,0.875755,0.458894,-0.105416,1.133922,0.174900,0.395733,0.959613,0.908902,0.671492,0.741012
77.469,0.858535,0.491350,-0.104811,1.133288,0.169264,0.381254,0.951491,0.917578,-0.573850,-0.818961
77.486,0.840256,0.525801,-0.104206,1.132654,0.175350,0.395131,0.942614,0.923383,0.619628,0.784896
77.503,0.821995,0.560218,-0.103602,1.132022,0.169264,0.381254,0.934181,0.931038,-0.619628,-0.784896
77.520,0.803753,0.594600,-0.102998,1.131390,0.175350,0.395131,0.925778,0.938796,0.619628,0.784896
77.537,0.785529,0.628947,-0.102395,1.130758,0.169264,0.381254,0.917821,0.944000,-0.619628,-0.784896
77.554,0.767323,0.663260,-0.101793,1.130128,0.175350,0.395131,0.910108,0.944000,0.619628,0.784896
77.571,0.749136,0.697539,-0.101191,1.129498,0.169622,0.382070,0.903333,0.944000,-0.619628,-0.784896
77.587,0.732035,0.729770,-0.100590,1.128868,0.176536,0.393116,0.896724,0.944000,0.747917,0.663792
77.604,0.714952,0.761968,-0.099989,1.128239,0.170715,0.378876,0.890130,0.944000,-0.592656,-0.805456
77.621,0.696819,0.796144,-0.099389,1.127611,0.176536,0.393116,0.883574,0.944000,0.592656,0.805456
77.636,0.678704,0.830286,-0.098790,1.126983,0.173522,0.377385,0.878192,0.944000,-0.326026,-0.945361
77.653,0.661672,0.862387,-0.098191,1.126356,0.176724,0.394099,0.873115,0.944000,0.326026,0.945361
77.670,0.643593,0.896461,-0.097593,1.125730,0.176558,0.376422,0.868894,0.944000,-0.016952,-0.999856
77.687,0.625533,0.930501,-0.096995,1.125104,0.176724,0.394099,0.865275,0.944000,0.016952,0.999856
77.704,0.607490,0.964507,-0.096398,1.124479,0.176567,0.377462,0.862412,0.944000,-0.016952,-0.999856
77.720,0.590526,0.996480,-0.095802,-0.123855,0.176724,0.394099,0.863157,0.944000,0.016952,0.999856
77.736,0.573579,0.964539,-0.095206,-0.123231,0.176558,0.376422,0.863993,0.944000,-0.016952,-0.999856
77.753,0.555590,0.930635,-0.094611,-0.122608,0.176724,0.394099,0.865059,0.944000,0.016952,0.999856
77.770,0.537620,0.896765,-0.094016,-0.121985,0.176567,0.377462,0.866134,0.944000,-0.016952,-0.999856
77.786,0.520723,0.864919,-0.093422,-0.121363,0.176773,0.395138,0.867564,0.944000,0.020921,0.999781
77.803,0.502789,0.831117,-0.092829,-0.120742,0.176567,0.377462,0.869018,0.944000,-0.020921,-0.999781
77.820,0.484872,0.797349,-0.092236,-0.120121,0.176761,0.394098,0.870659,0.944000,0.020921,0.999781
77.836,0.468026,0.765599,-0.091644,-0.119501,0.176555,0.376422,0.872481,0.944000,-0.020921,-0.999781
77.853,0.450145,0.731898,-0.091052,-0.118881,0.176749,0.393058,0.874658,0.944000,0.020921,0.999781
77.869,0.433333,0.700211,-0.090461,-0.118262,0.176543,0.375382,0.877107,0.944000,-0.020921,-0.999781
77.886,0.415488,0.666578,-0.089871,-0.117644,0.176749,0.393058,0.880270,0.944000,0.020921,0.999781
77.903,0.397661,0.632978,-0.089281,-0.117026,0.176543,0.375382,0.883677,0.944000,-0.020921,-0.999781
77.920,0.379852,0.599412,-0.088692,-0.116409,0.176749,0.393058,0.888052,0.944000,0.020921,0.999781
77.937,0.362060,0.565879,-0.088103,-0.115793,0.176543,0.375382,0.892684,0.944000,-0.020921,-0.999781
77.953,0.344286,0.532380,-0.087515,-0.115177,0.176737,0.392018,0.898203,0.944000,0.020921,0.999781
77.970,0.327575,0.500883,-0.086927,-0.114562,0.176531,0.374342,0.904529,0.944000,-0.020921,-0.999781
77.987,0.309836,0.467451,-0.086340,-0.113947,0.176737,0.392018,0.911972,0.944000,0.020921,0.999781
78.004,0.292116,0.434052,-0.085754,-0.113334,0.176531,0.374342,0.919905,0.944000,-0.020921,-0.999781
78.020,0.274413,0.400686,-0.085168,-0.112720,0.176725,0.390979,0.927409,0.944000,0.020921,0.999781
78.036,0.257768,0.369315,-0.084583,-0.112107,0.176531,0.374342,0.934876,0.944000,-0.020921,-0.999781
78.052,0.241140,0.337975,-0.083999,-0.111495,0.178278,0.390682,0.942475,0.944000,0.189015,0.981974
78.069,0.224529,0.306667,-0.083415,-0.110884,0.176531,0.374342,0.950121,0.944000,-0.189015,-0.981974
78.086,0.207934,0.275389,-0.082831,-0.110273,0.178497,0.392725,0.958815,0.944000,0.189015,0.981974
78.103,0.189283,0.240238,-0.082248,-0.109663,0.176640,0.375363,0.967625,0.944000,-0.189015,-0.981974
78.119,0.171686,0.207072,-0.081666,-0.109053,0.178388,0.391704,0.968889,0.944000,0.189015,0.981974
78.136,0.155141,0.175889,-0.081084,-0.108444,0.176531,0.374342,0.968889,0.944000,-0.189015,-0.981974
78.153,0.137580,0.142789,-0.080503,-0.107836,0.178278,0.390682,0.968889,0.944000,0.189015,0.981974
78.169,0.121067,0.111668,-0.079923,-0.107228,0.176422,0.373321,0.962740,0.944000,-0.189015,-0.981974
78.186,0.103541,0.078635,-0.079343,-0.106620,0.178278,0.390682,0.953336,0.942433,0.189015,0.981974
78.203,0.086032,0.045635,-0.078763,-0.106014,0.176422,0.373321,0.943949,0.940549,-0.189015,-0.981974
78.220,0.068540,0.012668,-0.078185,1.105408,0.178169,0.389661,0.943863,0.924550,0.189015,0.981974
78.236,0.052094,0.043664,-0.077607,1.104802,0.176313,0.372300,0.943126,0.907601,-0.189015,-0.981974
78.252,0.034638,0.076566,-0.077029,1.104198,0.178060,0.388640,0.941167,0.891995,0.189015,0.981974
78.269,0.018224,0.107501,-0.076452,1.103593,0.176204,0.371278,0.938465,0.875705,-0.189015,-0.981974
78.286,0.000803,0.140336,1.075876,1.102990,0.178060,0.388640,0.935734,0.859432,0.189015,0.981974
78.303,0.018207,0.173139,1.075300,1.102387,0.176204,0.371278,0.934221,0.842651,-0.189015,-0.981974
78.320,0.035594,0.205909,1.074724,1.101784,0.178060,0.388640,0.933343,0.825725,0.189015,0.981974
78.336,0.052963,0.238646,1.074150,1.101183,0.176313,0.372300,0.935136,0.810054,-0.189015,-0.981974
78.354,0.069295,0.269426,1.073575,1.100582,0.178278,0.390682,0.939860,0.794189,0.189015,0.981974
78.370,0.087649,0.304020,1.073002,1.099981,0.176531,0.374342,0.946167,0.782914,-0.189015,-0.981974
78.388,0.103948,0.334739,1.072429,1.099381,0.178388,0.391704,0.954081,0.773635,0.189015,0.981974
78.403,0.121248,0.367345,1.071856,1.098782,0.176640,0.375363,0.962271,0.767416,-0.189015,-0.981974
78.419,0.137514,0.398003,1.071285,1.098183,0.178388,0.391704,0.968889,0.763557,0.189015,0.981974
78.436,0.121803,0.433555,0.106823,1.180111,0.176531,0.374342,0.960472,0.755846,-0.189015,-0.981974
78.453,0.109921,0.470553,0.107217,1.179431,0.178388,0.391704,0.951298,0.751808,0.189015,0.981974
78.470,0.098050,0.507514,0.107609,1.178751,0.176531,0.374342,0.941860,0.751187,-0.189015,-0.981974
78.487,0.086191,0.544438,0.108002,1.178073,0.178388,0.391704,0.932574,0.754291,0.189015,0.981974
78.504,0.074344,0.581325,0.108394,1.177394,0.176531,0.374342,0.923754,0.760370,-0.189015,-0.981974
78.521,0.062509,0.618176,0.108785,1.176717,0.178388,0.391704,0.915486,0.768587,0.189015,0.981974
78.537,0.050685,0.654989,0.109177,1.176040,0.187584,0.393395,0.907904,0.776939,0.994822,0.101629
78.553,0.039569,0.689602,0.109567,1.175364,0.183294,0.408134,0.900711,0.786339,-0.464067,0.885800
78.570,0.028463,0.724181,0.109958,1.174689,0.187040,0.424478,0.893200,0.796643,0.381395,0.924412
78.588,0.016675,0.760884,0.110348,1.174014,0.189201,0.440657,0.886171,0.806438,0.233710,0.972306
78.603,0.005592,0.795394,0.889262,1.173340,0.196208,0.453048,0.894422,0.814710,0.713343,0.700815
78.621,0.017356,0.832023,0.888873,1.172667,0.187744,0.444074,0.902417,0.823759,-0.861622,-0.507551
78.636,0.029109,0.868616,0.888484,1.171994,0.195470,0.453213,0.909939,0.832284,0.835678,0.549219
78.653,0.040159,0.903022,0.888096,1.171322,0.187262,0.443503,0.917391,0.842727,-0.835678,-0.549219
78.670,0.051888,0.939542,0.887708,1.170651,0.195470,0.453213,0.924771,0.853335,0.835678,0.549219
78.688,0.063605,0.976026,0.887320,-0.169980,0.187262,0.443503,0.918413,0.865905,-0.835678,-0.549219
78.703,0.075311,0.939579,0.886933,-0.169310,0.194987,0.452642,0.912216,0.877375,0.835678,0.549219
78.721,0.086317,0.905310,0.886546,-0.168641,0.191581,0.436059,0.905941,0.890082,-0.346743,-0.937960
78.738,0.097999,0.868936,0.886159,-0.167972,0.194551,0.452911,0.899257,0.902092,0.302389,0.953185
78.755,0.109670,0.832598,0.885773,-0.167304,0.190100,0.438327,0.893241,0.913871,-0.481530,-0.876429
78.770,0.120643,0.798432,0.885387,-0.166637,0.184686,0.423575,0.886875,0.926428,-0.551193,-0.834378
78.787,0.132290,0.762167,0.885002,-0.165970,0.192808,0.433518,0.879585,0.937236,0.826909,0.562336
78.805,0.143926,0.725939,0.884617,-0.165304,0.185930,0.422400,0.872407,0.944000,-0.744067,-0.668105
78.821,0.154866,0.691875,0.884232,-0.164639,0.181154,0.406950,0.864683,0.944000,-0.486148,-0.873876
78.837,0.166478,0.655719,0.883848,-0.163974,0.181154,0.406950,0.856894,0.944000,0.000000,0.000000
78.853,0.177397,0.621723,0.883464,-0.163311,0.173810,0.395210,0.848387,0.944000,-0.747709,-0.664026
78.870,0.188986,0.585639,0.883081,-0.162647,0.165615,0.385464,0.839453,0.944000,-0.834333,-0.551261
78.887,0.200563,0.549591,0.882698,-0.161985,0.173180,0.396741,0.830009,0.943946,0.770180,0.637826
78.904,0.212129,0.513579,0.882315,-0.161323,0.167196,0.384057,0.821337,0.940427,-0.647308,-0.762229
78.920,0.223004,0.479719,0.881933,-0.160661,0.173554,0.397533,0.813175,0.931877,0.647308,0.762229
78.936,0.234547,0.443779,0.881551,-0.160001,0.167570,0.384850,0.806304,0.921726,-0.647308,-0.762229
78.953,0.245400,0.409987,0.881169,-0.159341,0.173928,0.398326,0.799973,0.909110,0.647308,0.762229
78.970,0.256920,0.374119,0.880788,-0.158681,0.167944,0.385643,0.794759,0.896152,-0.647308,-0.762229
78.985,0.267751,0.340395,0.880407,-0.158023,0.173928,0.398326,0.790554,0.882055,0.647308,0.762229
79.002,0.278572,0.306704,0.880027,-0.157365,0.167944,0.385643,0.786942,0.867436,-0.647308,-0.762229
79.018,0.289381,0.273047,0.879647,-0.156707,0.174302,0.399119,0.783849,0.851373,0.647308,0.762229
79.035,0.300855,0.237322,0.879267,-0.156050,0.167944,0.385643,0.781151,0.835082,-0.647308,-0.762229
79.051,0.312317,0.201633,0.878888,-0.155394,0.173928,0.398326,0.778808,0.819648,0.647308,0.762229
79.067,0.323095,0.168077,0.878509,-0.154739,0.167944,0.385643,0.776493,0.804200,-0.647308,-0.762229
79.083,0.333861,0.134554,0.878130,-0.154084,0.173928,0.398326,0.774291,0.788698,0.647308,0.762229
79.100,0.344617,0.101065,0.877752,-0.153430,0.167570,0.384850,0.772195,0.772122,-0.647308,-0.762229
79.116,0.356033,0.065518,0.877375,-0.152777,0.173554,0.397533,0.770157,0.756549,0.647308,0.762229
79.133,0.366767,0.032096,0.876997,-0.152124,0.167773,0.383241,0.768167,0.739930,-0.588614,-0.808414
79.151,0.378161,-0.003379,0.876620,1.151472,0.167773,0.383241,0.771756,0.724206,0.000000,0.000000
