t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
31.608,0.761811,0.123107,0.009067,0.666878,0.320510,0.384924,0.832785,0.086946,-0.944156,-0.329498
31.626,0.746974,0.132186,0.009558,0.666711,0.311771,0.390349,0.824947,0.079399,-0.945363,0.326019
31.641,0.733023,0.140721,0.010049,0.666544,0.302007,0.388423,0.816585,0.071498,-0.994044,-0.108979
31.658,0.718216,0.149781,0.010539,0.666378,0.302007,0.388423,0.808811,0.063739,0.000000,0.000000
31.674,0.704293,0.158300,0.011028,0.666212,0.292507,0.392916,0.800411,0.056000,-0.967161,0.254164
31.690,0.689516,0.167342,0.011517,0.666045,0.283335,0.394993,0.792435,0.056000,-0.992180,0.124813
31.707,0.675621,0.175843,0.012006,0.665879,0.274152,0.396905,0.784402,0.056000,-0.993381,0.114866
31.723,0.661740,0.184336,0.012494,0.665713,0.264336,0.397520,0.775813,0.056000,-0.999395,0.034784
31.740,0.647007,0.193351,0.012981,0.665548,0.254515,0.397787,0.767187,0.056000,-0.999886,0.015105
31.756,0.632288,0.202357,0.013468,0.665382,0.245286,0.398751,0.759017,0.056000,-0.998319,0.057957
31.773,0.618449,0.210824,0.013955,0.665217,0.235510,0.400477,0.750207,0.056000,-0.995224,0.097618
31.790,0.603759,0.219812,0.014441,0.665052,0.226380,0.403089,0.741762,0.056000,-0.987604,0.156964
31.805,0.589948,0.228263,0.014926,0.664887,0.217232,0.405476,0.733098,0.056000,-0.989660,0.143435
31.822,0.576150,0.236705,0.015411,0.664722,0.207552,0.408481,0.723678,0.056000,-0.985448,0.169975
31.838,0.561505,0.245666,0.015896,0.664557,0.198432,0.411194,0.714839,0.057684,-0.986614,0.163070
31.854,0.547735,0.254091,0.016380,0.664392,0.189387,0.414632,0.706533,0.063383,-0.978427,0.206592
31.871,0.533979,0.262508,0.016864,0.664228,0.179837,0.418772,0.699131,0.073941,-0.972199,0.234156
31.888,0.519377,0.271442,0.017347,0.664064,0.170382,0.423557,0.693863,0.088052,-0.962670,0.270678
31.904,0.504790,0.280367,0.017829,0.663900,0.161846,0.429945,0.691211,0.103323,-0.923396,0.383849
31.921,0.491075,0.288759,0.018312,0.663736,0.170915,0.423158,0.691222,0.120323,0.923396,-0.383849
31.938,0.476518,0.297666,0.018793,0.663572,0.161846,0.429945,0.692084,0.137252,-0.923396,0.383849
31.956,0.461974,0.306564,0.019275,0.663408,0.170915,0.423158,0.695803,0.152879,0.923396,-0.383849
31.972,0.447446,0.315454,0.019755,0.663245,0.161846,0.429945,0.699038,0.168851,-0.923396,0.383849
31.988,0.432932,0.324334,0.020235,0.663082,0.170382,0.423557,0.703774,0.182390,0.923396,-0.383849
32.005,0.419285,0.332684,0.020715,0.662919,0.161846,0.429945,0.708000,0.196466,-0.923396,0.383849
32.021,0.405652,0.341026,0.021195,0.662756,0.170915,0.423158,0.713801,0.209882,0.923396,-0.383849
32.038,0.391182,0.349879,0.021673,0.662593,0.162137,0.431088,0.719061,0.224002,-0.893759,0.448548
32.055,0.376725,0.358725,0.022152,0.662430,0.171534,0.425944,0.725465,0.236495,0.956723,-0.291000
32.072,0.362284,0.367561,0.022630,0.662268,0.179300,0.436767,0.732171,0.248466,0.790695,0.612210
32.089,0.347857,0.376388,0.023107,0.662106,0.184518,0.423031,0.739333,0.257944,0.564404,-0.825499
32.105,0.334292,0.384688,0.023584,0.661944,0.189088,0.438681,0.746818,0.268311,0.465262,0.885173
32.122,0.319893,0.393498,0.024060,0.661782,0.198901,0.437912,0.754870,0.277195,0.999054,-0.043496
32.140,0.305509,0.402299,0.024536,0.661620,0.208619,0.444577,0.763748,0.285478,0.934471,0.356038
32.157,0.290295,0.411608,0.025012,0.661458,0.218419,0.443378,0.772379,0.292381,0.997696,-0.067846
32.174,0.275939,0.420391,0.025487,0.661297,0.218419,0.443378,0.780812,0.300034,0.000000,0.000000
32.190,0.261598,0.429166,0.025961,0.661136,0.227657,0.443992,0.788602,0.307742,0.999318,0.036926
32.207,0.303305,0.413308,1.601995,0.278625,0.237479,0.443998,0.797926,0.305037,1.000000,0.000362
32.223,0.336609,0.401265,1.600893,0.278846,0.246724,0.444000,0.806749,0.303099,1.000000,0.000089
32.239,0.367924,0.389942,1.599792,0.279067,0.255486,0.449303,0.815586,0.301376,0.947860,0.318687
32.256,0.399207,0.378630,1.598693,0.279288,0.247420,0.439214,0.824993,0.299866,-0.821201,-0.570639
32.272,0.432412,0.366624,1.597594,0.279509,0.255012,0.448709,0.833860,0.298723,0.821201,0.570639
32.288,0.463632,0.355335,1.596496,0.279730,0.255012,0.448709,0.842742,0.298122,0.000000,0.000000
32.304,0.494821,0.344057,1.595400,0.279950,0.255012,0.448709,0.851631,0.298047,0.000000,0.000000
32.321,0.525979,0.332790,1.594305,0.280170,0.246012,0.444905,0.860514,0.298610,-0.973521,-0.228596
32.337,0.557106,0.321535,1.593210,0.280390,0.255574,0.448947,0.869944,0.299560,0.973521,0.228596
32.355,0.590145,0.309588,1.592117,0.280609,0.246441,0.446367,0.878792,0.301096,-0.987903,-0.155074
32.369,0.621210,0.298355,1.591025,0.280829,0.255399,0.450478,0.887622,0.302925,0.968992,0.247091
32.386,0.652244,0.287134,1.589934,0.281048,0.245953,0.445634,0.896964,0.305430,-0.961731,-0.273997
32.404,0.685184,0.275223,1.588844,0.281267,0.237704,0.436036,0.906265,0.308380,-0.839802,-0.542893
32.420,0.718091,0.263324,1.587755,0.281486,0.228460,0.435882,0.914933,0.311925,-0.999958,-0.009205
32.435,0.749032,0.252136,1.586667,0.281704,0.226571,0.419594,0.923585,0.315596,-0.204380,-0.978892
32.453,0.779941,0.240959,1.585581,0.281922,0.218012,0.428267,0.932631,0.320480,-0.871410,0.490556
32.470,0.812750,0.229096,1.584495,0.282140,0.217609,0.410602,0.941668,0.325418,-0.040949,-0.999161
32.485,0.845526,0.217244,1.583411,0.282358,0.209670,0.419127,0.950072,0.330630,-0.858793,0.512323
32.502,0.876343,0.206101,1.582327,0.282576,0.212355,0.402120,0.959109,0.335572,0.273351,-0.961914
32.519,0.909053,0.194273,1.581245,0.282793,0.203504,0.406921,0.967532,0.340683,-0.957476,0.288514
32.535,0.939809,0.183152,1.580164,0.283011,0.208477,0.392894,0.968889,0.345258,0.537965,-0.842967
32.550,0.970533,0.172042,1.579083,0.283228,0.199524,0.388751,0.968889,0.350025,-0.968519,-0.248939
32.567,1.001227,0.160943,-0.578004,0.283444,0.201268,0.371353,0.962949,0.336808,0.177600,-0.984103
32.583,0.968648,0.149163,-0.576926,0.283661,0.194918,0.383446,0.957218,0.324578,-0.686873,0.726778
32.599,0.938015,0.138086,-0.575849,0.283877,0.196033,0.366927,0.951601,0.312177,0.120549,-0.992707
32.615,0.907413,0.127021,-0.574774,0.284093,0.189735,0.379110,0.945801,0.300052,-0.681191,0.732106
32.631,0.876842,0.115966,-0.573699,0.284309,0.195092,0.365548,0.940121,0.287745,0.579414,-0.815033
32.648,0.846301,0.104923,-0.572625,0.284525,0.187327,0.376376,0.933900,0.274954,-0.790493,0.612471
32.665,0.813884,0.093201,-0.571553,0.284740,0.194635,0.366185,0.928112,0.262811,0.790493,-0.612471
32.681,0.783404,0.082180,-0.570481,0.284956,0.187327,0.376376,0.922053,0.251104,-0.790493,0.612471
32.697,0.752955,0.071169,-0.569411,0.285171,0.195092,0.365548,0.915629,0.238643,0.790493,-0.612471
32.713,0.720635,0.059483,-0.568341,0.285386,0.187784,0.375739,0.909315,0.227380,-0.790493,0.612471
32.729,0.690247,0.048494,-0.567273,0.285600,0.195092,0.365548,0.902984,0.216149,0.790493,-0.612471
32.746,0.659889,0.037517,-0.566205,0.285815,0.187784,0.375739,0.896425,0.205350,-0.790493,0.612471
32.761,0.629561,0.026551,-0.565139,0.286029,0.195092,0.365548,0.889852,0.194579,0.790493,-0.612471
32.778,0.599264,0.015596,-0.564074,0.713757,0.187784,0.375739,0.881420,0.189517,-0.790493,0.612471
32.794,0.568997,0.026540,-0.563010,0.713544,0.195549,0.364911,0.872434,0.184285,0.790493,-0.612471
32.811,0.536870,0.038157,-0.561947,0.713330,0.187784,0.375739,0.863331,0.179753,-0.790493,0.612471
32.828,0.504776,0.049762,-0.560885,0.713117,0.195549,0.364911,0.854173,0.175599,0.790493,-0.612471
32.845,0.472713,0.061355,-0.559824,0.712904,0.187784,0.375739,0.844899,0.172385,-0.790493,0.612471
32.861,0.440683,0.072937,-0.558764,0.712691,0.195092,0.365548,0.836135,0.169716,0.790493,-0.612471
32.878,0.410567,0.083827,-0.557706,0.712478,0.187327,0.376376,0.826752,0.167777,-0.790493,0.612471
32.895,0.378601,0.095386,-0.556648,0.712265,0.195092,0.365548,0.817340,0.166361,0.790493,-0.612471
32.911,0.346667,0.106933,-0.555591,0.712053,0.186741,0.372685,0.808453,0.166025,-0.903349,0.428906
32.927,0.316641,0.117790,-0.554536,0.711841,0.195092,0.365548,0.799572,0.166699,0.903349,-0.428906
32.943,0.286645,0.128636,-0.553481,0.711629,0.186741,0.372685,0.790751,0.168669,-0.903349,0.428906
32.960,0.256680,0.139472,-0.552428,0.711418,0.194684,0.364171,0.782017,0.171641,0.859191,-0.511656
32.976,0.226744,0.150296,-0.551375,0.711206,0.186244,0.373217,0.772908,0.176133,-0.859191,0.511656
32.992,0.194969,0.161786,-0.550324,0.710995,0.194187,0.364703,0.764502,0.181336,0.859191,-0.511656
33.008,0.165093,0.172589,-0.549273,0.710784,0.186244,0.373217,0.756314,0.187561,-0.859191,0.511656
33.024,0.135247,0.183381,-0.548224,0.710573,0.194187,0.364703,0.748319,0.194553,0.859191,-0.511656
33.040,0.105431,0.194163,-0.547176,0.710363,0.186244,0.373217,0.740569,0.202390,-0.859191,0.511656
33.057,0.075645,0.204933,-0.546129,0.710152,0.191653,0.358458,0.732524,0.211296,0.550601,-0.834768
33.074,0.044028,0.216365,-0.545083,0.709942,0.182037,0.362069,0.724646,0.220672,-0.978915,0.204267
33.090,0.012444,0.227786,1.544038,0.709732,0.173802,0.354510,0.716981,0.228775,-0.890850,-0.454297
33.108,0.042141,0.238525,1.542994,0.709522,0.164804,0.347419,0.708029,0.234190,-0.916044,-0.401078
33.125,0.073662,0.249923,1.541951,0.709313,0.155497,0.341770,0.698626,0.235789,-0.947594,-0.319477
33.140,0.105152,0.261309,1.540909,0.709104,0.146642,0.336989,0.689788,0.234082,-0.957824,-0.287357
33.157,0.134760,0.272015,1.539868,0.708895,0.137194,0.332157,0.680779,0.228980,-0.961934,-0.273281
33.173,0.163577,0.218856,1.481470,-0.078792,0.128302,0.327610,0.688003,0.238303,-0.961934,-0.273281
33.190,0.191494,0.189222,1.480488,-0.078213,0.128302,0.327610,0.696589,0.245383,0.000000,0.000000
33.207,0.221126,0.157767,1.479508,-0.077635,0.128302,0.327610,0.705521,0.250909,0.000000,0.000000
33.224,0.250729,0.126344,1.478528,-0.077057,0.128302,0.327610,0.714077,0.255246,0.000000,0.000000
33.239,0.278563,0.096799,1.477550,-0.076480,0.128302,0.327610,0.722719,0.258991,0.000000,0.000000
33.255,0.306369,0.067283,1.476572,-0.075904,0.128302,0.327610,0.731418,0.262285,0.000000,0.000000
33.272,0.334147,0.037796,1.475596,-0.075328,0.128302,0.327610,0.740722,0.265206,0.000000,0.000000
33.289,0.363632,0.006499,1.474620,1.074752,0.128302,0.327610,0.732290,0.272865,0.000000,0.000000
33.306,0.393087,0.037765,1.473645,1.074178,0.128302,0.327610,0.723486,0.279019,0.000000,0.000000
33.323,0.422513,0.069000,1.472672,1.073603,0.128302,0.327610,0.714382,0.283544,0.000000,0.000000
33.339,0.451909,0.100204,1.471699,1.073030,0.128302,0.327610,0.705617,0.286198,0.000000,0.000000
33.355,0.479548,0.129544,1.470727,1.072457,0.128302,0.327610,0.696754,0.287427,0.000000,0.000000
33.372,0.507160,0.158853,1.469757,1.071884,0.128302,0.327610,0.687311,0.287131,0.000000,0.000000
33.389,0.536468,0.189964,1.468787,1.071312,0.128302,0.327610,0.677918,0.285354,0.000000,0.000000
33.405,0.565747,0.221043,1.467818,1.070741,0.128302,0.327610,0.669173,0.282486,0.000000,0.000000
33.421,0.593276,0.250265,1.466850,1.070170,0.128302,0.327610,0.660521,0.278823,0.000000,0.000000
33.438,0.620778,0.279458,1.465883,1.069600,0.128302,0.327610,0.651416,0.274304,0.000000,0.000000
33.454,0.562976,0.325079,-0.924071,1.292315,0.128302,0.327610,0.642552,0.275507,0.000000,0.000000
33.470,0.522470,0.365646,-0.922647,1.291523,0.128302,0.327610,0.633703,0.277013,0.000000,0.000000
33.486,0.482003,0.406172,-0.921224,1.290731,0.128302,0.327610,0.624862,0.278676,0.000000,0.000000
33.503,0.441577,0.446657,-0.919803,1.289941,0.128302,0.327610,0.615475,0.280549,0.000000,0.000000
33.520,0.398668,0.489630,-0.918383,1.289151,0.128302,0.327610,0.606641,0.282314,0.000000,0.000000
33.535,0.358323,0.530035,-0.916965,1.288362,0.128302,0.327610,0.597827,0.284393,0.000000,0.000000
33.552,0.318018,0.570399,-0.915548,1.287573,0.128302,0.327610,0.588492,0.286977,0.000000,0.000000
33.569,0.275237,0.613243,-0.914132,1.286786,0.128302,0.327610,0.579198,0.289992,0.000000,0.000000
33.586,0.232498,0.656044,-0.912718,1.285999,0.128302,0.327610,0.569947,0.293422,0.000000,0.000000
33.603,0.189803,0.698802,-0.911305,1.285213,0.128302,0.327610,0.560725,0.297088,0.000000,0.000000
33.619,0.147150,0.741518,-0.909894,1.284428,0.128302,0.327610,0.552065,0.300694,0.000000,0.000000
33.636,0.107047,0.781680,-0.908484,1.283643,0.128302,0.327610,0.542885,0.304690,0.000000,0.000000
33.652,0.064479,0.824311,-0.907076,1.282860,0.128302,0.327610,0.534274,0.308660,0.000000,0.000000
33.669,0.024456,0.864393,-0.905669,1.282077,0.128302,0.327610,0.531111,0.313152,0.000000,0.000000
33.686,-0.018027,0.906938,1.904263,1.281295,0.128302,0.327610,0.531111,0.318387,0.000000,0.000000
33.702,0.021917,0.946940,1.902859,1.280513,0.128302,0.327610,0.531111,0.323130,0.000000,0.000000
33.718,0.061820,0.986903,1.901456,-0.279733,0.128302,0.327610,0.531111,0.326208,0.000000,0.000000
33.734,0.101684,0.946980,1.900054,-0.278953,0.128302,0.327610,0.531111,0.329696,0.000000,0.000000
33.751,0.143997,0.904605,1.898654,-0.278174,0.128302,0.327610,0.531111,0.333524,0.000000,0.000000
33.767,0.183780,0.864763,1.897256,-0.277396,0.128302,0.327610,0.531111,0.338653,0.000000,0.000000
33.783,0.226009,0.822472,1.895858,-0.276619,0.128302,0.327610,0.531111,0.344945,0.000000,0.000000
33.800,0.265713,0.782710,1.894463,-0.275842,0.128302,0.327610,0.531111,0.353317,0.000000,0.000000
33.817,0.307857,0.740504,1.893068,-0.275066,0.128302,0.327610,0.531111,0.363947,0.000000,0.000000
33.835,0.349958,0.698340,1.891675,-0.274291,0.128302,0.327610,0.531111,0.377052,0.000000,0.000000
33.850,0.389544,0.658696,1.890283,-0.273517,0.128302,0.327610,0.531111,0.392874,0.000000,0.000000
33.866,0.429090,0.619092,1.888893,-0.272743,0.118665,0.324184,0.533818,0.409160,-0.981051,-0.193752
33.884,0.471065,0.577055,1.887504,-0.271970,0.109016,0.320886,0.539218,0.423108,-0.982441,-0.186574
33.899,0.512999,0.535060,1.886117,-0.271198,0.099917,0.317944,0.545551,0.434335,-0.984250,-0.176783
33.916,0.552426,0.495575,1.884731,-0.270427,0.090253,0.314784,0.552981,0.444829,-0.983898,-0.178730
33.933,0.592761,0.592112,1.844573,1.699142,0.080549,0.312052,0.545120,0.454251,-0.987988,-0.154532
33.949,0.633397,0.657345,1.843228,1.697943,0.071402,0.309642,0.538031,0.463903,-0.989456,-0.144835
33.965,0.671604,0.718680,1.841885,1.696745,0.062218,0.307739,0.531238,0.474224,-0.993441,-0.114344
33.982,0.709773,0.779953,1.840543,1.695548,0.052442,0.306025,0.531111,0.485901,-0.995290,-0.096941
33.999,0.750288,0.844991,1.839202,1.694353,0.042623,0.305569,0.531111,0.498278,-0.999666,-0.025826
34.016,0.790761,0.909964,1.837863,1.693158,0.032810,0.306326,0.531111,0.511183,-0.999083,0.042825
34.032,0.831194,0.974872,1.836525,1.691965,0.031111,0.308984,0.531111,0.523694,-0.987154,0.159774
34.049,0.869211,1.035900,1.835189,-0.690773,0.031111,0.313774,0.531111,0.539070,-0.957690,0.287802
34.065,0.907190,0.974933,1.833854,-0.689582,0.031111,0.317891,0.531111,0.556070,-0.972502,0.232895
34.082,0.947502,0.910219,1.832520,-0.688393,0.031111,0.322621,0.532501,0.572885,-0.963543,0.267554
34.098,0.987774,0.845571,-0.831187,-0.687204,0.031111,0.328933,0.531111,0.562146,-0.925278,0.379289
34.115,0.949909,0.784786,-0.829856,-0.686017,0.031111,0.334596,0.531111,0.551428,-0.940304,0.340335
34.131,0.912082,0.724062,-0.828526,-0.684831,0.031111,0.340293,0.531111,0.539848,-0.946657,0.322243
34.148,0.871931,0.659607,-0.827198,-0.683646,0.031111,0.345131,0.531111,0.527953,-0.961842,0.273605
34.164,0.831820,0.595217,-0.825871,-0.682463,0.031111,0.358782,0.531111,0.516407,-0.571812,0.820384
34.180,0.794106,0.534675,-0.824545,-0.681280,0.035808,0.344449,0.531111,0.504650,0.508031,-0.861339
34.196,0.756430,0.474193,-0.823220,-0.680099,0.035445,0.361076,0.531111,0.492479,-0.039243,0.999230
34.212,0.718792,0.413772,-0.821897,-0.678919,0.044400,0.356945,0.531111,0.479996,0.968690,-0.248273
34.228,0.681191,0.353411,-0.820575,-0.677740,0.036163,0.364500,0.531111,0.467209,-0.890982,0.454038
34.245,0.643628,0.293111,-0.819254,-0.676562,0.045399,0.358482,0.531111,0.453286,0.940281,-0.340400
34.262,0.603757,0.229106,-0.817935,-0.675386,0.037409,0.368765,0.531111,0.439283,-0.813469,0.581608
34.280,0.563927,0.165165,-0.816617,-0.674210,0.047317,0.363074,0.531111,0.424227,0.952673,-0.303998
34.297,0.521795,0.097531,-0.815301,-0.673036,0.039697,0.372497,0.531111,0.410697,-0.824210,0.566284
34.313,0.484382,0.037471,-0.813985,-0.671863,0.048389,0.364263,0.531111,0.396134,0.884941,-0.465704
34.330,0.444670,-0.026278,-0.812671,1.670691,0.040208,0.372013,0.531111,0.401030,-0.884941,0.465704
34.347,0.407332,0.033661,-0.811359,1.669520,0.049823,0.368394,0.531111,0.406470,0.978830,-0.204676
34.363,0.367700,0.097283,-0.810047,1.668351,0.040208,0.372013,0.531111,0.412153,-0.978830,0.204676
34.380,0.328107,0.160842,-0.808737,1.667183,0.049823,0.368394,0.531111,0.418069,0.978830,-0.204676
34.397,0.288554,0.224336,-0.807428,1.666015,0.040371,0.373204,0.531111,0.424075,-0.962282,0.272054
34.413,0.249041,0.287767,-0.806121,1.664849,0.049267,0.368677,0.531111,0.429720,0.962282,-0.272054
34.430,0.211889,0.347408,-0.804815,1.663684,0.040371,0.373204,0.531111,0.435277,-0.962282,0.272054
34.446,0.174774,0.406988,-0.803510,1.662521,0.049823,0.368394,0.531111,0.441204,0.962282,-0.272054
34.462,0.135379,0.470230,-0.802207,1.661358,0.040927,0.372921,0.531111,0.446801,-0.962282,0.272054
34.479,0.098339,0.529691,-0.800904,1.660197,0.050379,0.368111,0.531111,0.452813,0.962282,-0.272054
34.496,0.059023,0.592806,-0.799604,1.659037,0.040927,0.372921,0.531111,0.458881,-0.962282,0.272054
34.513,0.019746,0.655857,-0.798304,1.657878,0.050379,0.368111,0.531111,0.465039,0.962282,-0.272054
34.529,-0.019492,0.718846,1.797006,1.656720,0.041483,0.372638,0.531111,0.470728,-0.962282,0.272054
34.546,0.017401,0.778070,1.795709,1.655563,0.050935,0.367828,0.531111,0.475778,0.962282,-0.272054
34.564,0.056560,0.840933,1.794413,1.654408,0.041483,0.372638,0.531111,0.480599,-0.962282,0.272054
34.580,0.095680,0.903732,1.793118,1.653253,0.050935,0.367828,0.531111,0.485103,0.962282,-0.272054
34.597,0.134761,0.966469,1.791825,1.652100,0.042039,0.372355,0.531111,0.489682,-0.962282,0.272054
34.613,0.171506,1.025457,1.790534,-0.650948,0.051491,0.367545,0.531111,0.497543,0.962282,-0.272054
34.630,0.210509,0.962845,1.789243,-0.649797,0.042039,0.372355,0.531111,0.506153,-0.962282,0.272054
34.646,0.249473,0.900296,1.787954,-0.648647,0.050935,0.367828,0.531111,0.514818,0.962282,-0.272054
34.663,0.286108,0.841486,1.786666,-0.647498,0.041483,0.372638,0.531111,0.524595,-0.962282,0.272054
34.680,0.324994,0.779062,1.785379,-0.646351,0.050935,0.367828,0.531111,0.535065,0.962282,-0.272054
34.696,0.363841,0.716700,1.784094,-0.645205,0.042039,0.372355,0.531111,0.545870,-0.962282,0.272054
34.713,0.400366,0.658066,1.782810,-0.644059,0.051491,0.367545,0.531111,0.558592,0.962282,-0.272054
34.730,0.439135,0.595829,1.781527,-0.642915,0.042039,0.372355,0.531111,0.572601,-0.962282,0.272054
34.746,0.477866,0.533654,1.780245,-0.641772,0.050935,0.367828,0.531111,0.587380,0.962282,-0.272054
34.764,0.514282,0.475196,1.778965,-0.640631,0.041483,0.372638,0.531111,0.604031,-0.962282,0.272054
34.780,0.552935,0.413145,1.777686,-0.639490,0.050935,0.367828,0.531905,0.620971,0.962282,-0.272054
34.796,0.591550,0.351157,1.776408,-0.638350,0.042039,0.372355,0.534475,0.636287,-0.962282,0.272054
34.813,0.627856,0.292874,1.775132,-0.637212,0.051491,0.367545,0.540292,0.649680,0.962282,-0.272054
34.830,0.666394,0.231009,1.773857,-0.636075,0.042039,0.372355,0.547396,0.660882,-0.962282,0.272054
34.846,0.704892,0.169207,1.772583,-0.634939,0.051275,0.371646,0.554794,0.669752,0.999093,-0.042580
34.862,0.741090,0.111098,1.771310,-0.633804,0.042039,0.372355,0.562285,0.678367,-0.999093,0.042580
34.879,0.777252,0.053047,1.770039,-0.632670,0.051275,0.371646,0.570101,0.685986,0.999093,-0.042580
34.895,0.813378,-0.004946,1.768769,1.631537,0.041462,0.372399,0.561000,0.690527,-0.999093,0.042580
34.912,0.851723,0.056610,1.767500,1.630406,0.051275,0.371646,0.551855,0.694777,0.999093,-0.042580
34.929,0.890029,0.118104,1.766233,1.629275,0.041462,0.372399,0.542871,0.700018,-0.999093,0.042580
34.946,0.928298,0.179537,1.764967,1.628146,0.051275,0.371646,0.533983,0.705767,0.999093,-0.042580
34.963,0.966528,0.240908,1.763702,1.627018,0.042075,0.377838,0.531111,0.713962,-0.936677,0.350195
34.980,1.004720,0.302218,-0.762438,1.625891,0.051896,0.378117,0.531111,0.714970,0.999875,0.015786
