t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
65.420,0.888848,0.125311,0.204022,0.381036,0.468889,0.483316,0.911174,0.056000,0.994020,0.109199
65.437,0.880429,0.119220,0.204318,0.381155,0.468889,0.485533,0.906978,0.056000,0.992107,0.125396
65.453,0.870571,0.114949,0.204614,0.381274,0.468889,0.488083,0.903057,0.056000,0.988192,0.153222
65.469,0.862169,0.108871,0.204910,0.381392,0.468889,0.490769,0.899148,0.056000,0.986886,0.161417
65.486,0.853776,0.102798,0.205205,0.381511,0.468889,0.493789,0.895003,0.056000,0.985302,0.170820
65.503,0.844866,0.096352,0.205499,0.381629,0.468889,0.496747,0.891118,0.056000,0.984066,0.177802
65.518,0.836489,0.090292,0.205794,0.381748,0.468889,0.500119,0.887032,0.056000,0.981651,0.190687
65.536,0.827598,0.083859,0.206088,0.381866,0.468889,0.503098,0.883061,0.056000,0.985701,0.168503
65.553,0.818715,0.077432,0.206382,0.381984,0.468889,0.506037,0.879126,0.056000,0.986089,0.166221
65.569,0.809841,0.071012,0.206676,0.382102,0.468889,0.508682,0.875394,0.056000,0.987287,0.158948
65.586,0.801498,0.064976,0.206969,0.382220,0.468889,0.511166,0.871400,0.056000,0.990074,0.140546
65.603,0.792642,0.058569,0.207262,0.382338,0.468889,0.513208,0.867620,0.056000,0.992446,0.122680
65.619,0.784315,0.052544,0.207555,0.382456,0.468889,0.515113,0.863592,0.056000,0.994175,0.107777
65.636,0.775477,0.046150,0.207847,0.382573,0.468889,0.516765,0.859608,0.056000,0.995625,0.093440
65.653,0.766647,0.039762,0.208139,0.382690,0.468889,0.517905,0.855674,0.056000,0.997920,0.064461
65.669,0.757826,0.033380,0.208431,0.382808,0.468889,0.518234,0.851930,0.056000,0.999805,0.019761
65.685,0.749533,0.027380,0.208723,0.382925,0.468889,0.518196,0.848078,0.056000,0.999997,-0.002292
65.701,0.741248,0.024000,0.209014,0.616958,0.468889,0.517823,0.841375,0.056000,0.999749,-0.022399
65.717,0.732971,0.029988,0.209305,0.616841,0.468889,0.517147,0.834566,0.056000,0.999174,-0.040636
65.734,0.724702,0.035971,0.209596,0.616724,0.468889,0.515716,0.827186,0.056000,0.996718,-0.080947
65.751,0.715925,0.042320,0.209886,0.616607,0.468889,0.512494,0.819679,0.056000,0.983254,-0.182242
65.767,0.707158,0.048664,0.210176,0.616491,0.468889,0.509120,0.812552,0.056000,0.979230,-0.202751
65.783,0.698914,0.054628,0.210466,0.616374,0.468889,0.505177,0.805368,0.056000,0.971528,-0.236924
65.799,0.690678,0.060586,0.210756,0.616258,0.468889,0.501233,0.798127,0.056000,0.971493,-0.237069
65.816,0.682451,0.066539,0.211045,0.616142,0.468889,0.495205,0.790385,0.056000,0.940082,-0.340949
65.833,0.673718,0.072857,0.211334,0.616026,0.468889,0.485673,0.782597,0.056000,0.842213,-0.539145
65.850,0.664994,0.079169,0.211622,0.615910,0.468889,0.469619,0.774752,0.056000,0.418965,-0.908002
65.868,0.656278,0.085474,0.211911,0.615794,0.462286,0.456530,0.766843,0.056000,-0.672275,-0.740302
65.884,0.647572,0.091773,0.212199,0.615678,0.453172,0.449938,0.758878,0.056000,-0.927887,-0.372861
65.900,0.638874,0.098066,0.212487,0.615562,0.444372,0.444838,0.751319,0.056000,-0.951870,-0.306501
65.916,0.630695,0.103983,0.212774,0.615447,0.435465,0.440388,0.743691,0.056000,-0.963572,-0.267451
65.933,0.622525,0.109894,0.213061,0.615331,0.425893,0.436420,0.735578,0.056000,-0.974487,-0.224442
65.949,0.613854,0.116168,0.213348,0.615216,0.416797,0.433452,0.727916,0.056000,-0.983974,-0.178313
65.965,0.605700,0.122067,0.213635,0.615101,0.407653,0.430999,0.720218,0.056000,-0.989069,-0.147455
65.981,0.597554,0.127960,0.213921,0.614985,0.398477,0.428975,0.712478,0.056000,-0.992579,-0.121605
65.998,0.589417,0.133847,0.214208,0.614870,0.388704,0.427206,0.704203,0.056000,-0.994983,-0.100049
66.015,0.580780,0.140096,0.214493,0.614756,0.378898,0.426204,0.695867,0.056000,-0.998391,-0.056705
66.031,0.572151,0.146339,0.214779,0.614641,0.369654,0.426172,0.687956,0.056000,-0.999998,-0.001888
66.048,0.564038,0.152209,0.215064,0.614526,0.359831,0.426144,0.679478,0.056000,-0.999999,-0.001606
66.065,0.555427,0.158439,0.215349,0.614412,0.350011,0.425771,0.670932,0.056000,-0.999778,-0.021079
66.081,0.546824,0.164663,0.215634,0.614297,0.340800,0.424371,0.662841,0.056000,-0.996453,-0.084154
66.098,0.538735,0.170515,0.215918,0.614183,0.331029,0.422563,0.654242,0.056000,-0.994759,-0.102251
66.115,0.530150,0.176726,0.216202,0.614069,0.321362,0.419434,0.645656,0.056000,-0.984208,-0.177016
66.132,0.521573,0.182932,0.216486,0.613955,0.311826,0.415199,0.637099,0.056000,-0.970889,-0.239528
66.150,0.513004,0.189131,0.216769,0.613841,0.302299,0.407691,0.628119,0.056000,-0.916061,-0.401038
66.166,0.503941,0.195688,0.217053,0.613727,0.295307,0.396804,0.620272,0.056000,-0.756259,-0.654272
66.182,0.495893,0.201511,0.217336,0.613613,0.291081,0.382005,0.612638,0.056000,-0.457133,-0.889399
66.198,0.487852,0.207328,0.217618,0.613500,0.300326,0.381967,0.605048,0.056000,0.999997,-0.002296
66.215,0.479820,0.213139,0.217901,0.613386,0.291235,0.375273,0.597116,0.056000,-0.925562,-0.378596
66.232,0.471295,0.219307,0.218183,0.613273,0.295922,0.359736,0.589475,0.056000,0.477245,-0.878770
66.248,0.462777,0.225469,0.218465,0.613159,0.290890,0.373695,0.582151,0.056000,-0.544345,0.838861
66.264,0.454769,0.231263,0.218746,0.613046,0.295922,0.359736,0.575195,0.056000,0.544345,-0.838861
66.280,0.446769,0.237051,0.219027,0.612933,0.290121,0.372692,0.568183,0.056000,-0.627520,0.778600
66.297,0.438777,0.242833,0.219308,0.612820,0.296285,0.358927,0.561119,0.056000,0.627520,-0.778600
66.313,0.430294,0.248971,0.219589,0.612707,0.289640,0.370495,0.554469,0.056000,-0.718773,0.695245
66.329,0.422318,0.254741,0.219869,0.612595,0.295337,0.357391,0.548161,0.056000,0.616248,-0.787552
66.346,0.414350,0.260506,0.220150,0.612482,0.285652,0.360336,0.541628,0.056000,-0.986023,0.166610
66.363,0.405892,0.266625,0.220429,0.612370,0.295125,0.355664,0.535407,0.056000,0.964453,-0.264253
66.380,0.397443,0.272738,0.220709,0.612257,0.296456,0.338147,0.531111,0.056000,0.135477,-0.990781
66.396,0.389002,0.278845,0.220988,0.612145,0.296812,0.354775,0.531111,0.056000,0.038466,0.999260
66.413,0.381066,0.284587,0.221267,0.612033,0.298721,0.337432,0.531111,0.056000,0.194419,-0.980918
66.430,0.372642,0.290681,0.221546,0.611921,0.299067,0.355101,0.531111,0.056000,0.035211,0.999380
66.447,0.364226,0.296770,0.221824,0.611809,0.302157,0.338319,0.531111,0.056000,0.314604,-0.949223
66.465,0.355819,0.302852,0.222103,0.611697,0.311786,0.345395,0.531111,0.056000,0.925809,0.377991
66.483,0.346926,0.309286,0.222381,0.611585,0.303675,0.333678,0.531111,0.056000,-0.779884,-0.625925
66.499,0.338042,0.315713,0.222658,0.611474,0.312733,0.337003,0.531111,0.056000,0.979826,0.199854
66.516,0.374949,0.283740,1.235598,0.138125,0.309859,0.320097,0.531111,0.056000,-0.292570,-0.956244
66.533,0.397180,0.264054,1.234863,0.138487,0.314578,0.334405,0.531111,0.056000,0.510484,0.859887
66.548,0.418083,0.245545,1.234128,0.138848,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.564,0.438965,0.227054,1.233394,0.139209,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.580,0.459826,0.208581,1.232660,0.139570,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.597,0.480666,0.190127,1.231928,0.139931,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.613,0.502786,0.170540,1.231196,0.140291,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.630,0.523585,0.152122,1.230465,0.140650,0.314578,0.334405,0.531111,0.056000,0.000000,0.000000
66.646,0.545661,0.132574,1.229734,0.141010,0.321428,0.345580,0.531111,0.056000,0.740946,0.671564
66.663,0.566418,0.114194,1.229004,0.141369,0.314150,0.333707,0.531111,0.056000,-0.740946,-0.671564
66.679,0.588450,0.094684,1.228275,0.141727,0.321000,0.344882,0.531111,0.056000,0.740946,0.671564
66.695,0.609165,0.076340,1.227547,0.142086,0.313614,0.334875,0.531111,0.056000,-0.798951,-0.601396
66.712,0.629860,0.058015,1.226820,0.142444,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
66.728,0.651826,0.038564,1.226093,0.142801,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
66.744,0.672479,0.024000,1.225367,0.856842,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
66.760,0.693112,0.042270,1.224641,0.856485,0.313614,0.334875,0.531422,0.056000,0.000000,0.000000
66.777,0.713724,0.060522,1.223917,0.856128,0.313614,0.334875,0.532717,0.056000,0.000000,0.000000
66.794,0.735602,0.079896,1.223193,0.855772,0.313614,0.334875,0.534338,0.056000,0.000000,0.000000
66.810,0.757459,0.099250,1.222469,0.855416,0.313614,0.334875,0.536057,0.056000,0.000000,0.000000
66.827,0.778009,0.117447,1.221747,0.855061,0.313614,0.334875,0.538148,0.056000,0.000000,0.000000
66.843,0.799822,0.136762,1.221025,0.854706,0.313614,0.334875,0.540429,0.056000,0.000000,0.000000
66.859,0.820331,0.154923,1.220304,0.854351,0.313614,0.334875,0.543093,0.056000,0.000000,0.000000
66.876,0.840820,0.173066,1.219584,0.853997,0.313614,0.334875,0.546363,0.056000,0.000000,0.000000
66.892,0.862567,0.192324,1.218864,0.853643,0.313614,0.334875,0.550117,0.056000,0.000000,0.000000
66.909,0.884293,0.211562,1.218145,0.853289,0.313614,0.334875,0.554098,0.056000,0.000000,0.000000
66.925,0.904720,0.229650,1.217427,0.852936,0.313614,0.334875,0.558646,0.056000,0.000000,0.000000
66.942,0.925127,0.247720,1.216710,0.852583,0.313614,0.334875,0.564258,0.056000,0.000000,0.000000
66.958,0.946788,0.266901,1.215993,0.852230,0.313614,0.334875,0.570331,0.056000,0.000000,0.000000
66.974,0.967154,0.284935,1.215277,0.851878,0.313614,0.334875,0.577038,0.056000,0.000000,0.000000
66.991,0.987499,0.302951,-0.214562,0.851526,0.313614,0.334875,0.576355,0.056000,0.000000,0.000000
67.007,0.965904,0.322074,-0.213847,0.851175,0.313614,0.334875,0.574225,0.056000,0.000000,0.000000
67.023,0.945599,0.340055,-0.213134,0.850824,0.313614,0.334875,0.570421,0.056000,0.000000,0.000000
67.040,0.925314,0.358017,-0.212420,0.850473,0.313614,0.334875,0.564435,0.056000,0.000000,0.000000
67.056,0.903783,0.377082,-0.211708,0.850122,0.313614,0.334875,0.557813,0.056000,0.000000,0.000000
67.073,0.883539,0.395009,-0.210996,0.849772,0.313614,0.334875,0.550245,0.056000,0.000000,0.000000
67.090,0.862051,0.414036,-0.210285,0.849423,0.313614,0.334875,0.542429,0.056000,0.000000,0.000000
67.106,0.840585,0.433045,-0.209575,0.849073,0.313614,0.334875,0.534943,0.056000,0.000000,0.000000
67.123,0.820401,0.450917,-0.208865,0.848724,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
67.139,0.798978,0.469888,-0.208157,0.848375,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
67.156,0.778835,0.487725,-0.207448,0.848027,0.313614,0.334875,0.531111,0.056000,0.000000,0.000000
67.173,0.757454,0.506657,-0.206741,0.847679,0.322152,0.343615,0.531111,0.056000,0.869240,0.494391
67.190,0.736095,0.525571,-0.206034,0.847331,0.313226,0.336237,0.531111,0.056000,-0.908761,-0.417317
67.206,0.714757,0.544466,-0.205328,0.846984,0.321898,0.341999,0.531111,0.056000,0.938131,0.346282
67.223,0.694694,0.562232,-0.204623,0.846637,0.321898,0.341999,0.531111,0.056000,0.000000,0.000000
67.239,0.673399,0.581089,-0.203918,0.846290,0.321898,0.341999,0.531111,0.056000,0.000000,0.000000
67.257,0.653376,0.598819,-0.203214,0.845944,0.324809,0.359971,0.531111,0.056000,0.279922,0.960023
67.274,0.630873,0.618745,-0.202511,0.845598,0.323292,0.343557,0.531111,0.056000,-0.164097,-0.986444
67.289,0.610891,0.636440,-0.201809,0.845252,0.323571,0.360189,0.531111,0.056000,0.030175,0.999545
67.306,0.590928,0.654117,-0.201107,0.844907,0.323226,0.342520,0.531111,0.056000,-0.035120,-0.999383
67.323,0.569739,0.672880,-0.200406,0.844562,0.325440,0.359745,0.531111,0.056000,0.225335,0.974281
67.340,0.548571,0.691624,-0.199705,0.844218,0.319330,0.373588,0.531111,0.056000,-0.622045,0.782981
67.357,0.527425,0.710349,-0.199006,0.843874,0.325836,0.386833,0.531111,0.056000,0.662416,0.749136
67.373,0.506299,0.729056,-0.198307,0.843530,0.324425,0.403278,0.531111,0.056000,-0.152649,0.988281
67.391,0.486436,0.746645,-0.197608,0.843186,0.322562,0.421695,0.531111,0.056000,-0.179156,0.983821
67.407,0.464113,0.766412,-0.196911,0.842843,0.320815,0.438035,0.531111,0.056000,-0.189002,0.981977
67.424,0.444290,0.783966,-0.196214,0.842500,0.319006,0.455413,0.531111,0.056000,-0.184099,0.982908
67.443,0.423248,0.802598,-0.195517,0.842158,0.316725,0.474742,0.531111,0.056000,-0.207811,0.978169
67.461,0.399755,0.823401,-0.194822,0.841815,0.314865,0.492102,0.531111,0.056000,-0.189384,0.981903
67.476,0.378756,0.841996,-0.194127,0.841474,0.313238,0.508482,0.531111,0.056000,-0.175937,0.984402
67.493,0.359012,0.859479,-0.193433,0.841132,0.311536,0.525895,0.531111,0.056000,-0.173322,0.984865
67.509,0.338055,0.878037,-0.192740,0.840791,0.309897,0.542271,0.531111,0.056000,-0.177300,0.984157
67.525,0.318351,0.895485,-0.192047,0.840450,0.308220,0.558635,0.531111,0.056000,-0.181450,0.983400
67.541,0.298666,0.912916,-0.191355,0.840110,0.306497,0.574983,0.531111,0.056000,-0.186377,0.982478
67.557,0.279001,0.930330,-0.190663,0.839770,0.304806,0.591343,0.531111,0.056000,-0.182837,0.983143
67.573,0.259355,0.947726,-0.189973,0.839430,0.303124,0.607705,0.531111,0.056000,-0.181937,0.983310
67.589,0.239729,0.965105,-0.189283,0.839090,0.301337,0.625090,0.531111,0.056000,-0.181937,0.983310
67.606,0.218897,0.976000,-0.188594,0.161249,0.299656,0.641452,0.536908,0.068129,-0.181937,0.983310
67.623,0.199311,0.958656,-0.187905,0.161587,0.297868,0.658837,0.542935,0.081218,-0.181937,0.983310
67.639,0.178521,0.940246,-0.187217,0.161926,0.296187,0.675199,0.548424,0.093802,-0.181937,0.983310
67.655,0.158973,0.922937,-0.186530,0.162264,0.294515,0.691565,0.553708,0.106669,-0.180805,0.983519
67.671,0.139445,0.905645,-0.185843,0.162602,0.292844,0.707931,0.558745,0.119852,-0.180805,0.983519
67.687,0.119937,0.888370,-0.185157,0.162939,0.291172,0.724297,0.563474,0.133400,-0.180805,0.983519
67.703,0.100448,0.871112,-0.184472,0.163276,0.289396,0.741685,0.568147,0.148173,-0.180805,0.983519
67.720,0.079762,0.852795,-0.183788,0.163613,0.287725,0.758051,0.572133,0.162475,-0.180805,0.983519
67.737,0.060312,0.835572,-0.183104,0.163949,0.285949,0.775440,0.575791,0.178147,-0.180805,0.983519
67.754,0.039667,0.817291,-0.182421,0.164285,0.284173,0.792828,0.578681,0.194332,-0.180805,0.983519
67.770,0.019043,0.799028,-0.181738,0.164621,0.282502,0.809194,0.580624,0.209945,-0.180805,0.983519
67.786,-0.000349,0.781856,1.181057,0.164956,0.280830,0.825560,0.574046,0.199184,-0.180805,0.983519
67.802,0.019023,0.764702,1.180376,0.165291,0.279054,0.842948,0.567623,0.186719,-0.180805,0.983519
67.820,0.039586,0.746494,1.179695,0.165626,0.277278,0.860337,0.561864,0.173246,-0.180805,0.983519
67.836,0.060128,0.728304,1.179016,0.165960,0.275468,0.876655,0.557067,0.159776,-0.195880,0.980628
67.853,0.079442,0.711201,1.178337,0.166295,0.273128,0.893826,0.552574,0.144823,-0.238242,0.971206
67.870,0.099943,0.693048,1.177658,0.166628,0.269927,0.910541,0.548768,0.129265,-0.325814,0.945434
67.886,0.120423,0.674912,1.176981,0.166962,0.265109,0.924742,0.545729,0.114229,-0.521198,0.853436
67.904,0.139679,0.657861,1.176304,0.167295,0.256630,0.933666,0.542900,0.098009,-0.863256,0.504766
67.920,0.160119,0.639761,1.175627,0.167627,0.246860,0.935484,0.540402,0.081615,-0.994702,0.102799
67.936,0.180538,0.621680,1.174952,0.167960,0.237805,0.932128,0.538313,0.066063,-0.979455,-0.201663
67.953,0.199736,0.604680,1.174277,0.168292,0.228733,0.925352,0.536262,0.056000,-0.923647,-0.383245
67.970,0.220114,0.586635,1.173602,0.168623,0.220823,0.914870,0.534378,0.056000,-0.805298,-0.592870
67.987,0.240472,0.568608,1.172929,0.168955,0.213413,0.903266,0.532622,0.056000,-0.754431,-0.656379
68.004,0.260810,0.550599,1.172256,0.169286,0.206350,0.890979,0.531111,0.056000,-0.719078,-0.694929
68.020,0.281127,0.532608,1.171584,0.169617,0.200381,0.878273,0.531111,0.056000,-0.645677,-0.763611
68.036,0.300229,0.515693,1.170912,0.169947,0.195477,0.864167,0.531111,0.056000,-0.530472,-0.847703
68.053,0.319313,0.498794,1.170241,0.170277,0.191216,0.848238,0.531111,0.056000,-0.433874,-0.900974
68.071,0.339569,0.480857,1.169571,0.170607,0.191035,0.830561,0.531111,0.056000,-0.018385,-0.999831
68.086,0.359805,0.462938,1.168901,0.170936,0.191403,0.847188,0.531111,0.056000,0.039744,0.999210
68.103,0.378832,0.446090,1.168232,0.171265,0.190339,0.829611,0.531111,0.056000,-0.108235,-0.994125
68.120,0.399027,0.428207,1.167564,0.171594,0.189823,0.811956,0.531111,0.056000,-0.052543,-0.998619
68.136,0.419203,0.410342,1.166897,0.171922,0.189823,0.811956,0.531111,0.056000,0.000000,0.000000
68.153,0.438172,0.393544,1.166230,0.172250,0.190216,0.794290,0.531111,0.056000,0.039940,-0.999202
68.170,0.458307,0.375714,1.165564,0.172578,0.189194,0.811874,0.531111,0.056000,-0.104050,0.994572
68.186,0.478422,0.357903,1.164898,0.172906,0.189867,0.795278,0.531111,0.056000,0.072839,-0.997344
68.203,0.497334,0.341155,1.164233,0.173233,0.190044,0.777601,0.531111,0.056000,0.018028,-0.999837
68.219,0.517409,0.323379,1.163569,0.173559,0.189840,0.760965,0.531111,0.056000,-0.022020,-0.999758
68.235,0.536284,0.306665,1.162905,0.173886,0.190217,0.777591,0.531111,0.056000,0.040777,0.999168
68.251,0.555140,0.289968,1.162242,0.174212,0.190012,0.760955,0.531111,0.056000,-0.022246,-0.999753
68.267,0.573977,0.273288,1.161580,0.174538,0.188587,0.744514,0.531111,0.056000,-0.154152,-0.988047
68.284,0.592795,0.256624,1.160919,0.174863,0.189404,0.726896,0.531111,0.056000,0.083192,-0.996534
68.301,0.612770,0.238937,1.160258,0.175188,0.182666,0.739759,0.531111,0.056000,-0.686014,0.727588
68.317,0.632724,0.221267,1.159597,0.175513,0.187327,0.725390,0.531111,0.056000,0.504229,-0.863570
68.333,0.651486,0.204654,1.158938,0.175838,0.185859,0.708961,0.531111,0.056000,-0.158813,-0.987309
68.349,0.670229,0.188056,1.158279,0.176162,0.188422,0.724949,0.531111,0.056000,0.277227,0.960804
68.366,0.688954,0.171476,1.157621,0.176486,0.186391,0.707651,0.531111,0.056000,-0.206762,-0.978391
68.383,0.708828,0.153877,1.156963,0.176809,0.186391,0.707651,0.531111,0.056000,0.000000,0.000000
68.400,0.728683,0.136295,1.156306,0.177132,0.182650,0.691303,0.531111,0.056000,-0.380819,-0.924649
68.418,0.748518,0.118731,1.155650,0.177455,0.186391,0.707651,0.531111,0.056000,0.380819,0.924649
68.434,0.768333,0.101185,1.154994,0.177778,0.183865,0.690565,0.531111,0.056000,-0.257132,-0.966376
68.451,0.788129,0.083656,1.154339,0.178100,0.186880,0.707392,0.531111,0.056000,0.306918,0.951736
68.467,0.807904,0.066144,1.153685,0.178422,0.184606,0.691263,0.531111,0.056000,-0.246008,-0.969268
68.483,0.826498,0.049680,1.153031,0.178744,0.189504,0.705375,0.531111,0.056000,0.529849,0.848092
68.500,0.845073,0.033231,1.152378,0.179065,0.184895,0.689762,0.531111,0.056000,-0.469215,-0.883084
68.517,0.864789,0.024000,1.151726,0.820614,0.190388,0.675106,0.531111,0.056000,0.559228,-0.829014
68.534,0.884486,0.041441,1.151074,0.820294,0.183520,0.687746,0.531111,0.056000,-0.699175,0.714950
68.550,0.904163,0.058865,1.150423,0.819973,0.188490,0.673715,0.531111,0.056000,0.537579,-0.843214
68.566,0.922664,0.075248,1.149772,0.819653,0.182542,0.686454,0.531111,0.056000,-0.643373,0.765553
68.583,0.941146,0.091614,1.149123,0.819334,0.187066,0.670760,0.531111,0.056000,0.460532,-0.887643
68.600,0.960764,0.108986,1.148474,0.819014,0.180752,0.684304,0.531111,0.056000,-0.642783,0.766048
68.616,0.980363,0.126340,1.147825,0.818695,0.186695,0.671557,0.531111,0.056000,0.642783,-0.766048
68.632,0.998790,0.142658,-0.147177,0.818377,0.177094,0.675293,0.531111,0.063365,-0.977412,0.211345
68.649,0.979230,0.159977,-0.146530,0.818058,0.186130,0.671776,0.531111,0.068584,0.977412,-0.211345
68.666,0.960840,0.176262,-0.145884,0.817740,0.186130,0.671776,0.531111,0.073250,0.000000,0.000000
68.683,0.941320,0.193547,-0.145238,0.817423,0.186130,0.671776,0.531111,0.077077,0.000000,0.000000
68.700,0.921820,0.210815,-0.144592,0.817105,0.186130,0.671776,0.531111,0.080250,0.000000,0.000000
68.716,0.902339,0.228065,-0.143948,0.816788,0.186130,0.671776,0.531111,0.082553,0.000000,0.000000
68.733,0.884022,0.244285,-0.143304,0.816471,0.186130,0.671776,0.531111,0.084394,0.000000,0.000000
68.750,0.864580,0.261501,-0.142661,0.816155,0.186130,0.671776,0.531111,0.085682,0.000000,0.000000
68.767,0.845157,0.278700,-0.142018,0.815839,0.186130,0.671776,0.531111,0.086619,0.000000,0.000000
68.783,0.825754,0.295881,-0.141376,0.815523,0.186130,0.671776,0.531111,0.087739,0.000000,0.000000
68.800,0.806370,0.313046,-0.140734,0.815207,0.186130,0.671776,0.531111,0.089239,0.000000,0.000000
