t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
26.208,0.320843,0.896783,0.863334,0.881890,0.053996,0.500188,0.749903,0.944000,-0.987754,-0.156017
26.225,0.331178,0.916336,0.862971,0.881508,0.044191,0.499147,0.755380,0.944000,-0.998264,-0.058902
26.242,0.342148,0.937090,0.862608,0.881126,0.053980,0.500584,0.760569,0.944000,0.996689,0.081305
26.259,0.353106,0.957823,0.862245,0.880745,0.044178,0.499459,0.764803,0.944000,-0.997973,-0.063644
26.276,0.364054,0.978535,0.861883,0.119636,0.053980,0.500584,0.759534,0.944000,0.997973,0.063644
26.292,0.374991,0.957844,0.861521,0.120016,0.044749,0.499715,0.754580,0.944000,-0.998633,-0.052278
26.309,0.385274,0.938388,0.861160,0.120396,0.053980,0.500584,0.749641,0.944000,0.998633,0.052278
26.325,0.395547,0.918953,0.860798,0.120776,0.044172,0.499660,0.744488,0.944000,-0.998633,-0.052278
26.342,0.406452,0.898323,0.860438,0.121155,0.053980,0.500584,0.739372,0.944000,0.998633,0.052278
26.359,0.417345,0.877714,0.860077,0.121534,0.044172,0.499660,0.734378,0.944000,-0.998633,-0.052278
26.375,0.428227,0.857125,0.859717,0.121912,0.053403,0.500530,0.729737,0.944000,0.998633,0.052278
26.392,0.438459,0.837767,0.859357,0.122290,0.043595,0.499606,0.724953,0.944000,-0.998633,-0.052278
26.409,0.449320,0.817220,0.858998,0.122668,0.053403,0.500530,0.720266,0.944000,0.998633,0.052278
26.425,0.460169,0.796693,0.858639,0.123045,0.043595,0.499606,0.715758,0.944000,-0.998633,-0.052278
26.442,0.471008,0.776186,0.858280,0.123422,0.052826,0.500476,0.711570,0.944000,0.998633,0.052278
26.459,0.481199,0.756906,0.857922,0.123799,0.043018,0.499551,0.707396,0.944000,-0.998633,-0.052278
26.475,0.492017,0.736440,0.857564,0.124175,0.052249,0.500421,0.703841,0.944000,0.998633,0.052278
26.491,0.502187,0.717198,0.857207,0.124551,0.043018,0.499551,0.701430,0.944000,-0.998633,-0.052278
26.509,0.512348,0.697975,0.856849,0.124926,0.053403,0.500530,0.699711,0.944000,0.998633,0.052278
26.526,0.523767,0.676371,0.856493,0.125301,0.043595,0.499606,0.700212,0.944000,-0.998633,-0.052278
26.542,0.534541,0.655987,0.856136,0.125676,0.053403,0.500530,0.702558,0.944000,0.998633,0.052278
26.559,0.545304,0.635624,0.855780,0.126050,0.044172,0.499660,0.706284,0.944000,-0.998633,-0.052278
26.576,0.555424,0.616478,0.855424,0.126424,0.054557,0.500639,0.712406,0.944000,0.998633,0.052278
26.593,0.566798,0.594960,0.855069,0.126798,0.044749,0.499715,0.718700,0.944000,-0.998633,-0.052278
26.611,0.577529,0.574658,0.854714,0.127171,0.054557,0.500639,0.725894,0.944000,0.998633,0.052278
26.629,0.588249,0.554376,0.854359,0.127544,0.044172,0.499660,0.733569,0.944000,-0.998633,-0.052278
26.645,0.599588,0.532922,0.854005,0.127916,0.053403,0.500530,0.740934,0.944000,0.998633,0.052278
26.662,0.609658,0.513872,0.853651,0.128289,0.043595,0.499606,0.748680,0.944000,-0.998633,-0.052278
26.678,0.620346,0.493650,0.853297,0.128660,0.052826,0.500476,0.756459,0.944000,0.998633,0.052278
26.694,0.630395,0.474638,0.852944,0.129032,0.043595,0.499606,0.764185,0.944000,-0.998633,-0.052278
26.711,0.640435,0.455644,0.852591,0.129403,0.053403,0.500530,0.772904,0.944000,0.998633,0.052278
26.727,0.651091,0.435484,0.852238,0.129773,0.044172,0.499660,0.781111,0.944000,-0.998633,-0.052278
26.743,0.661110,0.416528,0.851886,0.130143,0.053403,0.500530,0.789605,0.944000,0.998633,0.052278
26.759,0.671119,0.397592,0.851534,0.130513,0.044172,0.499660,0.797948,0.944000,-0.998633,-0.052278
26.776,0.681118,0.378674,0.851182,0.130883,0.053980,0.500584,0.806991,0.944000,0.998633,0.052278
26.792,0.691732,0.358594,0.850831,0.131252,0.044749,0.499715,0.815343,0.944000,-0.998633,-0.052278
26.809,0.701711,0.339714,0.850480,0.131621,0.054557,0.500639,0.824385,0.944000,0.998633,0.052278
26.826,0.712303,0.319674,0.850130,0.131989,0.044749,0.499715,0.833217,0.944000,-0.998633,-0.052278
26.842,0.722885,0.299654,0.849780,0.132357,0.053980,0.500584,0.841689,0.944000,0.998633,0.052278
26.859,0.732834,0.280831,0.849430,0.132725,0.044172,0.499660,0.850459,0.944000,-0.998633,-0.052278
26.875,0.743395,0.260851,0.849081,0.133092,0.053403,0.500530,0.858887,0.944000,0.998633,0.052278
26.892,0.753324,0.242065,0.848732,0.133459,0.043595,0.499606,0.867589,0.944000,-0.998633,-0.052278
26.909,0.763864,0.222126,0.848383,0.133825,0.053403,0.500530,0.876503,0.944000,0.998633,0.052278
26.925,0.774393,0.202206,0.848034,0.134192,0.043595,0.499606,0.885149,0.944000,-0.998633,-0.052278
26.942,0.784911,0.182306,0.847686,0.134557,0.052826,0.500476,0.893807,0.944000,0.998633,0.052278
26.959,0.794801,0.163595,0.847339,0.134923,0.043018,0.499551,0.903033,0.944000,-0.998633,-0.052278
26.975,0.805298,0.143735,0.846991,0.135288,0.052249,0.500421,0.911922,0.944000,0.998633,0.052278
26.991,0.815168,0.125062,0.846644,0.135653,0.043018,0.499551,0.920809,0.943662,-0.998633,-0.052278
27.008,0.825028,0.106407,0.846298,0.136017,0.052826,0.500476,0.930123,0.940855,0.998633,0.052278
27.024,0.835494,0.086606,0.845951,0.136381,0.043595,0.499606,0.938974,0.939377,-0.998633,-0.052278
27.040,0.845334,0.067989,0.845605,0.136744,0.053403,0.500530,0.948248,0.936158,0.998633,0.052278
27.057,0.855779,0.048228,0.845260,0.137108,0.044172,0.499660,0.957089,0.934507,-0.998633,-0.052278
27.074,0.865600,0.029648,0.844915,0.137471,0.053980,0.500584,0.966413,0.931793,0.998633,0.052278
27.091,0.876024,0.024000,0.844570,0.862167,0.044172,0.499660,0.968889,0.942773,-0.998633,-0.052278
27.106,0.886438,0.043702,0.844225,0.861805,0.053403,0.500530,0.968889,0.944000,0.998633,0.052278
27.123,0.896229,0.062226,0.843881,0.861443,0.043595,0.499606,0.968889,0.944000,-0.998633,-0.052278
27.140,0.906622,0.081889,0.843537,0.861081,0.052826,0.500476,0.968889,0.944000,0.998633,0.052278
27.156,0.916394,0.100376,0.843193,0.860720,0.043018,0.499551,0.968889,0.944000,-0.998633,-0.052278
27.174,0.926766,0.119999,0.842850,0.860360,0.052826,0.500476,0.968889,0.944000,0.998633,0.052278
27.190,0.937127,0.139603,0.842507,0.859999,0.043595,0.499606,0.968889,0.944000,-0.998633,-0.052278
27.207,0.946870,0.158035,0.842165,0.859639,0.053403,0.500530,0.968889,0.944000,0.998633,0.052278
27.223,0.957211,0.177599,0.841823,0.859280,0.044172,0.499660,0.968889,0.944000,-0.998633,-0.052278
27.239,0.966934,0.195994,0.841481,0.858920,0.053980,0.500584,0.968889,0.944000,0.998633,0.052278
27.257,0.977254,0.215520,0.841139,0.858561,0.044172,0.499660,0.968889,0.944000,-0.998633,-0.052278
27.273,0.987564,0.235025,0.159202,0.858203,0.053980,0.500584,0.968889,0.944000,0.998633,0.052278
27.290,0.977264,0.254512,0.159543,0.857845,0.044749,0.499715,0.968889,0.944000,-0.998633,-0.052278
27.307,0.967580,0.272833,0.159883,0.857487,0.054557,0.500639,0.968693,0.944000,0.998633,0.052278
27.324,0.957301,0.292280,0.160223,0.857129,0.044749,0.499715,0.966837,0.944000,-0.998633,-0.052278
27.340,0.947032,0.311708,0.160563,0.856772,0.054557,0.500639,0.963348,0.944000,0.998633,0.052278
27.357,0.936774,0.331117,0.160902,0.856415,0.045326,0.499769,0.958901,0.944000,-0.998633,-0.052278
27.373,0.927128,0.349365,0.161241,0.856059,0.054557,0.500639,0.953372,0.944000,0.998633,0.052278
27.390,0.917493,0.367595,0.161580,0.855703,0.044749,0.499715,0.946890,0.944000,-0.998633,-0.052278
27.406,0.907265,0.386946,0.161919,0.855347,0.054557,0.500639,0.940063,0.944000,0.998633,0.052278
27.424,0.897047,0.406277,0.162257,0.854992,0.044172,0.499660,0.932820,0.944000,-0.998633,-0.052278
27.441,0.886239,0.426724,0.162594,0.854637,0.053403,0.500530,0.926630,0.944000,0.998633,0.052278
27.458,0.876642,0.444881,0.162932,0.854282,0.043595,0.499606,0.920326,0.944000,-0.998633,-0.052278
27.474,0.866455,0.464154,0.163269,0.853928,0.052826,0.500476,0.914672,0.944000,0.998633,0.052278
27.490,0.856877,0.482276,0.163606,0.853574,0.043595,0.499606,0.909173,0.944000,-0.998633,-0.052278
27.506,0.847309,0.500379,0.163942,0.853220,0.052826,0.500476,0.903925,0.944000,0.998633,0.052278
27.522,0.837750,0.518463,0.164278,0.852867,0.043595,0.499606,0.898806,0.944000,-0.998633,-0.052278
27.538,0.828200,0.536530,0.164614,0.852514,0.053403,0.500530,0.893646,0.944000,0.998633,0.052278
27.555,0.818064,0.555707,0.164949,0.852162,0.044172,0.499660,0.888858,0.944000,-0.998633,-0.052278
27.572,0.808534,0.573738,0.165284,0.851810,0.053980,0.500584,0.884146,0.944000,0.998633,0.052278
27.589,0.798418,0.592876,0.165619,0.851458,0.044172,0.499660,0.879663,0.944000,-0.998633,-0.052278
27.606,0.788312,0.611995,0.165953,0.851106,0.053980,0.500584,0.875630,0.944000,0.998633,0.052278
27.623,0.778216,0.631096,0.166287,0.850755,0.044172,0.499660,0.871764,0.944000,-0.998633,-0.052278
27.639,0.768131,0.650177,0.166621,0.850405,0.053403,0.500530,0.868477,0.944000,0.998633,0.052278
27.655,0.758648,0.668117,0.166954,0.850054,0.043595,0.499606,0.865113,0.944000,-0.998633,-0.052278
27.673,0.748583,0.687160,0.167287,0.849704,0.053403,0.500530,0.862222,0.944000,0.998633,0.052278
27.690,0.738527,0.706184,0.167620,0.849354,0.043595,0.499606,0.859502,0.944000,-0.998633,-0.052278
27.706,0.728482,0.725189,0.167953,0.849005,0.052826,0.500476,0.857191,0.944000,0.998633,0.052278
27.722,0.719037,0.743058,0.168285,0.848656,0.043595,0.499606,0.854971,0.944000,-0.998633,-0.052278
27.738,0.709602,0.760909,0.168616,0.848307,0.052826,0.500476,0.852879,0.944000,0.998633,0.052278
27.755,0.700176,0.778743,0.168948,0.847959,0.043595,0.499606,0.850935,0.944000,-0.998633,-0.052278
27.771,0.690759,0.796558,0.169279,0.847611,0.053403,0.500530,0.849066,0.944000,0.998633,0.052278
27.789,0.680764,0.815468,0.169610,0.847264,0.043018,0.499551,0.847326,0.944000,-0.998633,-0.052278
27.806,0.670192,0.835471,0.169940,0.846916,0.052462,0.504409,0.845890,0.944000,0.961510,0.274772
27.822,0.660216,0.854343,0.170270,0.846569,0.042810,0.507687,0.844668,0.944000,-0.982667,0.185381
27.839,0.650251,0.873196,0.170600,0.846223,0.052049,0.508269,0.843650,0.944000,0.999388,0.034985
27.856,0.640882,0.890923,0.170929,0.845877,0.043353,0.518537,0.842729,0.944000,-0.836155,0.548493
27.873,0.630351,0.910845,0.171258,0.845531,0.051766,0.511642,0.842095,0.944000,0.910117,-0.414352
27.891,0.621000,0.928537,0.171587,0.845185,0.049319,0.528765,0.841751,0.944000,-0.249140,0.968467
27.906,0.611075,0.947315,0.171915,0.844840,0.052594,0.544325,0.841731,0.944000,0.354271,0.935143
27.924,0.601743,0.964970,0.172243,0.844495,0.047132,0.528395,0.842030,0.944000,-0.525180,-0.850991
27.941,0.591255,0.984813,0.172571,0.155849,0.050833,0.544772,0.846964,0.944000,0.376824,0.926285
27.957,0.581359,0.966092,0.172899,0.156194,0.051511,0.562409,0.852441,0.944000,0.068972,0.997619
27.974,0.571473,0.947389,0.173226,0.156537,0.050022,0.545987,0.857545,0.944000,-0.161082,-0.986941
27.990,0.562178,0.929803,0.173552,0.156881,0.050003,0.563667,0.863298,0.944000,-0.001962,0.999998
28.007,0.552312,0.911138,0.173879,0.157224,0.049997,0.580307,0.868970,0.944000,-0.000549,1.000000
28.023,0.543036,0.893587,0.174205,0.157567,0.041491,0.571467,0.874810,0.944000,-0.866032,-0.499989
28.042,0.533190,0.874959,0.174531,0.157909,0.046480,0.585476,0.880727,0.944000,0.539663,0.841881
28.056,0.523932,0.857444,0.174856,0.158251,0.040298,0.599215,0.887162,0.944000,-0.629357,0.777116
28.073,0.514105,0.838853,0.175181,0.158593,0.046945,0.587649,0.893478,0.944000,0.718944,-0.695068
28.090,0.504866,0.821373,0.175506,0.158934,0.041266,0.602075,0.900077,0.944000,-0.578166,0.815919
28.106,0.495059,0.802819,0.175831,0.159275,0.045135,0.586963,0.906449,0.944000,0.418596,-0.908173
28.123,0.485839,0.785374,0.176155,0.159616,0.042529,0.602928,0.912530,0.944000,-0.281956,0.959427
28.138,0.476627,0.767946,0.176479,0.159957,0.046628,0.588013,0.918796,0.944000,0.443368,-0.896339
28.156,0.467425,0.750536,0.176802,0.160297,0.042273,0.603860,0.925042,0.944000,-0.443368,0.896339
28.171,0.457657,0.732056,0.177125,0.160636,0.046628,0.588013,0.931518,0.944000,0.443368,-0.896339
28.189,0.447899,0.713595,0.177448,0.160976,0.042273,0.603860,0.937511,0.944000,-0.443368,0.896339
28.206,0.438151,0.695152,0.177771,0.161315,0.046628,0.588013,0.943755,0.944000,0.443368,-0.896339
28.223,0.428412,0.676727,0.178093,0.161653,0.042273,0.603860,0.949430,0.944000,-0.443368,0.896339
28.240,0.418683,0.658321,0.178415,0.161992,0.046628,0.588013,0.955384,0.944000,0.443368,-0.896339
28.257,0.408964,0.639934,0.178737,0.162330,0.042273,0.603860,0.960614,0.944000,-0.443368,0.896339
28.273,0.399255,0.621564,0.179058,0.162667,0.046371,0.588945,0.965883,0.944000,0.443368,-0.896339
28.290,0.390126,0.604293,0.179379,0.163005,0.041294,0.604079,0.968889,0.944000,-0.516944,0.856019
28.305,0.380436,0.585960,0.179699,0.163342,0.044458,0.588444,0.968889,0.944000,0.342238,-0.939613
28.322,0.371325,0.568723,0.180020,0.163678,0.050634,0.574696,0.968889,0.944000,0.628788,-0.777577
28.340,0.361655,0.550427,0.180340,0.164015,0.041608,0.571094,0.968889,0.944000,-0.976287,-0.216480
28.355,0.352562,0.533225,0.180659,0.164351,0.049955,0.563942,0.968889,0.944000,0.902922,-0.429805
28.372,0.343479,0.516040,0.180979,0.164686,0.056949,0.551527,0.968889,0.944000,0.711961,-0.702219
28.389,0.333837,0.497799,0.181298,0.165022,0.062738,0.537245,0.968889,0.944000,0.589470,-0.807790
28.406,0.324205,0.479576,0.181616,0.165357,0.062738,0.537245,0.968889,0.944000,0.000000,0.000000
28.422,0.314583,0.461371,0.181935,0.165691,0.067701,0.521988,0.968889,0.944000,0.505235,-0.862982
28.439,0.304971,0.443185,0.182253,0.166026,0.065609,0.538196,0.968889,0.944000,-0.226329,0.974051
28.455,0.295932,0.426085,0.182571,0.166360,0.068213,0.521149,0.968889,0.944000,0.265189,-0.964197
28.473,0.286339,0.407935,0.182888,0.166693,0.073662,0.507706,0.968889,0.944000,0.589400,-0.807841
28.488,0.277319,0.390870,0.183205,0.167027,0.068885,0.521952,0.968889,0.943262,-0.516786,0.856115
28.504,0.268308,0.373822,0.183522,0.167359,0.073386,0.507418,0.968889,0.941082,0.486911,-0.873452
28.520,0.259306,0.356791,0.183838,0.167692,0.078079,0.493081,0.968889,0.937625,0.507614,-0.861585
28.536,0.250313,0.339776,0.184155,0.168024,0.084845,0.481744,0.968889,0.933075,0.731962,-0.681345
28.554,0.241329,0.322779,0.184470,0.168356,0.088020,0.465013,0.968889,0.927620,0.323262,-0.946309
28.569,0.231793,0.304738,0.184786,0.168688,0.090786,0.480891,0.968889,0.918206,0.299159,0.954203
28.585,0.222827,0.287775,0.185101,0.169019,0.091741,0.464340,0.968889,0.908422,0.103320,-0.994648
28.601,0.213869,0.270829,0.185416,0.169350,0.094982,0.448756,0.968889,0.898316,0.350625,-0.936516
28.617,0.204921,0.253899,0.185731,0.169681,0.096843,0.432457,0.968889,0.887900,0.201262,-0.979537
28.633,0.195982,0.236987,0.186045,0.170011,0.096665,0.415820,0.968889,0.877485,-0.019265,-0.999814
28.649,0.187052,0.220092,0.186359,0.170341,0.098210,0.399414,0.968889,0.867353,0.167117,-0.985937
28.666,0.178130,0.203213,0.186673,0.170671,0.097909,0.381742,0.968889,0.856764,-0.030574,-0.999533
28.682,0.168661,0.185297,0.186986,0.171000,0.095916,0.364430,0.968889,0.845417,-0.202944,-0.979190
28.700,0.159201,0.167400,0.187299,0.171329,0.093807,0.347162,0.968889,0.832769,-0.214750,-0.976669
28.717,0.149751,0.149520,0.187612,0.171658,0.091634,0.330988,0.968889,0.819429,-0.234980,-0.972000
28.732,0.140865,0.132709,0.187924,0.171986,0.088536,0.314211,0.968889,0.803863,-0.315415,-0.948954
28.749,0.131433,0.114865,0.188236,0.172314,0.085046,0.298802,0.968889,0.788002,-0.377555,-0.925987
28.766,0.122565,0.098088,0.188548,0.172642,0.080937,0.282744,0.966703,0.771464,-0.418336,-0.908293
28.782,0.113152,0.080279,0.188859,0.172969,0.076548,0.268099,0.962256,0.757611,-0.474743,-0.880124
28.798,0.104302,0.063535,0.189170,0.173296,0.071518,0.254137,0.956889,0.744855,-0.544115,-0.839011
28.815,0.095461,0.046808,0.189481,0.173623,0.066073,0.239423,0.950587,0.732194,-0.554335,-0.832293
28.831,0.086076,0.029053,0.189792,0.173949,0.060464,0.226196,0.944286,0.720908,-0.606757,-0.794888
28.848,0.077253,0.024000,0.190102,0.825724,0.054363,0.212340,0.943092,0.704044,-0.621129,-0.783708
28.865,0.067887,0.041719,0.190412,0.825399,0.048263,0.198484,0.941623,0.687251,-0.621129,-0.783708
28.883,0.058530,0.059421,0.190721,0.825073,0.054497,0.213467,0.938549,0.670122,0.599463,0.800402
28.900,0.048633,0.078145,0.191031,0.824748,0.046836,0.204154,0.935661,0.654990,-0.828693,-0.559704
28.916,0.039845,0.094772,0.191340,0.824424,0.056650,0.203419,0.932005,0.639316,0.999136,-0.041565
28.933,0.030517,0.112421,0.191648,0.824099,0.046866,0.201854,0.928074,0.623859,-0.996077,-0.088496
28.951,0.021197,0.130052,0.191957,0.823775,0.046866,0.201854,0.923702,0.607670,0.000000,0.000000
28.967,0.011340,0.148702,0.807735,0.823451,0.043195,0.185456,0.928384,0.592907,-0.373794,-0.927512
28.984,-0.021406,0.117783,1.367645,0.069899,0.043547,0.202084,0.923641,0.579376,0.038080,0.999275
29.000,0.003273,0.095762,-0.366778,0.070329,0.041757,0.185759,0.922750,0.595295,-0.193579,-0.981085
29.016,-0.021382,0.073763,1.365911,0.070758,0.031964,0.187104,0.917557,0.581096,-0.997098,0.076124
29.033,0.004788,0.050412,-0.365045,0.071188,0.040519,0.180799,0.910993,0.591885,0.925421,-0.378940
29.049,-0.019818,0.028457,1.364180,0.071616,0.031429,0.187498,0.905808,0.577676,-0.925421,0.378940
29.066,0.006300,0.024000,-0.363316,0.927955,0.039641,0.177799,0.911786,0.564514,0.836087,-0.548597
29.084,-0.019791,0.047281,1.362452,0.927527,0.031429,0.187498,0.903931,0.555075,-0.836087,0.548597
29.100,0.006274,0.070538,-0.361590,0.927100,0.038664,0.177141,0.908963,0.541886,0.782645,-0.622468
29.117,-0.018234,0.092406,1.360728,0.926673,0.031111,0.188146,0.900469,0.534454,-0.782645,0.622468
29.134,0.007779,0.115617,-0.359868,0.926246,0.037993,0.175532,0.905200,0.519740,0.700691,-0.713465
29.150,-0.018208,0.138805,1.359008,0.925820,0.031516,0.187404,0.896352,0.518202,-0.700691,0.713465
29.167,0.006226,0.160607,-0.358149,0.925394,0.035486,0.171232,0.900344,0.502795,0.404145,-0.914695
29.184,-0.035105,0.178157,1.357291,0.924968,0.031111,0.182971,0.891943,0.510561,-0.747745,0.663986
29.200,-0.009196,0.201275,-0.356433,0.924544,0.031111,0.178232,0.894586,0.495285,-0.958580,-0.284824
29.216,-0.036668,0.224790,1.355577,0.924119,0.031111,0.182557,0.890379,0.509380,-0.965634,0.259905
29.232,-0.012332,0.246505,-0.354721,0.923695,0.031111,0.184052,0.891548,0.493519,-0.995956,0.089844
29.249,-0.036644,0.268198,1.353866,0.923271,0.031111,0.183995,0.890651,0.510442,-0.999995,-0.003229
29.265,-0.010838,0.291224,-0.353013,0.922848,0.031111,0.184000,0.891561,0.494526,-1.000000,0.000339
29.281,-0.035101,0.312874,1.352160,0.922425,0.031111,0.184000,0.893524,0.511155,-1.000000,-0.000014
29.298,-0.009347,0.335854,-0.351307,0.922003,0.031111,0.184000,0.894322,0.494215,-1.000000,0.000001
29.315,-0.035076,0.358811,1.350456,0.921581,0.031111,0.184000,0.898327,0.508499,-1.000000,-0.000000
29.331,0.500000,0.500000,0.325000,0.575000,0.031111,0.184000,0.896582,0.524188,-1.000000,0.000000
29.347,0.495022,0.503840,0.325175,0.574925,0.031111,0.184000,0.894777,0.540875,-1.000000,-0.000000
29.364,0.489739,0.507916,0.325350,0.574850,0.031111,0.184000,0.893128,0.556597,-1.000000,0.000000
29.381,0.484771,0.511748,0.325524,0.574775,0.031111,0.184000,0.891425,0.573318,-1.000000,-0.000000
29.397,0.479498,0.515816,0.325699,0.574700,0.031111,0.184000,0.889771,0.590056,-1.000000,0.000000
29.414,0.474230,0.519880,0.325873,0.574626,0.031111,0.184000,0.888273,0.605827,-1.000000,-0.000000
29.430,0.469277,0.523701,0.326047,0.574551,0.031111,0.186064,0.886794,0.621604,-0.992278,0.124035
29.446,0.464329,0.527518,0.326221,0.574477,0.031111,0.191852,0.885294,0.637374,-0.937555,0.347837
29.462,0.459386,0.531331,0.326395,0.574402,0.031111,0.196028,0.883773,0.653138,-0.967998,0.250957
29.479,0.454448,0.535140,0.326569,0.574328,0.031111,0.202210,0.882101,0.669869,-0.936865,0.349692
29.496,0.449206,0.539184,0.326742,0.574253,0.031111,0.208226,0.880372,0.686582,-0.940332,0.340257
29.512,0.443970,0.543223,0.326915,0.574179,0.031111,0.213874,0.878690,0.702293,-0.940628,0.339439
29.528,0.439047,0.547021,0.327088,0.574105,0.031111,0.220196,0.876821,0.718957,-0.933898,0.357540
29.545,0.433821,0.551052,0.327261,0.574031,0.031111,0.222060,0.875030,0.734629,-0.993702,0.112055
29.561,0.428908,0.554843,0.327434,0.573957,0.031111,0.224063,0.873222,0.750294,-0.992732,0.120347
29.578,0.423999,0.558629,0.327607,0.573883,0.031111,0.228287,0.871275,0.766929,-0.971034,0.238940
29.594,0.418789,0.562648,0.327779,0.573809,0.031111,0.227989,0.869448,0.782588,-0.999839,-0.017958
29.611,0.413890,0.566427,0.327951,0.573735,0.031111,0.230194,0.867496,0.799221,-0.992190,0.124734
