t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
103.524,0.900655,0.166961,0.548670,0.454778,0.164648,0.385034,0.968889,0.935252,-0.998095,-0.061693
103.540,0.902126,0.164501,0.548622,0.454823,0.173875,0.386060,0.968889,0.928733,0.998095,0.061693
103.555,0.903509,0.162187,0.548573,0.454868,0.173875,0.386060,0.968889,0.921567,0.000000,0.000000
103.572,0.904891,0.159877,0.548524,0.454913,0.173875,0.386060,0.968889,0.913220,0.000000,0.000000
103.589,0.906357,0.157424,0.548476,0.454958,0.173875,0.386060,0.968889,0.903940,0.000000,0.000000
103.607,0.907822,0.154974,0.548427,0.455003,0.173875,0.386060,0.968889,0.893179,0.000000,0.000000
103.623,0.909286,0.152526,0.548379,0.455048,0.173875,0.386060,0.968889,0.880910,0.000000,0.000000
103.640,0.910748,0.150081,0.548331,0.455093,0.173875,0.386060,0.968889,0.868009,0.000000,0.000000
103.657,0.912123,0.147781,0.548282,0.455138,0.173875,0.386060,0.968889,0.853107,0.000000,0.000000
103.673,0.913582,0.145341,0.548234,0.455183,0.173875,0.386060,0.968889,0.837200,0.000000,0.000000
103.690,0.915039,0.142903,0.548186,0.455228,0.173875,0.386060,0.968889,0.820617,0.000000,0.000000
103.707,0.916496,0.140467,0.548138,0.455273,0.173875,0.386060,0.968889,0.803687,0.000000,0.000000
103.724,0.917951,0.138034,0.548089,0.455317,0.173875,0.386060,0.968631,0.787694,0.000000,0.000000
103.740,0.919318,0.135746,0.548041,0.455362,0.173875,0.386060,0.967553,0.770805,0.000000,0.000000
103.757,0.920770,0.133318,0.547993,0.455407,0.173875,0.386060,0.965847,0.754084,0.000000,0.000000
103.775,0.922221,0.130892,0.547945,0.455451,0.173875,0.386060,0.963470,0.736600,0.000000,0.000000
103.792,0.923755,0.128326,0.547897,0.455496,0.173875,0.386060,0.960857,0.721307,0.000000,0.000000
103.808,0.925117,0.126047,0.547849,0.455540,0.173875,0.386060,0.957860,0.706244,0.000000,0.000000
103.824,0.926479,0.123771,0.547802,0.455585,0.173875,0.386060,0.954320,0.690483,0.000000,0.000000
103.841,0.927923,0.121355,0.547754,0.455629,0.173875,0.386060,0.950680,0.675886,0.000000,0.000000
103.858,0.929282,0.119083,0.547706,0.455674,0.173875,0.386060,0.946334,0.659675,0.000000,0.000000
103.875,0.930808,0.116530,0.547658,0.455718,0.173875,0.386060,0.942018,0.644554,0.000000,0.000000
103.893,0.932248,0.114121,0.547611,0.455762,0.173875,0.386060,0.937530,0.629596,0.000000,0.000000
103.909,0.933687,0.111714,0.547563,0.455806,0.173875,0.386060,0.933165,0.615658,0.000000,0.000000
103.925,0.935040,0.109452,0.547516,0.455851,0.173875,0.386060,0.928682,0.601843,0.000000,0.000000
103.941,0.936392,0.107191,0.547468,0.455895,0.173875,0.386060,0.924093,0.588139,0.000000,0.000000
103.957,0.937742,0.104933,0.547421,0.455939,0.173875,0.386060,0.919117,0.573690,0.000000,0.000000
103.974,0.939175,0.102536,0.547373,0.455983,0.173875,0.386060,0.914344,0.560192,0.000000,0.000000
103.991,0.940523,0.100282,0.547326,0.456027,0.173875,0.386060,0.909192,0.545945,0.000000,0.000000
104.007,0.941953,0.097890,0.547278,0.456071,0.173875,0.386060,0.904269,0.532622,0.000000,0.000000
104.023,0.943298,0.095641,0.547231,0.456115,0.173875,0.386060,0.898971,0.518549,0.000000,0.000000
104.041,0.944725,0.093254,0.547184,0.456159,0.173875,0.386060,0.893609,0.504555,0.000000,0.000000
104.057,0.946151,0.090869,0.547137,0.456203,0.173875,0.386060,0.888505,0.491455,0.000000,0.000000
104.073,0.947492,0.088626,0.547090,0.456246,0.173875,0.386060,0.883353,0.478416,0.000000,0.000000
104.089,0.948831,0.086386,0.547042,0.456290,0.173875,0.386060,0.878156,0.465436,0.000000,0.000000
104.104,0.950170,0.084148,0.546995,0.456334,0.173875,0.386060,0.872917,0.452511,0.000000,0.000000
104.121,0.951506,0.081913,0.546948,0.456377,0.173875,0.386060,0.867664,0.439603,0.000000,0.000000
104.137,0.952842,0.079679,0.546901,0.456421,0.173875,0.386060,0.862445,0.426652,0.000000,0.000000
104.153,0.954176,0.077448,0.546855,0.456465,0.173875,0.386060,0.856931,0.412850,0.000000,0.000000
104.170,0.955592,0.075079,0.546808,0.456508,0.173875,0.386060,0.851451,0.399005,0.000000,0.000000
104.188,0.957006,0.072714,0.546761,0.456552,0.173875,0.386060,0.846001,0.385120,0.000000,0.000000
104.204,0.958420,0.070350,0.546714,0.456595,0.173875,0.386060,0.840900,0.372018,0.000000,0.000000
104.220,0.959748,0.068128,0.546667,0.456639,0.173875,0.386060,0.835822,0.358885,0.000000,0.000000
104.236,0.961076,0.065907,0.546621,0.456682,0.173875,0.386060,0.830451,0.344902,0.000000,0.000000
104.253,0.962485,0.063551,0.546574,0.456725,0.173875,0.386060,0.825419,0.331712,0.000000,0.000000
104.269,0.963810,0.061335,0.546528,0.456768,0.173875,0.386060,0.820408,0.318497,0.000000,0.000000
104.285,0.965133,0.059122,0.546481,0.456812,0.173875,0.386060,0.815104,0.304431,0.000000,0.000000
104.302,0.966538,0.056772,0.546435,0.456855,0.173875,0.386060,0.809821,0.290340,0.000000,0.000000
104.319,0.967941,0.054425,0.546388,0.456898,0.173875,0.386060,0.804868,0.277054,0.000000,0.000000
104.335,0.969261,0.052219,0.546342,0.456941,0.173875,0.386060,0.799623,0.262917,0.000000,0.000000
104.351,0.970661,0.049876,0.546295,0.456984,0.173875,0.386060,0.794703,0.249590,0.000000,0.000000
104.368,0.971978,0.047674,0.546249,0.457027,0.173875,0.386060,0.789799,0.236246,0.000000,0.000000
104.384,0.973294,0.045473,0.546203,0.457070,0.173875,0.386060,0.784909,0.222884,0.000000,0.000000
104.400,0.974608,0.043275,0.546157,0.457113,0.173875,0.386060,0.779729,0.208670,0.000000,0.000000
104.416,0.976003,0.040942,0.546111,0.457156,0.173875,0.386060,0.774868,0.195275,0.000000,0.000000
104.434,0.977314,0.038749,0.546064,0.457199,0.173875,0.386060,0.769716,0.181026,0.000000,0.000000
104.450,0.978707,0.036420,0.546018,0.457242,0.173875,0.386060,0.764584,0.166755,0.000000,0.000000
104.466,0.980097,0.034094,0.545972,0.457284,0.173875,0.386060,0.759791,0.153281,0.000000,0.000000
104.482,0.981405,0.031907,0.545926,0.457327,0.173875,0.386060,0.755029,0.139770,0.000000,0.000000
104.499,0.982711,0.029722,0.545880,0.457370,0.173875,0.386060,0.750300,0.126223,0.000000,0.000000
104.515,0.984016,0.027540,0.545835,0.457412,0.173875,0.386060,0.745600,0.112642,0.000000,0.000000
104.532,0.985320,0.025359,0.545789,0.457455,0.173875,0.386060,0.740639,0.098177,0.000000,0.000000
104.548,0.986704,0.023045,0.454257,0.542502,0.173875,0.386060,0.733094,0.089716,0.000000,0.000000
104.564,0.985403,0.025221,0.454303,0.542460,0.173875,0.386060,0.725499,0.081403,0.000000,0.000000
104.580,0.984103,0.027395,0.454349,0.542417,0.173875,0.386060,0.717376,0.072731,0.000000,0.000000
104.598,0.982723,0.029702,0.454394,0.542375,0.173875,0.386060,0.709195,0.064237,0.000000,0.000000
104.614,0.981345,0.032008,0.454440,0.542333,0.173875,0.386060,0.700956,0.056000,0.000000,0.000000
104.631,0.979968,0.034311,0.454485,0.542290,0.173875,0.386060,0.693147,0.056000,0.000000,0.000000
104.648,0.978673,0.036476,0.454531,0.542248,0.173875,0.386060,0.684794,0.056000,0.000000,0.000000
104.664,0.977299,0.038774,0.454576,0.542206,0.173875,0.386060,0.676877,0.056000,0.000000,0.000000
104.680,0.976007,0.040935,0.454622,0.542164,0.173875,0.386060,0.668409,0.056000,0.000000,0.000000
104.696,0.974636,0.043229,0.454667,0.542121,0.173875,0.386060,0.660385,0.056000,0.000000,0.000000
104.713,0.973346,0.045385,0.454712,0.542079,0.173875,0.386060,0.651803,0.056000,0.000000,0.000000
104.730,0.971978,0.047675,0.454758,0.542037,0.173875,0.386060,0.643162,0.056000,0.000000,0.000000
104.747,0.970610,0.049961,0.454803,0.541995,0.173875,0.386060,0.634463,0.056000,0.000000,0.000000
104.764,0.969244,0.052246,0.454848,0.541953,0.173875,0.386060,0.625706,0.056000,0.000000,0.000000
104.781,0.967880,0.054528,0.454893,0.541911,0.173875,0.386060,0.617410,0.056000,0.000000,0.000000
104.797,0.966597,0.056674,0.454938,0.541869,0.173875,0.386060,0.609064,0.056000,0.000000,0.000000
104.813,0.965315,0.058818,0.454984,0.541827,0.173875,0.386060,0.600144,0.056000,0.000000,0.000000
104.830,0.963954,0.061093,0.455029,0.541786,0.173875,0.386060,0.591170,0.056000,0.000000,0.000000
104.848,0.962595,0.063366,0.455074,0.541744,0.173875,0.386060,0.582143,0.056000,0.000000,0.000000
104.864,0.961238,0.065637,0.455118,0.541702,0.173875,0.386060,0.573065,0.056000,0.000000,0.000000
104.881,0.959881,0.067906,0.455163,0.541660,0.173875,0.386060,0.563938,0.056000,0.000000,0.000000
104.898,0.958526,0.070172,0.455208,0.541619,0.173875,0.386060,0.555304,0.056000,0.000000,0.000000
104.914,0.957252,0.072303,0.455253,0.541577,0.173875,0.386060,0.546088,0.056000,0.000000,0.000000
104.931,0.955900,0.074565,0.455298,0.541536,0.173875,0.386060,0.537376,0.056000,0.000000,0.000000
104.947,0.954628,0.076691,0.455342,0.541494,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
104.963,0.953358,0.078816,0.455387,0.541453,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
104.980,0.952009,0.081071,0.455432,0.541411,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
104.997,0.950663,0.083324,0.455476,0.541370,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.013,0.949396,0.085442,0.455521,0.541328,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.030,0.948052,0.087690,0.455565,0.541287,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.047,0.946709,0.089936,0.455610,0.541246,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.064,0.945446,0.092048,0.455654,0.541204,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.080,0.944106,0.094289,0.455698,0.541163,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.098,0.942767,0.096529,0.455743,0.541122,0.173875,0.386060,0.531111,0.056000,0.000000,0.000000
105.115,0.941351,0.098897,0.455787,0.541081,0.173875,0.386060,0.531111,0.056336,0.000000,0.000000
105.131,0.940015,0.101132,0.455831,0.541040,0.173875,0.386060,0.531111,0.057022,0.000000,0.000000
105.149,0.938758,0.103233,0.455875,0.540999,0.173875,0.386060,0.531111,0.058132,0.000000,0.000000
105.165,0.937425,0.105464,0.455919,0.540958,0.173875,0.386060,0.531111,0.059566,0.000000,0.000000
105.181,0.936171,0.107561,0.455964,0.540917,0.173875,0.386060,0.531111,0.061378,0.000000,0.000000
105.197,0.934918,0.109656,0.456008,0.540876,0.173875,0.386060,0.531111,0.063575,0.000000,0.000000
105.214,0.933667,0.111748,0.456052,0.540835,0.173875,0.386060,0.531111,0.066491,0.000000,0.000000
105.232,0.932261,0.114101,0.456096,0.540794,0.173875,0.386060,0.531111,0.069727,0.000000,0.000000
105.248,0.930934,0.116320,0.456139,0.540753,0.173875,0.386060,0.531111,0.073209,0.000000,0.000000
105.264,0.929686,0.118406,0.456183,0.540713,0.173875,0.386060,0.531111,0.077109,0.000000,0.000000
105.280,0.928440,0.120491,0.456227,0.540672,0.173875,0.386060,0.531111,0.081702,0.000000,0.000000
105.297,0.927117,0.122703,0.456271,0.540631,0.173875,0.386060,0.531111,0.086780,0.000000,0.000000
105.314,0.925795,0.124914,0.456315,0.540591,0.173875,0.386060,0.531111,0.092346,0.000000,0.000000
105.332,0.924475,0.127122,0.456358,0.540550,0.173875,0.386060,0.531111,0.098404,0.000000,0.000000
105.348,0.923156,0.129328,0.456402,0.540510,0.173875,0.386060,0.531111,0.104957,0.000000,0.000000
105.365,0.921839,0.131531,0.456446,0.540469,0.173875,0.386060,0.531111,0.111589,0.000000,0.000000
105.381,0.920600,0.133603,0.456489,0.540429,0.173875,0.386060,0.531111,0.118657,0.000000,0.000000
105.397,0.919362,0.135673,0.456533,0.540388,0.173875,0.386060,0.531111,0.126607,0.000000,0.000000
105.414,0.918048,0.137871,0.456576,0.540348,0.173875,0.386060,0.531111,0.134543,0.000000,0.000000
105.431,0.916813,0.139936,0.456620,0.540307,0.173875,0.386060,0.531111,0.143430,0.000000,0.000000
105.447,0.915502,0.142129,0.456663,0.540267,0.173875,0.386060,0.531111,0.152248,0.000000,0.000000
105.463,0.914269,0.144191,0.456706,0.540227,0.173875,0.386060,0.531111,0.162070,0.000000,0.000000
105.481,0.912961,0.146379,0.456749,0.540187,0.173875,0.386060,0.531111,0.172368,0.000000,0.000000
105.497,0.911654,0.148565,0.456793,0.540146,0.173875,0.386060,0.531111,0.183135,0.000000,0.000000
105.514,0.910348,0.150749,0.456836,0.540106,0.173875,0.386060,0.531111,0.194363,0.000000,0.000000
105.531,0.909043,0.152931,0.456879,0.540066,0.173875,0.386060,0.531111,0.205353,0.000000,0.000000
105.547,0.907817,0.154982,0.456922,0.540026,0.173875,0.386060,0.531111,0.216730,0.000000,0.000000
105.564,0.906592,0.157032,0.456965,0.539986,0.173875,0.386060,0.531111,0.229218,0.000000,0.000000
105.580,0.905291,0.159207,0.457008,0.539946,0.173875,0.386060,0.531111,0.241354,0.000000,0.000000
105.596,0.904068,0.161252,0.457051,0.539906,0.173875,0.386060,0.531111,0.254617,0.000000,0.000000
105.612,0.902770,0.163423,0.457094,0.539866,0.173875,0.386060,0.531111,0.267503,0.000000,0.000000
105.629,0.901550,0.165464,0.457137,0.539826,0.173875,0.386060,0.531111,0.280789,0.000000,0.000000
105.645,0.900330,0.167503,0.457180,0.539787,0.173875,0.386060,0.531111,0.295330,0.000000,0.000000
105.662,0.899036,0.169668,0.457223,0.539747,0.173875,0.386060,0.531111,0.310300,0.000000,0.000000
105.678,0.897744,0.171830,0.457266,0.539707,0.173875,0.386060,0.531111,0.324759,0.000000,0.000000
105.695,0.896528,0.173863,0.457308,0.539667,0.173875,0.386060,0.531111,0.340456,0.000000,0.000000
105.713,0.895238,0.176021,0.457351,0.539628,0.173875,0.386060,0.531111,0.356468,0.000000,0.000000
105.729,0.893949,0.178177,0.457394,0.539588,0.173875,0.386060,0.531111,0.371793,0.000000,0.000000
105.746,0.892737,0.180203,0.457436,0.539548,0.173875,0.386060,0.531111,0.388291,0.000000,0.000000
105.762,0.891451,0.182355,0.457479,0.539509,0.173875,0.386060,0.531111,0.404973,0.000000,0.000000
105.780,0.890165,0.184504,0.457521,0.539469,0.173875,0.386060,0.531111,0.421794,0.000000,0.000000
105.796,0.888882,0.186651,0.457564,0.539430,0.173875,0.386060,0.531111,0.438714,0.000000,0.000000
105.813,0.887599,0.188796,0.457606,0.539390,0.173875,0.386060,0.531111,0.454693,0.000000,0.000000
105.830,0.886393,0.190813,0.457649,0.539351,0.173875,0.386060,0.531111,0.472693,0.000000,0.000000
105.847,0.885038,0.193080,0.457691,0.539312,0.173875,0.386060,0.531442,0.488682,0.000000,0.000000
105.864,0.883835,0.195092,0.457733,0.539272,0.173875,0.386060,0.532168,0.505631,0.000000,0.000000
105.880,0.882557,0.197229,0.457776,0.539233,0.173875,0.386060,0.533274,0.522514,0.000000,0.000000
105.896,0.881281,0.199363,0.457818,0.539194,0.173875,0.386060,0.534656,0.538320,0.000000,0.000000
105.914,0.880081,0.201370,0.457860,0.539155,0.173875,0.386060,0.536445,0.555012,0.000000,0.000000
105.931,0.878808,0.203500,0.457902,0.539116,0.173875,0.386060,0.538557,0.571581,0.000000,0.000000
105.947,0.877535,0.205628,0.457944,0.539076,0.173875,0.386060,0.540972,0.588016,0.000000,0.000000
105.964,0.876264,0.207754,0.457986,0.539037,0.173875,0.386060,0.543514,0.603348,0.000000,0.000000
105.980,0.875069,0.209752,0.458028,0.538998,0.173875,0.386060,0.546285,0.618551,0.000000,0.000000
105.996,0.873875,0.211749,0.458070,0.538959,0.173875,0.386060,0.549404,0.634597,0.000000,0.000000
106.013,0.872608,0.213868,0.458112,0.538920,0.173875,0.386060,0.552702,0.650527,0.000000,0.000000
106.030,0.871342,0.215986,0.458154,0.538881,0.173875,0.386060,0.556171,0.666339,0.000000,0.000000
106.047,0.870078,0.218101,0.458196,0.538843,0.173875,0.386060,0.559804,0.682031,0.000000,0.000000
106.064,0.868814,0.220214,0.458238,0.538804,0.173875,0.386060,0.563594,0.697602,0.000000,0.000000
106.081,0.867552,0.222325,0.458280,0.538765,0.173875,0.386060,0.567534,0.713052,0.000000,0.000000
106.097,0.866291,0.224434,0.458321,0.538726,0.173875,0.386060,0.571378,0.727478,0.000000,0.000000
106.115,0.865106,0.226416,0.458363,0.538687,0.173875,0.386060,0.575593,0.742692,0.000000,0.000000
106.131,0.863847,0.228521,0.458405,0.538649,0.173875,0.386060,0.579940,0.757784,0.000000,0.000000
106.148,0.862590,0.230623,0.458446,0.538610,0.173875,0.386060,0.584150,0.771875,0.000000,0.000000
106.164,0.861408,0.232600,0.458488,0.538571,0.173875,0.386060,0.588739,0.786734,0.000000,0.000000
106.181,0.860154,0.234699,0.458529,0.538533,0.173875,0.386060,0.593167,0.800606,0.000000,0.000000
106.198,0.858974,0.236671,0.458571,0.538494,0.173875,0.386060,0.597978,0.815236,0.000000,0.000000
106.214,0.857722,0.238766,0.458612,0.538456,0.173875,0.386060,0.602607,0.828895,0.000000,0.000000
106.230,0.856545,0.240734,0.458654,0.538417,0.173875,0.386060,0.607328,0.842452,0.000000,0.000000
106.246,0.855369,0.242701,0.458695,0.538379,0.173875,0.386060,0.612437,0.856750,0.000000,0.000000
106.263,0.854120,0.244789,0.458736,0.538341,0.173875,0.386060,0.617335,0.870102,0.000000,0.000000
106.279,0.852947,0.246752,0.458777,0.538302,0.173875,0.386060,0.622625,0.884184,0.000000,0.000000
106.296,0.851701,0.248836,0.458819,0.538264,0.173875,0.386060,0.627688,0.897336,0.000000,0.000000
106.313,0.850529,0.250795,0.458860,0.538226,0.173875,0.386060,0.633146,0.911209,0.000000,0.000000
106.330,0.849286,0.252875,0.458901,0.538188,0.173875,0.386060,0.638685,0.924978,0.000000,0.000000
106.347,0.848044,0.254952,0.458942,0.538149,0.173875,0.386060,0.644306,0.938640,0.000000,0.000000
106.363,0.846803,0.257027,0.458983,0.538111,0.173875,0.386060,0.649671,0.944000,0.000000,0.000000
106.380,0.845636,0.258979,0.459024,0.538073,0.173875,0.386060,0.655443,0.944000,0.000000,0.000000
106.397,0.844398,0.261050,0.459065,0.538035,0.173875,0.386060,0.661289,0.944000,0.000000,0.000000
106.413,0.843161,0.263119,0.459106,0.537997,0.173875,0.386060,0.666858,0.944000,0.000000,0.000000
106.430,0.841998,0.265064,0.459147,0.537959,0.173875,0.386060,0.672840,0.944000,0.000000,0.000000
106.446,0.840763,0.267129,0.459188,0.537921,0.173875,0.386060,0.678866,0.944000,0.000000,0.000000
106.463,0.839530,0.269192,0.459229,0.537883,0.173875,0.386060,0.684560,0.944000,0.000000,0.000000
106.480,0.838370,0.271132,0.459269,0.537845,0.173875,0.386060,0.690988,0.944000,0.000000,0.000000
106.497,0.837066,0.273312,0.459310,0.537807,0.173875,0.386060,0.696724,0.944000,0.000000,0.000000
106.513,0.835909,0.275247,0.459351,0.537769,0.173875,0.386060,0.702828,0.944000,0.000000,0.000000
106.530,0.834680,0.277302,0.459392,0.537732,0.173875,0.386060,0.708930,0.944000,0.000000,0.000000
106.547,0.833453,0.279355,0.459432,0.537694,0.173875,0.386060,0.714672,0.944000,0.000000,0.000000
106.562,0.832299,0.281285,0.459473,0.537656,0.173875,0.386060,0.720413,0.944000,0.000000,0.000000
106.578,0.831146,0.283213,0.459513,0.537619,0.173875,0.386060,0.726152,0.944000,0.000000,0.000000
106.595,0.829995,0.285139,0.459554,0.537581,0.173875,0.386060,0.731893,0.944000,0.000000,0.000000
106.611,0.828844,0.287063,0.459594,0.537543,0.173875,0.386060,0.737636,0.944000,0.000000,0.000000
106.627,0.827695,0.288985,0.459635,0.537506,0.173875,0.386060,0.743382,0.944000,0.000000,0.000000
106.643,0.826547,0.290905,0.459675,0.537468,0.173875,0.386060,0.749490,0.944000,0.000000,0.000000
106.660,0.825328,0.292944,0.459715,0.537431,0.173875,0.386060,0.755241,0.944000,0.000000,0.000000
106.676,0.824182,0.294860,0.459756,0.537394,0.173875,0.386060,0.761355,0.944000,0.000000,0.000000
106.693,0.822966,0.296894,0.459796,0.537356,0.173875,0.386060,0.767111,0.944000,0.000000,0.000000
106.709,0.821822,0.298807,0.459836,0.537319,0.173875,0.386060,0.772870,0.944000,0.000000,0.000000
106.725,0.820680,0.300718,0.459876,0.537281,0.173875,0.386060,0.778632,0.944000,0.000000,0.000000
106.742,0.819539,0.302626,0.459916,0.537244,0.173875,0.386060,0.784756,0.944000,0.000000,0.000000
106.758,0.818327,0.304653,0.459956,0.537207,0.173875,0.386060,0.790523,0.944000,0.000000,0.000000
106.774,0.817188,0.306558,0.459996,0.537170,0.173875,0.386060,0.796296,0.944000,0.000000,0.000000
106.790,0.816050,0.308461,0.460036,0.537133,0.173875,0.386060,0.802437,0.944000,0.000000,0.000000
106.807,0.814843,0.310481,0.460076,0.537095,0.173875,0.386060,0.808223,0.944000,0.000000,0.000000
106.823,0.813707,0.312380,0.460116,0.537058,0.173875,0.386060,0.814377,0.944000,0.000000,0.000000
106.840,0.812502,0.314396,0.460156,0.537021,0.173875,0.386060,0.820175,0.944000,0.000000,0.000000
106.857,0.811368,0.316291,0.460196,0.536984,0.173875,0.386060,0.826342,0.944000,0.000000,0.000000
106.873,0.810165,0.318303,0.460236,0.536947,0.173875,0.386060,0.832516,0.944000,0.000000,0.000000
106.890,0.808964,0.320313,0.460276,0.536910,0.173875,0.386060,0.838697,0.944000,0.000000,0.000000
