t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
48.179,0.380538,0.817761,-0.656089,0.159502,0.145866,0.566809,0.531111,0.755356,0.172738,-0.984968
48.195,0.347654,0.800328,-0.654933,0.159842,0.144270,0.583199,0.531111,0.748976,-0.172738,0.984968
48.211,0.314803,0.782912,-0.653778,0.160182,0.145866,0.566809,0.531111,0.743277,0.172738,-0.984968
48.228,0.281984,0.765513,-0.652624,0.160522,0.144170,0.584223,0.531111,0.740397,-0.172738,0.984968
48.245,0.247149,0.747046,-0.651472,0.160862,0.145767,0.567833,0.531111,0.738013,0.172738,-0.984968
48.261,0.214396,0.729682,-0.650320,0.161201,0.144070,0.585248,0.531111,0.737124,-0.172738,0.984968
48.278,0.179631,0.711251,-0.649170,0.161540,0.145767,0.567833,0.531111,0.736350,0.172738,-0.984968
48.295,0.144900,0.692839,-0.648021,0.161878,0.144070,0.585248,0.531111,0.738336,-0.172738,0.984968
48.312,0.110205,0.674445,-0.646873,0.162216,0.145767,0.567833,0.531111,0.741429,0.172738,-0.984968
48.328,0.075544,0.656070,-0.645726,0.162554,0.144170,0.584223,0.531111,0.746525,-0.172738,0.984968
48.345,0.042954,0.638792,-0.644580,0.162891,0.145866,0.566809,0.531111,0.752535,0.172738,-0.984968
48.362,0.008362,0.620454,1.643436,0.163229,0.144170,0.584223,0.531111,0.760300,-0.172738,0.984968
48.379,0.042920,0.602133,1.642292,0.163565,0.145866,0.566809,0.531111,0.768017,0.172738,-0.984968
48.395,0.077442,0.583831,1.641150,0.163902,0.144270,0.583199,0.531111,0.776140,-0.172738,0.984968
48.412,0.109902,0.566623,1.640009,0.164238,0.145748,0.565720,0.531111,0.785447,0.150561,-0.988601
48.428,0.068702,0.550262,-0.541080,0.195063,0.137153,0.559597,0.531111,0.792580,-0.929826,-0.368000
48.445,0.039089,0.534649,-0.540039,0.195368,0.146092,0.563834,0.531111,0.800536,0.967031,0.254659
48.461,0.500000,0.500000,0.325000,0.575000,0.137061,0.556883,0.538055,0.812059,-0.919448,-0.393211
48.478,0.494711,0.504080,0.325175,0.574925,0.146671,0.560537,0.545511,0.822494,0.978405,0.206695
48.495,0.489428,0.508156,0.325350,0.574850,0.137061,0.556883,0.552924,0.833026,-0.978405,-0.206695
48.511,0.484149,0.512228,0.325524,0.574775,0.137061,0.556883,0.560098,0.842475,0.000000,0.000000
48.529,0.479186,0.516056,0.325699,0.574700,0.127257,0.557937,0.567511,0.853009,-0.998221,0.059618
48.545,0.473919,0.520120,0.325873,0.574626,0.117434,0.558011,0.574547,0.864347,-0.999991,0.004210
48.561,0.468656,0.524180,0.326047,0.574551,0.108934,0.551470,0.580954,0.875439,-0.919494,-0.393105
48.578,0.463708,0.527997,0.326221,0.574477,0.102694,0.565123,0.587191,0.888204,-0.635327,0.772243
48.595,0.458456,0.532048,0.326395,0.574402,0.108934,0.551470,0.594184,0.899631,0.635327,-0.772243
48.612,0.453209,0.536096,0.326569,0.574328,0.103061,0.564320,0.600183,0.911438,-0.635327,0.772243
48.627,0.448276,0.539901,0.326742,0.574253,0.107982,0.550234,0.606864,0.921991,0.532373,-0.846510
48.644,0.443348,0.543703,0.326915,0.574179,0.100571,0.560181,0.612869,0.933788,-0.801673,0.597763
48.659,0.438425,0.547501,0.327088,0.574105,0.107348,0.548862,0.619662,0.944000,0.733025,-0.680201
48.676,0.433506,0.551295,0.327261,0.574031,0.107348,0.548862,0.626514,0.944000,0.000000,0.000000
48.691,0.428593,0.555085,0.327434,0.573957,0.103707,0.533567,0.633551,0.944000,-0.393790,-0.919200
48.708,0.423684,0.558872,0.327607,0.573883,0.107575,0.549818,0.640948,0.944000,0.393790,0.919200
48.726,0.418474,0.562891,0.327779,0.573809,0.103707,0.533567,0.648555,0.944000,-0.393790,-0.919200
48.741,0.413269,0.566907,0.327951,0.573735,0.107348,0.548862,0.655648,0.944000,0.393790,0.919200
48.758,0.408376,0.570682,0.328123,0.573661,0.103480,0.532611,0.663402,0.944000,-0.393790,-0.919200
48.775,0.403181,0.574689,0.328295,0.573588,0.107348,0.548862,0.671076,0.944000,0.393790,0.919200
48.792,0.397992,0.578692,0.328467,0.573514,0.103707,0.533567,0.678492,0.944000,-0.393790,-0.919200
48.808,0.393113,0.582456,0.328638,0.573441,0.107575,0.549818,0.686329,0.944000,0.393790,0.919200
48.825,0.387934,0.586451,0.328810,0.573367,0.103707,0.533567,0.694342,0.944000,-0.393790,-0.919200
48.841,0.382760,0.590442,0.328981,0.573294,0.107348,0.548862,0.701867,0.944000,0.393790,0.919200
48.858,0.377895,0.594195,0.329152,0.573221,0.103480,0.532611,0.710014,0.944000,-0.393790,-0.919200
48.874,0.372732,0.598178,0.329323,0.573147,0.107120,0.547906,0.717651,0.944000,0.393790,0.919200
48.890,0.367877,0.601923,0.329494,0.573074,0.103480,0.532611,0.725426,0.944000,-0.393790,-0.919200
48.906,0.363027,0.605665,0.329664,0.573001,0.108475,0.546612,0.733239,0.944000,0.540362,0.841433
48.922,0.358182,0.609402,0.329834,0.572928,0.114454,0.559304,0.741194,0.944000,0.646750,0.762702
48.938,0.353342,0.613136,0.330005,0.572855,0.120461,0.571952,0.749269,0.944000,0.649781,0.760121
48.954,0.348506,0.616867,0.330175,0.572782,0.126039,0.585221,0.757563,0.944000,0.603408,0.797433
48.971,0.343676,0.620593,0.330344,0.572710,0.131021,0.599239,0.765919,0.944000,0.538853,0.842400
48.987,0.338850,0.624316,0.330514,0.572637,0.135615,0.614865,0.774825,0.944000,0.467764,0.883854
49.005,0.333728,0.628267,0.330684,0.572564,0.140715,0.631180,0.784287,0.944000,0.490404,0.871495
49.022,0.328310,0.632447,0.330853,0.572492,0.146236,0.645803,0.793261,0.944000,0.562074,0.827087
49.038,0.323198,0.636390,0.331022,0.572419,0.152125,0.658629,0.801739,0.944000,0.637061,0.770813
49.055,0.318391,0.640098,0.331191,0.572347,0.160434,0.668059,0.810807,0.944000,0.845866,0.533395
49.072,0.313289,0.644034,0.331360,0.572274,0.151518,0.660640,0.819838,0.944000,-0.907694,-0.419632
49.088,0.308193,0.647966,0.331528,0.572202,0.159602,0.668712,0.828392,0.944000,0.874465,0.485088
49.106,0.303401,0.651662,0.331697,0.572130,0.166226,0.683144,0.838036,0.944000,0.636912,0.770936
49.122,0.298015,0.655817,0.331865,0.572058,0.162440,0.667963,0.846635,0.944000,-0.409501,-0.912310
49.138,0.293232,0.659506,0.332033,0.571986,0.168875,0.679911,0.855255,0.944000,0.696039,0.718004
49.155,0.288455,0.663192,0.332201,0.571914,0.178304,0.684860,0.864474,0.944000,0.960027,0.279907
49.172,0.283383,0.667104,0.332369,0.571842,0.188089,0.686399,0.873755,0.944000,0.996204,0.087049
49.188,0.278317,0.671012,0.332537,0.571770,0.197330,0.685905,0.882540,0.944000,0.999561,-0.029641
49.205,0.273554,0.674687,0.332704,0.571698,0.206930,0.682167,0.891919,0.944000,0.977387,-0.211460
49.222,0.268498,0.678587,0.332871,0.571626,0.215536,0.676093,0.900779,0.944000,0.931000,-0.365018
49.237,0.263744,0.682255,0.333039,0.571555,0.206295,0.675704,0.909622,0.944000,-0.999726,-0.023392
49.253,0.258995,0.685918,0.333206,0.571483,0.215041,0.670317,0.918489,0.944000,0.946152,-0.323723
49.269,0.254250,0.689578,0.333372,0.571412,0.220726,0.657195,0.927370,0.944000,0.614939,-0.788575
49.287,0.264547,0.707759,0.629248,0.730031,0.229945,0.651096,0.935420,0.935109,0.938619,-0.344955
49.302,0.268453,0.720272,0.629119,0.729801,0.237713,0.642075,0.942971,0.926669,0.840289,-0.542138
49.318,0.272126,0.732038,0.628990,0.729571,0.245980,0.634626,0.950503,0.918171,0.894213,-0.447642
49.334,0.275795,0.743792,0.628861,0.729342,0.254518,0.628247,0.957985,0.909533,0.923594,-0.383371
49.351,0.279460,0.755534,0.628732,0.729112,0.263510,0.621134,0.965878,0.900199,0.915496,-0.402326
49.369,0.283351,0.767998,0.628603,0.728883,0.271400,0.612461,0.968889,0.891547,0.853450,-0.521175
49.383,0.287009,0.779717,0.628474,0.728654,0.271400,0.612461,0.968889,0.883177,0.000000,0.000000
49.400,0.290663,0.791424,0.628346,0.728426,0.271400,0.612461,0.968889,0.874646,0.000000,0.000000
49.417,0.294542,0.803850,0.628218,0.728197,0.271400,0.612461,0.968889,0.866231,0.000000,0.000000
49.433,0.298417,0.816264,0.628089,0.727969,0.263510,0.621134,0.968889,0.858296,-0.853450,0.521175
49.449,0.302060,0.827936,0.627961,0.727741,0.271893,0.611919,0.968889,0.849913,0.853450,-0.521175
49.468,0.305928,0.840325,0.627833,0.727513,0.263017,0.621676,0.968889,0.841019,-0.853450,0.521175
49.484,0.310018,0.853430,0.627705,0.727286,0.270907,0.613003,0.968889,0.833161,0.853450,-0.521175
49.500,0.313651,0.865067,0.627578,0.727058,0.270907,0.613003,0.968889,0.825318,0.000000,0.000000
49.516,0.317280,0.876693,0.627450,0.726831,0.270907,0.613003,0.968889,0.817321,0.000000,0.000000
49.532,0.320905,0.888306,0.627323,0.726604,0.261804,0.615903,0.968889,0.808965,-0.984702,0.174247
49.548,0.324527,0.899909,0.627195,0.726378,0.271042,0.616490,0.968889,0.800639,0.999378,0.035256
49.565,0.328145,0.911499,0.627068,0.726152,0.261896,0.618910,0.968889,0.791966,-0.989363,0.145464
49.582,0.331759,0.923078,0.626941,0.725925,0.251656,0.622181,0.968889,0.781787,-0.984618,0.174719
49.598,0.335821,0.936091,0.626814,0.725699,0.244320,0.632306,0.968889,0.772495,-0.793581,0.608465
49.615,0.339428,0.947647,0.626687,0.725474,0.252398,0.622247,0.968889,0.762454,0.822396,-0.568915
49.631,0.343257,0.959913,0.626561,0.725248,0.244758,0.631616,0.968889,0.752716,-0.826445,0.563018
49.647,0.346857,0.971446,0.626434,0.725023,0.241038,0.646849,0.968889,0.742934,-0.402359,0.915482
49.664,0.350453,0.982967,0.626308,0.275202,0.233422,0.658014,0.968889,0.728108,-0.775402,0.631468
49.680,0.354271,0.970738,0.626181,0.275427,0.241633,0.665658,0.968889,0.715006,0.888245,0.459370
49.696,0.357860,0.959240,0.626055,0.275651,0.232476,0.667937,0.968889,0.701716,-0.990576,0.136965
49.714,0.361445,0.947753,0.625929,0.275876,0.227172,0.682817,0.968889,0.687594,-0.540022,0.841651
49.730,0.365251,0.935561,0.625803,0.276100,0.221411,0.695832,0.968889,0.674380,-0.623113,0.782132
49.745,0.368830,0.924097,0.625677,0.276324,0.215633,0.708821,0.968889,0.661391,-0.625049,0.780586
49.761,0.372404,0.912645,0.625552,0.276547,0.215633,0.708821,0.968889,0.648344,0.000000,0.000000
49.779,0.375976,0.901204,0.625426,0.276771,0.211796,0.725096,0.968889,0.634053,-0.390677,0.920528
49.795,0.379766,0.889060,0.625301,0.276994,0.207932,0.741350,0.968889,0.619213,-0.393363,0.919383
49.811,0.383553,0.876929,0.625175,0.277217,0.206919,0.757890,0.968889,0.604872,-0.109647,0.993971
49.829,0.387114,0.865522,0.625050,0.277440,0.206697,0.775566,0.968889,0.589111,-0.022539,0.999746
49.845,0.390893,0.853415,0.624925,0.277662,0.207367,0.793204,0.968889,0.572520,0.068248,0.997668
49.862,0.394669,0.841320,0.624800,0.277885,0.208650,0.810733,0.968889,0.555521,0.130559,0.991440
49.878,0.398440,0.829237,0.624676,0.278107,0.212637,0.825746,0.967316,0.539774,0.431314,0.902202
49.895,0.401987,0.817876,0.624551,0.278329,0.208401,0.809795,0.965375,0.523137,-0.431314,-0.902202
49.912,0.405751,0.805817,0.624426,0.278550,0.212940,0.824291,0.961839,0.508457,0.490985,0.871168
49.927,0.409290,0.794479,0.624302,0.278772,0.208401,0.809795,0.957778,0.494224,-0.490985,-0.871168
49.944,0.412826,0.783152,0.624178,0.278993,0.213223,0.825197,0.951850,0.480991,0.490985,0.871168
49.960,0.416579,0.771129,0.624053,0.279214,0.208401,0.809795,0.945386,0.468597,-0.490985,-0.871168
49.978,0.420328,0.759118,0.623929,0.279435,0.213223,0.825197,0.937741,0.458613,0.490985,0.871168
49.995,0.424073,0.747120,0.623805,0.279656,0.208401,0.809795,0.929740,0.449582,-0.490985,-0.871168
50.013,0.427815,0.735133,0.623682,0.279876,0.213891,0.824455,0.921332,0.441840,0.558930,0.829215
50.029,0.431553,0.723158,0.623558,0.280096,0.208889,0.809240,0.912691,0.434979,-0.509240,-0.860625
50.045,0.435287,0.711195,0.623434,0.280316,0.217530,0.815153,0.904619,0.428277,0.934719,0.355386
50.061,0.438798,0.699947,0.623311,0.280536,0.211320,0.802826,0.896209,0.423099,-0.671720,-0.740805
50.077,0.442306,0.688711,0.623188,0.280755,0.206773,0.788338,0.887586,0.419210,-0.491882,-0.870662
50.094,0.445810,0.677486,0.623064,0.280974,0.204277,0.771239,0.878312,0.415998,-0.254150,-0.967165
50.110,0.449529,0.665571,0.622941,0.281193,0.212417,0.763354,0.869618,0.412664,0.880604,-0.473853
50.126,0.453026,0.654368,0.622818,0.281412,0.203180,0.764011,0.860826,0.415020,-0.999220,0.039482
50.143,0.456519,0.643176,0.622696,0.281631,0.200472,0.747016,0.851862,0.420375,-0.275694,-0.961246
50.160,0.460227,0.631297,0.622573,0.281849,0.205720,0.761961,0.842965,0.426078,0.534302,0.845294
50.177,0.463932,0.619429,0.622450,0.282067,0.200998,0.747656,0.835042,0.433331,-0.510853,-0.859668
50.192,0.467415,0.608271,0.622328,0.282285,0.198200,0.731796,0.827437,0.441614,-0.302583,-0.953123
50.209,0.470895,0.597124,0.622206,0.282503,0.200815,0.747757,0.819873,0.450018,0.282783,0.959184
50.225,0.474371,0.585988,0.622083,0.282720,0.197595,0.731053,0.812069,0.459591,-0.327743,-0.944767
50.242,0.478060,0.574168,0.621961,0.282938,0.198646,0.713475,0.805209,0.471276,0.106932,-0.994266
50.259,0.481746,0.562360,0.621839,0.283155,0.197502,0.729987,0.798193,0.481102,-0.123763,0.992312
50.275,0.485212,0.551258,0.621717,0.283372,0.195110,0.712839,0.792630,0.494839,-0.243458,-0.969911
50.291,0.488890,0.539473,0.621596,0.283588,0.197814,0.728751,0.786559,0.506525,0.292441,0.956284
50.308,0.492349,0.528393,0.621474,0.283805,0.195110,0.712839,0.781947,0.520203,-0.292441,-0.956284
50.323,0.495804,0.517323,0.621353,0.284021,0.198478,0.728335,0.776287,0.532542,0.364328,0.931271
50.339,0.499256,0.506265,0.621231,0.284237,0.195110,0.712839,0.771967,0.546525,-0.364328,-0.931271
50.358,0.502705,0.495218,0.621110,0.284453,0.196203,0.730409,0.766021,0.559732,0.111240,0.993794
50.373,0.506365,0.483493,0.620989,0.284668,0.195285,0.712806,0.761694,0.574843,-0.093482,-0.995621
50.390,0.510021,0.471778,0.620868,0.284883,0.196203,0.730409,0.756066,0.588494,0.093482,0.995621
50.407,0.513674,0.460076,0.620747,0.285099,0.195507,0.712773,0.751961,0.603805,-0.070827,-0.997489
50.424,0.517323,0.448385,0.620626,0.285313,0.187239,0.722317,0.746249,0.617343,-0.841815,0.539767
50.440,0.520969,0.436707,0.620506,0.285528,0.194926,0.711311,0.741657,0.632198,0.782625,-0.622493
50.458,0.524611,0.425039,0.620385,0.285743,0.185993,0.703958,0.736953,0.646939,-0.909418,-0.415884
50.475,0.528249,0.413384,0.620265,0.285957,0.194926,0.711311,0.731464,0.660774,0.909418,0.415884
50.491,0.531884,0.401740,0.620145,0.286171,0.188875,0.698731,0.726902,0.674506,-0.654544,-0.756024
50.508,0.535301,0.390792,0.620024,0.286385,0.195304,0.712097,0.720625,0.687209,0.654544,0.756024
50.525,0.538929,0.379171,0.619904,0.286598,0.188875,0.698731,0.715014,0.700882,-0.654544,-0.756024
50.542,0.542553,0.367562,0.619785,0.286812,0.195304,0.712097,0.708155,0.712570,0.654544,0.756024
50.558,0.546173,0.355965,0.619665,0.287025,0.189253,0.699517,0.702206,0.724459,-0.654544,-0.756024
50.575,0.549577,0.345060,0.619545,0.287238,0.195682,0.712883,0.694869,0.735163,0.654544,0.756024
50.592,0.553189,0.333486,0.619426,0.287451,0.189253,0.699517,0.688019,0.746865,-0.654544,-0.756024
50.609,0.556799,0.321923,0.619306,0.287663,0.195682,0.712883,0.680322,0.756719,0.654544,0.756024
50.626,0.560404,0.310372,0.619187,0.287876,0.189253,0.699517,0.672901,0.767233,-0.654544,-0.756024
50.642,0.564007,0.298833,0.619068,0.288088,0.195304,0.712097,0.665521,0.776151,0.654544,0.756024
50.659,0.567393,0.287983,0.618949,0.288300,0.188875,0.698731,0.657822,0.785998,-0.654544,-0.756024
50.676,0.570988,0.276466,0.618830,0.288511,0.195304,0.712097,0.649980,0.795471,0.654544,0.756024
50.693,0.574580,0.264961,0.618711,0.288723,0.188875,0.698731,0.642160,0.805003,-0.654544,-0.756024
50.710,0.578167,0.253468,0.618592,0.288934,0.195304,0.712097,0.634239,0.814263,0.654544,0.756024
50.727,0.581751,0.241986,0.618473,0.289145,0.188875,0.698731,0.626162,0.823072,-0.654544,-0.756024
50.743,0.585332,0.230515,0.618355,0.289356,0.194926,0.711311,0.618420,0.830934,0.654544,0.756024
50.760,0.588698,0.219730,0.618237,0.289567,0.188497,0.697944,0.610044,0.838786,-0.654544,-0.756024
50.777,0.592272,0.208283,0.618118,0.289777,0.194926,0.711311,0.601537,0.846172,0.654544,0.756024
50.793,0.595842,0.196847,0.618000,0.289987,0.188875,0.698731,0.593380,0.852531,-0.654544,-0.756024
50.809,0.599198,0.186094,0.617882,0.290197,0.194926,0.711311,0.585095,0.858325,0.654544,0.756024
50.826,0.602551,0.175352,0.617764,0.290407,0.188497,0.697944,0.576128,0.863662,-0.654544,-0.756024
50.843,0.606110,0.163950,0.617647,0.290617,0.194926,0.711311,0.567012,0.868106,0.654544,0.756024
50.859,0.609666,0.152560,0.617529,0.290826,0.188875,0.698731,0.558283,0.871129,-0.654544,-0.756024
50.876,0.613009,0.141850,0.617411,0.291035,0.195304,0.712097,0.548905,0.873143,0.654544,0.756024
50.893,0.616557,0.130482,0.617294,0.291244,0.188875,0.698731,0.539462,0.873397,-0.654544,-0.756024
50.909,0.620102,0.119126,0.617177,0.291453,0.194926,0.711311,0.531111,0.871932,0.654544,0.756024
50.927,0.623435,0.108448,0.617060,0.291662,0.188497,0.697944,0.531111,0.867848,-0.654544,-0.756024
50.943,0.626973,0.097115,0.616943,0.291870,0.194926,0.711311,0.531111,0.861360,0.654544,0.756024
50.960,0.630507,0.085792,0.616826,0.292078,0.188497,0.697944,0.531111,0.851310,-0.654544,-0.756024
50.976,0.634038,0.074481,0.616709,0.292286,0.194548,0.710525,0.531111,0.839880,0.654544,0.756024
50.993,0.637358,0.063847,0.616592,0.292494,0.188119,0.697158,0.531111,0.824921,-0.654544,-0.756024
51.009,0.640881,0.052558,0.616475,0.292701,0.194169,0.709738,0.531111,0.810476,0.654544,0.756024
51.025,0.644194,0.041944,0.616359,0.292908,0.188119,0.697158,0.531111,0.794715,-0.654544,-0.756024
51.042,0.647504,0.031341,0.616243,0.293116,0.194548,0.710525,0.531111,0.778138,0.654544,0.756024
51.058,0.651017,0.020087,0.616126,0.706678,0.188119,0.697158,0.534261,0.794165,-0.654544,-0.756024
51.076,0.654527,0.031330,0.616010,0.706471,0.194548,0.710525,0.538331,0.809505,0.654544,0.756024
51.092,0.658033,0.042562,0.615894,0.706264,0.188497,0.697944,0.540555,0.824996,-0.654544,-0.756024
51.109,0.661330,0.053123,0.615778,0.706058,0.194926,0.711311,0.543680,0.841038,0.654544,0.756024
51.125,0.664829,0.064332,0.615663,0.705852,0.188875,0.698731,0.545330,0.856760,-0.654544,-0.756024
51.142,0.668119,0.074872,0.615547,0.705646,0.195304,0.712097,0.547690,0.873221,0.654544,0.756024
51.158,0.671611,0.086059,0.615431,0.705441,0.189253,0.699517,0.548710,0.889115,-0.654544,-0.756024
51.174,0.674894,0.096578,0.615316,0.705235,0.195304,0.712097,0.550203,0.904888,0.654544,0.756024
51.191,0.678174,0.107086,0.615201,0.705030,0.188875,0.698731,0.550498,0.921880,-0.654544,-0.756024
51.208,0.681656,0.118239,0.615085,0.704825,0.195304,0.712097,0.551299,0.938818,0.654544,0.756024
51.224,0.685134,0.129382,0.614970,0.704620,0.189253,0.699517,0.551105,0.944000,-0.654544,-0.756024
51.241,0.688404,0.139858,0.614855,0.704416,0.195682,0.712883,0.551261,0.944000,0.654544,0.756024
51.257,0.691875,0.150979,0.614740,0.704211,0.189631,0.700303,0.551337,0.944000,-0.654544,-0.756024
51.274,0.695139,0.161434,0.614626,0.704007,0.196060,0.713670,0.551702,0.944000,0.654544,0.756024
51.291,0.698603,0.172532,0.614511,0.703803,0.189631,0.700303,0.552033,0.944000,-0.654544,-0.756024
51.307,0.702064,0.183619,0.614397,0.703599,0.195682,0.712883,0.552598,0.944000,0.654544,0.756024
51.324,0.705318,0.194043,0.614282,0.703395,0.189631,0.700303,0.553124,0.944000,-0.654544,-0.756024
51.339,0.708569,0.204457,0.614168,0.703192,0.195682,0.712883,0.553885,0.944000,0.654544,0.756024
51.356,0.711816,0.214861,0.614054,0.702989,0.189631,0.700303,0.554601,0.944000,-0.654544,-0.756024
51.372,0.715060,0.225254,0.613940,0.702786,0.196060,0.713670,0.555610,0.944000,0.654544,0.756024
51.388,0.718504,0.236285,0.613826,0.702583,0.190009,0.701089,0.556069,0.944000,-0.654544,-0.756024
51.405,0.721742,0.246658,0.613712,0.702380,0.196439,0.714456,0.556739,0.944000,0.654544,0.756024
51.421,0.725178,0.257667,0.613598,0.702178,0.190388,0.701876,0.556874,0.944000,-0.654544,-0.756024
51.438,0.728409,0.268019,0.613485,0.701976,0.196817,0.715242,0.557110,0.944000,0.654544,0.756024
51.455,0.731839,0.279006,0.613371,0.701774,0.190388,0.701876,0.556865,0.944000,-0.654544,-0.756024
51.471,0.735266,0.289983,0.613258,0.701572,0.196439,0.714456,0.556700,0.944000,0.654544,0.756024
51.488,0.738487,0.300303,0.613145,0.701371,0.190009,0.701089,0.556111,0.944000,-0.654544,-0.756024
51.505,0.741907,0.311258,0.613031,0.701169,0.196439,0.714456,0.555610,0.944000,0.654544,0.756024
51.521,0.745323,0.322201,0.612918,0.700968,0.190388,0.701876,0.554796,0.944000,-0.654544,-0.756024
51.538,0.748535,0.332491,0.612805,0.700767,0.196817,0.715242,0.554020,0.944000,0.654544,0.756024
51.554,0.751944,0.343413,0.612693,0.700566,0.190766,0.702662,0.552987,0.944000,-0.654544,-0.756024
51.570,0.755149,0.353682,0.612580,0.700366,0.196817,0.715242,0.551996,0.944000,0.654544,0.756024
51.588,0.758352,0.363940,0.612467,0.700165,0.190009,0.701089,0.550615,0.944000,-0.654544,-0.756024
