t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
28.545,0.708210,0.570739,0.077968,0.300319,0.240255,0.712817,0.781012,0.697874,-0.429188,-0.903215
28.562,0.696206,0.560516,0.078390,0.300519,0.236104,0.696793,0.773698,0.687120,-0.422605,-0.906314
28.580,0.683464,0.549664,0.078812,0.300718,0.232237,0.681680,0.766892,0.676827,-0.418378,-0.908273
28.596,0.671483,0.539461,0.079233,0.300917,0.228457,0.666494,0.760152,0.666397,-0.408888,-0.912585
28.611,0.659515,0.529268,0.079654,0.301117,0.224671,0.650180,0.753047,0.655196,-0.385457,-0.922726
28.628,0.646811,0.518448,0.080074,0.301315,0.221223,0.634741,0.746444,0.644486,-0.372964,-0.927846
28.644,0.634866,0.508276,0.080494,0.301514,0.217922,0.619198,0.739897,0.633663,-0.357019,-0.934097
28.661,0.622934,0.498113,0.080913,0.301713,0.214457,0.602655,0.732976,0.622096,-0.352832,-0.935687
28.676,0.610268,0.487326,0.081333,0.301911,0.211319,0.587002,0.726533,0.611072,-0.339358,-0.940657
28.693,0.598359,0.477184,0.081751,0.302109,0.208352,0.571243,0.720164,0.599911,-0.321049,-0.947063
28.710,0.586462,0.467052,0.082169,0.302307,0.207087,0.553710,0.713384,0.588077,-0.128701,-0.991683
28.728,0.573835,0.456298,0.082587,0.302505,0.207030,0.536030,0.706610,0.576231,-0.005839,-0.999983
28.744,0.561220,0.445554,0.083005,0.302702,0.208544,0.518562,0.699900,0.564267,0.154114,-0.988053
28.761,0.548617,0.434821,0.083422,0.302899,0.211234,0.501557,0.693291,0.552124,0.273862,-0.961769
28.777,0.536027,0.424099,0.083838,0.303096,0.215557,0.485682,0.686820,0.539741,0.440130,-0.897934
28.793,0.523450,0.413387,0.084254,0.303293,0.220272,0.471369,0.680975,0.527686,0.510079,-0.860128
28.810,0.511624,0.403316,0.084670,0.303490,0.226359,0.457493,0.675062,0.514430,0.619695,-0.784843
28.826,0.499072,0.392626,0.085085,0.303687,0.232635,0.445275,0.669772,0.501572,0.678875,-0.734254
28.844,0.487270,0.382574,0.085500,0.303883,0.239939,0.433455,0.664482,0.487490,0.743645,-0.668575
28.860,0.474743,0.371906,0.085915,0.304079,0.246942,0.422593,0.659890,0.473789,0.757557,-0.652769
28.875,0.462964,0.361874,0.086329,0.304275,0.254106,0.412075,0.655770,0.459612,0.774889,-0.632097
28.892,0.451198,0.351853,0.086743,0.304471,0.261486,0.402053,0.652325,0.444863,0.798305,-0.602254
28.909,0.439443,0.341842,0.087156,0.304666,0.269085,0.389274,0.649422,0.427638,0.730758,-0.682636
28.925,0.426232,0.330591,0.087569,0.304861,0.274729,0.376095,0.647816,0.411901,0.610466,-0.792042
28.942,0.414501,0.320600,0.087981,0.305057,0.278779,0.361136,0.646942,0.395979,0.438068,-0.898942
28.958,0.402781,0.310619,0.088393,0.305252,0.282372,0.345805,0.646888,0.379979,0.388709,-0.921361
28.974,0.391073,0.300648,0.088805,0.305446,0.285257,0.329996,0.647837,0.364070,0.312043,-0.950068
28.990,0.379377,0.290687,0.089216,0.305641,0.287946,0.312991,0.650018,0.347530,0.273769,-0.961795
29.007,0.366962,0.280113,0.089627,0.305835,0.290298,0.295826,0.653105,0.331463,0.239491,-0.970899
29.024,0.354560,0.269551,0.090037,0.306029,0.287946,0.312991,0.655830,0.315187,-0.239491,0.970899
29.041,0.342170,0.258999,0.090447,0.306223,0.290298,0.295826,0.659788,0.299751,0.239491,-0.970899
29.058,0.329792,0.248457,0.090857,0.306417,0.287946,0.312991,0.663605,0.284201,-0.239491,0.970899
29.075,0.317427,0.237926,0.091266,0.306611,0.290160,0.296836,0.667068,0.269466,0.239491,-0.970899
29.092,0.322453,0.192048,0.610032,-0.315352,0.290160,0.296836,0.671061,0.254060,0.000000,0.000000
29.108,0.325778,0.147693,0.609922,-0.314537,0.290160,0.296836,0.675016,0.239731,0.000000,0.000000
29.124,0.328905,0.105989,0.609812,-0.313722,0.290160,0.296836,0.679385,0.224659,0.000000,0.000000
29.140,0.332224,0.061722,0.609702,-0.312909,0.290160,0.296836,0.683779,0.210751,0.000000,0.000000
29.156,0.335344,0.024000,0.609592,1.312096,0.290160,0.296836,0.682580,0.194897,0.000000,0.000000
29.173,0.338461,0.065579,0.609483,1.311284,0.290160,0.296836,0.683658,0.178008,0.000000,0.000000
29.189,0.341770,0.109713,0.609373,1.310472,0.290160,0.296836,0.687303,0.163415,0.000000,0.000000
29.207,0.344881,0.151209,0.609264,1.309662,0.290160,0.296836,0.693706,0.149590,0.000000,0.000000
29.224,0.348378,0.197846,0.609155,1.308852,0.290160,0.296836,0.701373,0.139661,0.000000,0.000000
29.241,0.351677,0.241847,0.609046,1.308043,0.290160,0.296836,0.709498,0.133174,0.000000,0.000000
29.257,0.354778,0.283219,0.608937,1.307235,0.290160,0.296836,0.718766,0.129900,0.000000,0.000000
29.274,0.358071,0.327133,0.608828,1.306428,0.290160,0.296836,0.727652,0.130321,0.000000,0.000000
29.290,0.361166,0.368422,0.608719,1.305622,0.290160,0.296836,0.736378,0.133371,0.000000,0.000000
29.306,0.364259,0.409670,0.608610,1.304816,0.290160,0.296836,0.744780,0.138591,0.000000,0.000000
29.323,0.367348,0.450876,0.608501,1.304011,0.290160,0.296836,0.753160,0.146431,0.000000,0.000000
29.339,0.370627,0.494615,0.608393,1.303207,0.290160,0.296836,0.760358,0.155819,0.000000,0.000000
29.355,0.373710,0.535739,0.608285,1.302404,0.290160,0.296836,0.767048,0.166354,0.000000,0.000000
29.371,0.376791,0.576822,0.608176,1.301602,0.287781,0.313989,0.773590,0.178615,-0.242149,0.970239
29.389,0.380060,0.620429,0.608068,1.300800,0.281248,0.325762,0.779540,0.190502,-0.706705,0.707508
29.405,0.383134,0.661430,0.607960,1.299999,0.280236,0.342302,0.785240,0.202779,-0.109476,0.993989
29.420,0.386205,0.702390,0.607852,1.299199,0.276709,0.325801,0.791358,0.215730,-0.359081,-0.933306
29.437,0.389464,0.745866,0.607744,1.298400,0.277799,0.342325,0.796924,0.228206,0.117934,0.993021
29.454,0.392529,0.786744,0.607636,1.297601,0.277696,0.360004,0.802637,0.241743,-0.010515,0.999945
29.471,0.395782,0.830134,0.607529,1.296804,0.276198,0.342531,0.808469,0.255114,-0.152532,-0.988298
29.487,0.399032,0.873480,0.607421,1.296007,0.277696,0.360004,0.814086,0.268780,0.152532,0.988298
29.504,0.402278,0.916783,0.607314,1.295211,0.276198,0.342531,0.819803,0.282313,-0.152532,-0.988298
29.521,0.405521,0.960042,0.607207,1.294416,0.277301,0.360099,0.825559,0.295791,0.112294,0.993675
29.537,0.408761,0.976000,0.607099,-0.293621,0.278275,0.343552,0.833558,0.302767,0.105425,-0.994427
29.554,0.411808,0.935367,0.606992,-0.292828,0.279549,0.361083,0.841627,0.311602,0.129628,0.991563
29.572,0.415041,0.892237,0.606885,-0.292035,0.281099,0.343625,0.850040,0.319326,0.157856,-0.987462
29.589,0.418272,0.849150,0.606778,-0.291243,0.284489,0.360218,0.858321,0.327501,0.345133,0.938554
29.605,0.421499,0.806106,0.606672,-0.290452,0.292422,0.370643,0.866848,0.334810,0.807672,0.589632
29.623,0.424723,0.763106,0.606565,-0.289661,0.295298,0.387548,0.875408,0.341992,0.292743,0.956191
29.640,0.427943,0.720148,0.606458,-0.288872,0.296117,0.369930,0.883808,0.349762,0.083405,-0.996516
29.658,0.431161,0.677234,0.606352,-0.288083,0.300132,0.386065,0.892425,0.356720,0.408788,0.912630
29.675,0.434375,0.634362,0.606246,-0.287295,0.305904,0.400371,0.901578,0.360914,0.587622,0.809136
29.690,0.437586,0.591533,0.606139,-0.286507,0.304592,0.383899,0.910374,0.363223,-0.141938,-0.989876
29.705,0.440605,0.551264,0.606033,-0.285721,0.307694,0.399575,0.919262,0.363047,0.335551,0.942022
29.722,0.443621,0.511035,0.605927,-0.284935,0.308306,0.417220,0.928600,0.360496,0.062358,0.998054
29.739,0.446822,0.468335,0.605821,-0.284150,0.307694,0.399575,0.937525,0.354940,-0.062358,-0.998054
29.756,0.450020,0.425677,0.605715,-0.283366,0.314212,0.412801,0.946148,0.348004,0.663606,0.748083
29.773,0.453215,0.383062,0.605610,-0.282583,0.307694,0.399575,0.954330,0.339512,-0.663606,-0.748083
29.790,0.456407,0.340489,0.605504,-0.281800,0.313828,0.412023,0.962248,0.332243,0.663606,0.748083
29.805,0.459408,0.300461,0.605399,-0.281018,0.307694,0.399575,0.968889,0.324972,-0.663606,-0.748083
29.822,0.462406,0.260473,0.605293,-0.280237,0.313828,0.412023,0.968889,0.318378,0.663606,0.748083
29.838,0.465401,0.220525,0.605188,-0.279457,0.307694,0.399575,0.968889,0.311841,-0.663606,-0.748083
29.854,0.468393,0.180617,0.605083,-0.278678,0.313828,0.412023,0.968889,0.305389,0.663606,0.748083
29.871,0.471382,0.140748,0.604978,-0.277899,0.308591,0.398311,0.968889,0.298565,-0.566544,-0.824031
29.886,0.474368,0.100920,0.604873,-0.277121,0.314156,0.412880,0.968889,0.291660,0.566544,0.824031
29.903,0.477538,0.058644,0.604768,-0.276344,0.308591,0.398311,0.968889,0.284371,-0.566544,-0.824031
29.920,0.480704,0.024000,0.604663,1.275568,0.314156,0.412880,0.968889,0.268063,0.566544,0.824031
29.937,0.483867,0.066191,0.604558,1.274792,0.307828,0.399358,0.968889,0.252225,-0.644260,-0.764807
29.954,0.487027,0.108340,0.604454,1.274017,0.314156,0.412880,0.968889,0.238494,0.644260,0.764807
29.971,0.490184,0.150446,0.604349,1.273243,0.308396,0.399864,0.968889,0.228956,-0.623054,-0.782179
29.987,0.493152,0.190036,0.604245,1.272470,0.313454,0.415020,0.968889,0.228619,0.514965,0.857211
30.004,0.496303,0.232059,0.604141,1.271698,0.313030,0.397356,0.968889,0.231990,-0.043198,-0.999067
30.021,0.499450,0.274039,0.604037,1.270926,0.314515,0.414833,0.968889,0.240723,0.151251,0.988495
30.038,0.502594,0.315977,0.603933,1.270155,0.323366,0.419635,0.968889,0.251679,0.957455,0.288582
30.055,0.505551,0.355409,0.603829,1.269385,0.313562,0.420698,0.968889,0.264298,-0.998189,0.060162
30.071,0.508689,0.397264,0.603725,1.268615,0.323008,0.425543,0.968889,0.277931,0.961731,0.273996
30.088,0.511823,0.439076,0.603621,1.267847,0.316760,0.413280,0.968889,0.291335,-0.675924,-0.736971
30.103,0.514771,0.478390,0.603517,1.267079,0.323611,0.424452,0.968889,0.305333,0.741070,0.671427
30.120,0.517715,0.517665,0.603414,1.266312,0.327438,0.440735,0.968889,0.320408,0.389641,0.920967
30.137,0.520841,0.559352,0.603311,1.265545,0.323032,0.424933,0.968889,0.335308,-0.448573,-0.893746
30.154,0.523963,0.600998,0.603207,1.264780,0.326357,0.441569,0.968889,0.350370,0.338598,0.940931
30.171,0.527082,0.642602,0.603104,1.264015,0.323032,0.424933,0.968889,0.365074,-0.338598,-0.940931
30.187,0.530198,0.684164,0.603001,1.263251,0.326162,0.440590,0.968889,0.378462,0.338598,0.940931
30.205,0.533128,0.723242,0.602898,1.262488,0.322836,0.423955,0.968889,0.392226,-0.338598,-0.940931
30.221,0.536238,0.764722,0.602795,1.261725,0.326162,0.440590,0.968889,0.405474,0.338598,0.940931
30.238,0.539344,0.806160,0.602692,1.260964,0.323032,0.424933,0.968889,0.417638,-0.338598,-0.940931
30.254,0.542265,0.845121,0.602589,1.260203,0.326162,0.440590,0.968889,0.429502,0.338598,0.940931
30.271,0.545184,0.884043,0.602487,1.259442,0.322836,0.423955,0.968889,0.442459,-0.338598,-0.940931
30.287,0.548281,0.925357,0.602384,1.258683,0.327942,0.439059,0.968889,0.455639,0.519793,0.854292
30.304,0.551375,0.966629,0.602282,1.257924,0.322836,0.423955,0.968889,0.468871,-0.519793,-0.854292
30.321,0.554466,0.976000,0.602180,-0.257166,0.327942,0.439059,0.968889,0.473755,0.519793,0.854292
30.338,0.557554,0.934810,0.602078,-0.256409,0.322836,0.423955,0.968889,0.478199,-0.519793,-0.854292
30.355,0.560640,0.893661,0.601976,-0.255653,0.327942,0.439059,0.968889,0.480276,0.519793,0.854292
30.372,0.563721,0.852554,0.601874,-0.254897,0.323136,0.424843,0.968889,0.481303,-0.519793,-0.854292
30.388,0.566619,0.813903,0.601772,-0.254142,0.328242,0.439947,0.968889,0.481593,0.519793,0.854292
30.405,0.569695,0.772878,0.601670,-0.253388,0.324941,0.423295,0.968889,0.482393,-0.336037,-0.941849
30.422,0.572768,0.731894,0.601568,-0.252635,0.328048,0.438968,0.968889,0.482781,0.336037,0.941849
30.438,0.575657,0.693359,0.601467,-0.251882,0.324941,0.423295,0.968889,0.483044,-0.336037,-0.941849
30.454,0.578543,0.654862,0.601365,-0.251130,0.328242,0.439947,0.968889,0.482259,0.336037,0.941849
30.471,0.581606,0.614001,0.601264,-0.250379,0.324941,0.423295,0.968889,0.480110,-0.336037,-0.941849
30.488,0.584667,0.573180,0.601163,-0.249629,0.328048,0.438968,0.968889,0.476732,0.336037,0.941849
30.504,0.587544,0.534799,0.601061,-0.248879,0.324747,0.422316,0.968889,0.471551,-0.336037,-0.941849
30.521,0.590599,0.494060,0.600960,-0.248130,0.327854,0.437988,0.968889,0.466275,0.336037,0.941849
30.537,0.593470,0.455756,0.600859,-0.247382,0.324553,0.421336,0.968889,0.459785,-0.336037,-0.941849
30.553,0.596518,0.415098,0.600758,-0.246635,0.327659,0.437009,0.968889,0.454252,0.336037,0.941849
30.570,0.599384,0.376871,0.600658,-0.245888,0.324359,0.420357,0.968889,0.448361,-0.336037,-0.941849
30.587,0.602427,0.336294,0.600557,-0.245142,0.327465,0.436029,0.968889,0.443511,0.336037,0.941849
30.603,0.605287,0.298143,0.600457,-0.244397,0.324165,0.419377,0.968889,0.438421,-0.336037,-0.941849
30.620,0.608323,0.257648,0.600356,-0.243653,0.327465,0.436029,0.968889,0.433997,0.336037,0.941849
30.638,0.611356,0.217193,0.600256,-0.242909,0.336247,0.430829,0.968889,0.429885,0.949911,-0.312519
30.654,0.614208,0.179156,0.600155,-0.242166,0.345315,0.427600,0.968889,0.425453,0.981000,-0.194005
30.670,0.617056,0.141157,0.600055,-0.241424,0.354329,0.423902,0.968889,0.420987,0.974986,-0.222267
30.685,0.619902,0.103196,0.599955,-0.240683,0.363193,0.419177,0.968889,0.416587,0.958830,-0.283979
30.702,0.622746,0.065273,0.599855,-0.239942,0.372102,0.414741,0.968889,0.412225,0.963811,-0.266586
30.718,0.625586,0.027388,0.599755,-0.239202,0.381034,0.410451,0.968889,0.407876,0.966196,-0.257810
30.733,0.628423,0.024000,0.599656,1.238463,0.390037,0.406667,0.968889,0.393087,0.973800,-0.227406
30.749,0.631258,0.061809,0.599556,1.237724,0.399601,0.402646,0.968889,0.378646,0.973800,-0.227406
30.766,0.634267,0.101941,0.599456,1.236987,0.409166,0.398625,0.968889,0.367483,0.973800,-0.227406
30.783,0.637273,0.142034,0.599357,1.236250,0.418169,0.394841,0.968889,0.363952,0.973800,-0.227406
30.799,0.640099,0.179730,0.599258,1.235513,0.427734,0.390821,0.968889,0.369190,0.973800,-0.227406
30.816,0.643099,0.219741,0.599158,1.234778,0.436736,0.387037,0.968889,0.379354,0.973800,-0.227406
30.833,0.645919,0.257362,0.599059,1.234043,0.426608,0.391294,0.968889,0.393280,-0.973800,0.227406
30.850,0.649089,0.299643,0.598960,1.233309,0.436173,0.387273,0.968889,0.407767,0.973800,-0.227406
30.867,0.652080,0.339535,0.598861,1.232576,0.426608,0.391294,0.968889,0.422916,-0.973800,0.227406
30.884,0.655068,0.379387,0.598762,1.231843,0.436173,0.387273,0.968889,0.438406,0.973800,-0.227406
30.900,0.658053,0.419199,0.598664,1.231111,0.427171,0.391057,0.968889,0.453153,-0.973800,0.227406
30.918,0.660859,0.456632,0.598565,1.230380,0.436736,0.387037,0.968889,0.468946,0.973800,-0.227406
30.933,0.663838,0.496365,0.598466,1.229650,0.427734,0.390821,0.968889,0.483386,-0.973800,0.227406
30.949,0.666639,0.533723,0.598368,1.228920,0.436736,0.387037,0.968889,0.497545,0.973800,-0.227406
30.965,0.669437,0.571044,0.598270,1.228191,0.427734,0.390821,0.968889,0.510770,-0.973800,0.227406
30.982,0.672232,0.608327,0.598171,1.227463,0.437298,0.386800,0.968889,0.524361,0.973800,-0.227406
30.999,0.675199,0.647901,0.598073,1.226735,0.445527,0.377146,0.968889,0.537654,0.837730,-0.546085
31.017,0.678163,0.687435,0.597975,1.226009,0.453951,0.368055,0.968889,0.550666,0.857693,-0.514163
31.033,0.681124,0.726930,0.597877,1.225283,0.461996,0.359858,0.968889,0.562636,0.870250,-0.492610
31.050,0.683908,0.764065,0.597779,1.224558,0.468889,0.351666,0.968889,0.575063,0.886173,-0.463355
31.067,0.686863,0.803481,0.597681,1.223833,0.468889,0.344134,0.968889,0.587047,0.904715,-0.426018
31.085,0.689815,0.842857,0.597584,1.223109,0.468889,0.336717,0.968889,0.599236,0.918151,-0.396231
31.102,0.692938,0.884508,0.597486,1.222386,0.468889,0.330002,0.968889,0.610278,0.925080,-0.379771
31.118,0.695884,0.923806,0.597389,1.221664,0.468889,0.324002,0.968889,0.620368,0.932729,-0.360579
31.135,0.698654,0.960755,0.597291,1.220942,0.468889,0.317883,0.968889,0.630423,0.938196,-0.346106
31.151,0.701595,0.976000,0.597194,-0.220221,0.468889,0.312323,0.968889,0.617907,0.942534,-0.334111
31.168,0.704359,0.939125,0.597097,-0.219501,0.468889,0.306427,0.968889,0.603729,0.942755,-0.333487
31.185,0.707294,0.899984,0.597000,-0.218781,0.468889,0.300961,0.968889,0.589625,0.944500,-0.328512
31.200,0.710053,0.863182,0.596903,-0.218062,0.468889,0.295555,0.968889,0.574179,0.945750,-0.324894
31.216,0.712809,0.826417,0.596806,-0.217344,0.468889,0.290214,0.968889,0.558369,0.947093,-0.320958
31.232,0.715563,0.789689,0.596709,-0.216627,0.468889,0.284619,0.968889,0.541437,0.948604,-0.316466
31.250,0.718485,0.750705,0.596612,-0.215910,0.468889,0.278811,0.968889,0.523473,0.950647,-0.310273
31.267,0.721577,0.709468,0.596516,-0.215195,0.468889,0.273398,0.968889,0.506628,0.951994,-0.306116
31.284,0.724494,0.670562,0.596419,-0.214479,0.468889,0.267959,0.968889,0.490055,0.951490,-0.307679
31.300,0.727408,0.631694,0.596323,-0.213765,0.468889,0.262851,0.968889,0.474791,0.951723,-0.306959
31.317,0.730148,0.595149,0.596226,-0.213051,0.468889,0.257749,0.968889,0.459937,0.951836,-0.306607
31.334,0.732885,0.558641,0.596130,-0.212338,0.468889,0.257749,0.968889,0.444859,0.000000,0.000000
31.350,0.735790,0.519890,0.596034,-0.211626,0.468889,0.257749,0.968889,0.430763,0.000000,0.000000
31.370,0.738693,0.481178,0.595938,-0.210914,0.468889,0.257749,0.968889,0.417866,0.000000,0.000000
31.384,0.741592,0.442504,0.595842,-0.210203,0.468889,0.257749,0.968889,0.405817,0.000000,0.000000
31.402,0.744489,0.403869,0.595746,-0.209493,0.468889,0.257749,0.968889,0.394365,0.000000,0.000000
31.418,0.747382,0.365272,0.595650,-0.208783,0.468889,0.257749,0.968889,0.383656,0.000000,0.000000
31.435,0.750273,0.326715,0.595555,-0.208075,0.468889,0.257749,0.968889,0.374326,0.000000,0.000000
31.451,0.752991,0.290461,0.595459,-0.207367,0.468889,0.257749,0.968889,0.365933,0.000000,0.000000
31.468,0.755706,0.254244,0.595364,-0.206659,0.468889,0.257749,0.968889,0.357893,0.000000,0.000000
31.484,0.758588,0.215802,0.595268,-0.205953,0.468889,0.257749,0.968889,0.350551,0.000000,0.000000
31.501,0.761468,0.177398,0.595173,-0.205247,0.468889,0.257749,0.968889,0.343835,0.000000,0.000000
31.520,0.764344,0.139032,0.595078,-0.204541,0.468889,0.257749,0.968889,0.337551,0.000000,0.000000
31.534,0.767217,0.100705,0.594983,-0.203837,0.468889,0.257749,0.968889,0.332167,0.000000,0.000000
31.551,0.769919,0.064669,0.594888,-0.203133,0.468889,0.257749,0.968889,0.327013,0.000000,0.000000
31.568,0.772787,0.026419,0.594793,-0.202430,0.468889,0.257749,0.968889,0.322752,0.000000,0.000000
31.584,0.775483,0.024000,0.594698,1.201727,0.468889,0.257749,0.968889,0.306853,0.000000,0.000000
31.600,0.778345,0.062174,0.594604,1.201026,0.468889,0.257749,0.968889,0.292129,0.000000,0.000000
31.617,0.781036,0.098066,0.594509,1.200325,0.468889,0.257749,0.968889,0.278383,0.000000,0.000000
31.634,0.783724,0.133923,0.594414,1.199624,0.468889,0.257749,0.968889,0.265448,0.000000,0.000000
31.650,0.786578,0.171983,0.594320,1.198925,0.468889,0.257749,0.968889,0.256587,0.000000,0.000000
31.667,0.789428,0.210004,0.594226,1.198226,0.468889,0.257749,0.968889,0.256754,0.000000,0.000000
31.685,0.792276,0.247988,0.594131,1.197528,0.468889,0.257749,0.968889,0.265719,0.000000,0.000000
31.701,0.795121,0.285933,0.594037,1.196830,0.468889,0.257749,0.968889,0.278564,0.000000,0.000000
31.718,0.797963,0.323841,0.593943,1.196133,0.468889,0.257749,0.968889,0.292449,0.000000,0.000000
31.734,0.800635,0.359483,0.593849,1.195437,0.468889,0.257749,0.968889,0.307821,0.000000,0.000000
31.751,0.803472,0.397315,0.593756,1.194742,0.468889,0.257749,0.968889,0.323574,0.000000,0.000000
31.768,0.806305,0.435108,0.593662,1.194047,0.468889,0.257749,0.968889,0.339692,0.000000,0.000000
31.784,0.809136,0.472865,0.593568,1.193353,0.468889,0.257749,0.968889,0.355002,0.000000,0.000000
31.801,0.811797,0.508364,0.593475,1.192659,0.468889,0.257749,0.968889,0.371087,0.000000,0.000000
31.817,0.814622,0.546045,0.593381,1.191967,0.468889,0.257749,0.968889,0.385557,0.000000,0.000000
31.834,0.817278,0.581474,0.593288,1.191275,0.468889,0.257749,0.968889,0.399976,0.000000,0.000000
31.851,0.820098,0.619079,0.593194,1.190584,0.468889,0.257749,0.968889,0.413296,0.000000,0.000000
31.868,0.822914,0.656647,0.593101,1.189893,0.468889,0.257749,0.968889,0.425506,0.000000,0.000000
31.884,0.825728,0.694177,0.593008,1.189203,0.468889,0.257749,0.968889,0.436059,0.000000,0.000000
31.901,0.828373,0.729464,0.592915,1.188514,0.468889,0.257749,0.968889,0.446475,0.000000,0.000000
31.918,0.831182,0.766919,0.592822,1.187825,0.468889,0.257749,0.968889,0.456152,0.000000,0.000000
31.936,0.833987,0.804337,0.592729,1.187138,0.468889,0.257749,0.968889,0.465282,0.000000,0.000000
