t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
14.996,0.362434,0.961313,1.204138,0.955464,0.260194,0.864300,0.955314,0.473712,0.986100,-0.166152
15.013,0.383714,0.986090,1.203434,0.044991,0.269484,0.858559,0.946117,0.469846,0.945807,-0.324730
15.029,0.404974,0.961338,1.202730,0.045446,0.278233,0.853183,0.937699,0.464704,0.946369,-0.323086
15.045,0.424962,0.938065,1.202028,0.045901,0.286386,0.845339,0.929601,0.458109,0.881934,-0.471372
15.061,0.444931,0.914815,1.201326,0.046355,0.295049,0.837005,0.921464,0.449479,0.881934,-0.471372
15.078,0.466127,0.890137,1.200624,0.046809,0.286386,0.845339,0.913978,0.439114,-0.881934,0.471372
15.096,0.487301,0.865483,1.199924,0.047262,0.294277,0.834812,0.907222,0.427234,0.803404,-0.595435
15.113,0.508454,0.840854,1.199224,0.047715,0.285616,0.843151,0.901379,0.413877,-0.881766,0.471687
15.130,0.529587,0.816250,1.198524,0.048167,0.294277,0.834812,0.896559,0.399259,0.881766,-0.471687
15.147,0.550698,0.791670,1.197826,0.048619,0.285616,0.843151,0.892815,0.383652,-0.881766,0.471687
15.163,0.571787,0.767115,1.197128,0.049070,0.293768,0.835302,0.890341,0.368284,0.881766,-0.471687
15.180,0.591617,0.744027,1.196431,0.049521,0.284763,0.842364,0.888689,0.351546,-0.916760,0.399439
15.196,0.612664,0.719521,1.195735,0.049972,0.293238,0.835718,0.887808,0.335625,0.916760,-0.399439
15.212,0.632454,0.696480,1.195039,0.050422,0.284546,0.841382,0.887107,0.319675,-0.940275,0.340415
15.228,0.652224,0.673461,1.194344,0.050871,0.291465,0.830348,0.886823,0.303683,0.748508,-0.663125
15.245,0.671974,0.650466,1.193650,0.051320,0.283492,0.840672,0.886896,0.286683,-0.811779,0.583964
15.266,0.692938,0.626058,1.192956,0.051769,0.282510,0.824126,0.887629,0.270738,-0.106177,-0.994347
15.281,0.712649,0.603108,1.192263,0.052217,0.282082,0.841789,0.888806,0.253870,-0.043631,0.999048
15.299,0.733571,0.578749,1.191571,0.052665,0.282586,0.821009,0.890795,0.234193,0.043631,-0.999048
15.318,0.758160,0.550120,1.190879,0.053112,0.280388,0.840369,0.892833,0.215551,-0.200214,0.979752
15.333,0.781496,0.522949,1.190188,0.053559,0.282239,0.824066,0.894679,0.199900,0.200214,-0.979752
15.353,0.801128,0.500091,1.189498,0.054006,0.279375,0.844217,0.897522,0.180565,-0.247879,0.968791
15.372,0.825644,0.471547,1.188808,0.054452,0.281732,0.824918,0.900177,0.162176,0.214741,-0.976671
15.389,0.848910,0.444458,1.188120,0.054897,0.272064,0.821797,0.902768,0.145829,-0.984292,-0.176548
15.413,0.869707,0.420244,1.187432,0.055342,0.278933,0.805070,0.905331,0.126368,0.594435,-0.804143
15.426,0.894149,0.391786,1.186744,0.055787,0.269237,0.807898,0.907865,0.109991,-0.987124,0.159958
15.455,0.914903,0.367621,1.186057,0.056231,0.259189,0.795658,0.911438,0.090000,-0.828188,-0.560451
15.463,0.940516,0.337800,1.185371,0.056675,0.251990,0.785217,0.914501,0.074980,-0.778636,-0.627476
15.480,0.960011,0.315102,1.184686,0.057118,0.258654,0.798206,0.918443,0.059532,0.678444,0.734652
15.496,0.980704,0.291009,1.184001,0.057561,0.252947,0.785115,0.922950,0.056000,-0.617331,-0.786704
15.512,1.000160,0.268356,-0.183317,0.058004,0.252947,0.785115,0.914211,0.058923,0.000000,0.000000
15.528,0.980724,0.245726,-0.182634,0.058446,0.250661,0.768992,0.905478,0.061903,-0.247294,-0.968941
15.544,0.961306,0.223118,-0.181951,0.058887,0.251489,0.785565,0.896716,0.064604,0.089506,0.995986
15.561,0.941909,0.200533,-0.181269,0.059328,0.250912,0.767915,0.887392,0.067310,-0.058683,-0.998277
15.577,0.921319,0.176561,-0.180588,0.059769,0.247248,0.784319,0.878041,0.069697,-0.373047,0.927813
15.595,0.900750,0.152612,-0.179908,0.060209,0.249232,0.767003,0.868690,0.072083,0.201987,-0.979388
15.612,0.880202,0.128688,-0.179228,0.060649,0.249232,0.767003,0.859338,0.074446,0.000000,0.000000
15.628,0.885642,0.172296,0.512290,1.058869,0.249232,0.767003,0.853737,0.086870,0.000000,0.000000
15.644,0.885991,0.200910,0.512278,1.058310,0.249232,0.767003,0.847519,0.098304,0.000000,0.000000
15.660,0.886341,0.229496,0.512266,1.057751,0.247369,0.750705,0.841055,0.109287,-0.201536,-0.979481
15.677,0.886690,0.258053,0.512254,1.057194,0.249349,0.768022,0.833695,0.119939,0.201536,0.979481
15.694,0.887060,0.288364,0.512241,1.056636,0.248011,0.750507,0.826380,0.130693,-0.136145,-0.990689
15.711,0.887430,0.318645,0.512229,1.056080,0.249349,0.768022,0.819719,0.142745,0.136145,0.990689
15.727,0.887799,0.348896,0.512217,1.055524,0.248090,0.751537,0.814195,0.155280,-0.136145,-0.990689
15.743,0.888147,0.377338,0.512205,1.054968,0.249639,0.767942,0.809099,0.168390,0.167501,0.985872
15.760,0.888494,0.405753,0.512192,1.054413,0.246503,0.751187,0.803821,0.182488,-0.319259,-0.947667
15.776,0.888863,0.435913,0.512180,1.053859,0.254714,0.743542,0.798978,0.195905,0.888202,-0.459453
15.793,0.889209,0.464271,0.512168,1.053305,0.244898,0.744190,0.794386,0.210759,-0.999328,0.036666
15.809,0.889577,0.494370,0.512156,1.052752,0.249842,0.730130,0.790486,0.225137,0.534791,-0.844984
15.825,0.889923,0.522671,0.512144,1.052199,0.241320,0.721337,0.786798,0.240788,-0.867579,-0.497299
15.843,0.890290,0.552711,0.512132,1.051647,0.250895,0.725285,0.783191,0.256498,0.974753,0.223288
15.859,0.890656,0.582720,0.512120,1.051095,0.244166,0.713875,0.780033,0.271455,-0.727878,-0.685706
15.876,0.891001,0.610936,0.512107,1.050544,0.252460,0.723347,0.777317,0.287737,0.844392,0.535725
15.893,0.891367,0.640886,0.512095,1.049993,0.244166,0.713875,0.775211,0.304309,-0.844392,-0.535725
15.909,0.891732,0.670806,0.512083,1.049443,0.253695,0.718162,0.773784,0.321113,0.970154,0.242492
15.927,0.892098,0.700695,0.512071,1.048894,0.244354,0.712696,0.773118,0.338071,-0.951001,-0.309188
15.944,0.892462,0.730555,0.512059,1.048345,0.253695,0.718162,0.773565,0.355052,0.951001,0.309188
15.960,0.892827,0.760385,0.512047,1.047797,0.246098,0.727643,0.774788,0.370900,-0.821794,0.569785
15.977,0.893170,0.788432,0.512035,1.047249,0.255613,0.732027,0.776887,0.387475,0.968781,0.247917
15.993,0.893533,0.818203,0.512023,1.046702,0.259463,0.747155,0.779476,0.402781,0.416410,0.909177
16.010,0.893875,0.846194,0.512011,1.046155,0.263490,0.763281,0.782789,0.418701,0.410019,0.912077
16.027,0.894238,0.875905,0.511999,1.045609,0.267234,0.779626,0.786635,0.434227,0.381169,0.924505
16.043,0.894601,0.905586,0.511987,1.045063,0.268307,0.796154,0.790646,0.448505,0.116091,0.993239
16.059,0.894942,0.933493,0.511975,1.044518,0.264566,0.780937,0.794634,0.462805,-0.404666,-0.914465
16.076,0.895282,0.961372,0.511963,1.043974,0.268137,0.797407,0.799167,0.477719,0.363540,0.931579
16.093,0.895644,0.990965,0.511951,-0.043430,0.270226,0.814683,0.806115,0.466205,0.212695,0.977119
16.110,0.896005,0.961402,0.511939,-0.042886,0.272022,0.832065,0.811419,0.452138,0.182853,0.983140
16.127,0.896366,0.931869,0.511927,-0.042343,0.274292,0.849266,0.816148,0.437423,0.231101,0.972930
16.144,0.896726,0.902366,0.511915,-0.041801,0.274292,0.849266,0.820863,0.422693,0.000000,0.000000
16.161,0.897087,0.872891,0.511903,-0.041259,0.278295,0.864265,0.825079,0.408608,0.433006,0.901391
16.177,0.897425,0.845179,0.511891,-0.040718,0.270523,0.853454,0.829728,0.393809,-0.791262,-0.611477
16.194,0.897785,0.815764,0.511879,-0.040177,0.277588,0.865738,0.834522,0.379162,0.719243,0.694759
16.210,0.898144,0.786378,0.511868,-0.039637,0.282040,0.880321,0.838879,0.365217,0.481577,0.876404
16.227,0.898481,0.758749,0.511856,-0.039097,0.277309,0.864826,0.843243,0.350140,-0.481577,-0.876404
16.244,0.898839,0.729422,0.511844,-0.038558,0.282040,0.880321,0.846249,0.334024,0.481577,0.876404
16.262,0.899197,0.700124,0.511832,-0.038020,0.277031,0.863915,0.848825,0.316632,-0.481577,-0.876404
16.279,0.899576,0.669134,0.511820,-0.037482,0.282040,0.880321,0.849654,0.298693,0.481577,0.876404
16.297,0.899954,0.638176,0.511808,-0.036944,0.277933,0.864261,0.850210,0.281723,-0.418127,-0.908389
16.313,0.900311,0.608966,0.511797,-0.036407,0.277933,0.864261,0.849548,0.264765,0.000000,0.000000
16.331,0.900668,0.579785,0.511785,-0.035871,0.275321,0.847217,0.848331,0.247907,-0.265927,-0.963993
16.348,0.901024,0.550634,0.511773,-0.035335,0.276186,0.864829,0.844531,0.232343,0.088062,0.996115
16.365,0.901380,0.521512,0.511761,-0.034800,0.273602,0.847771,0.840252,0.217188,-0.263073,-0.964776
16.381,0.901735,0.492419,0.511749,-0.034265,0.273602,0.847771,0.835166,0.204066,0.000000,0.000000
16.398,0.902069,0.465064,0.511738,-0.033731,0.269491,0.830575,0.829034,0.189848,-0.395208,-0.918592
16.415,0.902445,0.434321,0.511726,-0.033197,0.273145,0.845861,0.822549,0.178905,0.395208,0.918592
16.432,0.902778,0.407022,0.511714,-0.032664,0.270467,0.828851,0.816505,0.165841,-0.272671,-0.962107
16.448,0.903132,0.378045,0.511702,-0.032131,0.273484,0.844579,0.810877,0.153457,0.326442,0.945217
16.464,0.903465,0.350800,0.511691,-0.031599,0.270467,0.828851,0.806008,0.140070,-0.326442,-0.945217
16.481,0.903798,0.323582,0.511679,-0.031067,0.272040,0.846302,0.800635,0.126090,0.160138,0.987095
16.498,0.904151,0.294692,0.511667,-0.030536,0.270717,0.828783,0.796667,0.110663,-0.134621,-0.990897
16.514,0.904503,0.265830,0.511656,-0.030006,0.271962,0.845272,0.793015,0.096076,0.134621,0.990897
16.532,0.904835,0.238694,0.511644,-0.029476,0.270562,0.826722,0.790114,0.078850,-0.134621,-0.990897
16.549,0.905208,0.208196,0.511632,-0.028946,0.272370,0.844100,0.787095,0.062742,0.184138,0.982900
16.566,0.905559,0.179422,0.511621,-0.028417,0.269104,0.827426,0.784928,0.056000,-0.332560,-0.943082
16.582,0.905910,0.150676,0.511609,-0.027889,0.274013,0.841526,0.782823,0.056000,0.531005,0.847369
16.598,0.906241,0.123648,0.511598,-0.027361,0.269386,0.825931,0.781380,0.056000,-0.471043,-0.882110
16.615,0.906591,0.094959,0.511586,-0.026834,0.269386,0.825931,0.780205,0.056000,0.000000,0.000000
16.632,0.906921,0.067986,0.511574,-0.026307,0.269386,0.825931,0.778942,0.056000,0.000000,0.000000
16.649,0.907270,0.039354,0.511563,-0.025780,0.265255,0.809890,0.779828,0.056000,-0.420574,-0.907258
16.665,0.907620,0.010752,0.511551,1.025255,0.269143,0.824987,0.774213,0.068404,0.420574,0.907258
16.682,0.907948,0.037645,0.511540,1.024729,0.269143,0.824987,0.768144,0.081428,0.000000,0.000000
16.699,0.908297,0.066190,0.511528,1.024205,0.269143,0.824987,0.761921,0.094216,0.000000,0.000000
16.715,0.908646,0.094707,0.511517,1.023681,0.267743,0.808539,0.756196,0.106456,-0.151431,-0.988468
16.732,0.908973,0.121520,0.511505,1.023157,0.269231,0.826015,0.749302,0.118076,0.151431,0.988468
16.748,0.909321,0.149979,0.511494,1.022634,0.267831,0.809567,0.742673,0.128735,-0.151431,-0.988468
16.764,0.909648,0.176738,0.511482,1.022111,0.269231,0.826015,0.735472,0.138114,0.151431,0.988468
16.780,0.909974,0.203470,0.511471,1.021589,0.267831,0.809567,0.728210,0.147343,-0.151431,-0.988468
16.797,0.910301,0.230176,0.511459,1.021067,0.269318,0.827043,0.720181,0.156294,0.151431,0.988468
16.813,0.910647,0.258522,0.511448,1.020546,0.267918,0.810595,0.712509,0.164375,-0.151431,-0.988468
16.830,0.910973,0.285174,0.511436,1.020026,0.269406,0.828071,0.704391,0.173063,0.151431,0.988468
16.847,0.911318,0.313463,0.511425,1.019506,0.267918,0.810595,0.696897,0.183408,-0.151431,-0.988468
16.864,0.911664,0.341724,0.511413,1.018986,0.269406,0.828071,0.689784,0.194591,0.151431,0.988468
16.880,0.912009,0.369957,0.511402,1.018467,0.268347,0.811541,0.683632,0.206140,-0.114479,-0.993426
16.896,0.912333,0.396502,0.511391,1.017949,0.269406,0.828071,0.677648,0.217972,0.114479,0.993426
16.912,0.912657,0.423021,0.511379,1.017431,0.268555,0.811502,0.672068,0.230427,-0.091961,-0.995763
16.928,0.912980,0.449514,0.511368,1.016913,0.269406,0.828071,0.666750,0.243248,0.091961,0.995763
16.945,0.913304,0.475980,0.511356,1.016396,0.268502,0.810466,0.661473,0.257345,-0.091961,-0.995763
16.961,0.913647,0.504072,0.511345,1.015880,0.269352,0.827036,0.657020,0.271193,0.091961,0.995763
16.977,0.913970,0.530485,0.511334,1.015364,0.268502,0.810466,0.652878,0.285350,-0.091961,-0.995763
16.994,0.914292,0.556872,0.511322,1.014849,0.269406,0.828071,0.648761,0.300649,0.091961,0.995763
17.010,0.914634,0.584879,0.511311,1.014334,0.268555,0.811502,0.645229,0.315333,-0.091961,-0.995763
17.027,0.914956,0.611213,0.511300,1.013820,0.269459,0.829107,0.641893,0.331237,0.091961,0.995763
17.044,0.915298,0.639165,0.511288,1.013306,0.268555,0.811502,0.639407,0.347637,-0.091961,-0.995763
17.062,0.915639,0.667089,0.511277,1.012792,0.269512,0.830142,0.638093,0.365481,0.091961,0.995763
17.079,0.916000,0.696626,0.511266,1.012280,0.268609,0.812537,0.638294,0.382477,-0.091961,-0.995763
17.096,0.916340,0.724494,0.511255,1.011767,0.269512,0.830142,0.639711,0.399285,0.091961,0.995763
17.112,0.916680,0.752334,0.511243,1.011256,0.268662,0.813573,0.641760,0.414854,-0.091961,-0.995763
17.129,0.917000,0.778510,0.511232,1.010744,0.269565,0.831178,0.644903,0.430885,0.091961,0.995763
17.145,0.917340,0.806295,0.511221,1.010234,0.268715,0.814609,0.648181,0.445757,-0.091961,-0.995763
17.162,0.917659,0.832419,0.511210,1.009723,0.269618,0.832214,0.652187,0.461153,0.091961,0.995763
17.178,0.917997,0.860148,0.511198,1.009214,0.268768,0.815644,0.656023,0.475585,-0.091961,-0.995763
17.195,0.918316,0.886219,0.511187,1.008705,0.269671,0.833249,0.660516,0.490539,0.091961,0.995763
17.213,0.918654,0.913893,0.511176,1.008196,0.268715,0.814609,0.665292,0.506353,-0.091961,-0.995763
17.230,0.919012,0.943165,0.511165,1.007688,0.269618,0.832214,0.670258,0.520814,0.091961,0.995763
17.246,0.919349,0.970783,0.511154,1.007180,0.268768,0.815644,0.674949,0.534404,-0.091961,-0.995763
17.263,0.919666,0.996751,0.511143,-0.006673,0.269671,0.833249,0.680754,0.520994,0.091961,0.995763
17.279,0.920003,0.969188,0.511131,-0.006166,0.268821,0.816680,0.685756,0.507767,-0.091961,-0.995763
17.295,0.920320,0.943272,0.511120,-0.005660,0.268821,0.816680,0.690744,0.494523,0.000000,0.000000
17.311,0.920636,0.917382,0.511109,-0.005154,0.268821,0.816680,0.695782,0.481342,0.000000,0.000000
17.327,0.920952,0.891518,0.511098,-0.004649,0.268821,0.816680,0.700785,0.468116,0.000000,0.000000
17.343,0.921268,0.865680,0.511087,-0.004144,0.268821,0.816680,0.705701,0.454786,0.000000,0.000000
17.360,0.921583,0.839868,0.511076,-0.003640,0.268821,0.816680,0.710651,0.440309,0.000000,0.000000
17.376,0.921918,0.812470,0.511065,-0.003137,0.268821,0.816680,0.714933,0.426288,0.000000,0.000000
17.393,0.922233,0.786709,0.511054,-0.002634,0.268821,0.816680,0.719083,0.411017,0.000000,0.000000
17.410,0.922567,0.759366,0.511043,-0.002131,0.268821,0.816680,0.722784,0.395376,0.000000,0.000000
17.427,0.922900,0.732050,0.511032,-0.001629,0.268821,0.816680,0.726017,0.379404,0.000000,0.000000
17.444,0.923234,0.704762,0.511021,-0.001127,0.268821,0.816680,0.728867,0.363196,0.000000,0.000000
17.461,0.923567,0.677500,0.511010,-0.000626,0.268821,0.816680,0.731229,0.346736,0.000000,0.000000
17.477,0.923900,0.650266,0.510999,-0.000125,0.268821,0.816680,0.733000,0.331057,0.000000,0.000000
17.494,0.924213,0.624660,0.510988,0.000375,0.268821,0.816680,0.734218,0.314199,0.000000,0.000000
17.510,0.924545,0.597480,0.510977,0.000874,0.268821,0.816680,0.734255,0.298199,0.000000,0.000000
17.527,0.924857,0.571925,0.510966,0.001374,0.268821,0.816680,0.733238,0.282304,0.000000,0.000000
17.543,0.925169,0.546395,0.510955,0.001872,0.268821,0.816680,0.730780,0.265890,0.000000,0.000000
17.559,0.925500,0.519297,0.510944,0.002370,0.268821,0.816680,0.727171,0.251268,0.000000,0.000000
17.576,0.925811,0.493819,0.510933,0.002868,0.268821,0.816680,0.722277,0.236728,0.000000,0.000000
17.594,0.926142,0.466775,0.510922,0.003365,0.268821,0.816680,0.716153,0.222498,0.000000,0.000000
17.610,0.926491,0.438168,0.510911,0.003862,0.268821,0.816680,0.710096,0.210788,0.000000,0.000000
17.627,0.926801,0.412766,0.510900,0.004358,0.268821,0.816680,0.704153,0.197576,0.000000,0.000000
17.644,0.927131,0.385803,0.510889,0.004853,0.268821,0.816680,0.698671,0.183732,0.000000,0.000000
17.660,0.927460,0.358867,0.510878,0.005349,0.268821,0.816680,0.693920,0.170210,0.000000,0.000000
17.677,0.927769,0.333541,0.510867,0.005843,0.268821,0.816680,0.689242,0.155442,0.000000,0.000000
17.693,0.928098,0.306659,0.510857,0.006337,0.268821,0.816680,0.685423,0.140994,0.000000,0.000000
17.710,0.928407,0.281383,0.510846,0.006831,0.268821,0.816680,0.681610,0.125441,0.000000,0.000000
17.727,0.928734,0.254555,0.510835,0.007324,0.268821,0.816680,0.677952,0.109767,0.000000,0.000000
17.743,0.929062,0.227753,0.510824,0.007817,0.268821,0.816680,0.674745,0.094846,0.000000,0.000000
17.760,0.929370,0.202554,0.510813,0.008309,0.268821,0.816680,0.671594,0.078820,0.000000,0.000000
17.777,0.929696,0.175806,0.510802,0.008801,0.268821,0.816680,0.668736,0.062616,0.000000,0.000000
17.793,0.930023,0.149084,0.510791,0.009292,0.263184,0.802201,0.666569,0.056000,-0.573930,-0.818904
17.813,0.930349,0.122390,0.510781,0.009783,0.267338,0.819363,0.663995,0.056000,0.399417,0.916769
17.830,0.930694,0.094153,0.510770,0.010273,0.262675,0.803803,0.662253,0.056000,-0.474733,-0.880130
17.845,0.931020,0.067512,0.510759,0.010763,0.256772,0.790997,0.661707,0.056000,-0.638556,-0.769575
17.862,0.931326,0.042463,0.510748,0.011252,0.250461,0.777448,0.663365,0.056000,-0.642452,-0.766326
17.880,0.931650,0.015875,0.510738,0.988259,0.245990,0.761706,0.658937,0.071015,-0.455226,-0.890376
17.896,0.931975,0.042437,0.510727,0.987771,0.239727,0.749467,0.655252,0.085576,-0.677476,-0.735545
17.912,0.932280,0.067411,0.510716,0.987283,0.233754,0.735432,0.651750,0.101364,-0.608125,-0.793841
17.928,0.932604,0.093919,0.510705,0.986796,0.228437,0.721820,0.649040,0.116602,-0.575184,-0.818024
17.944,0.932908,0.118843,0.510695,0.986309,0.223026,0.708328,0.647215,0.132261,-0.585340,-0.810788
17.962,0.933213,0.143742,0.510684,0.985823,0.216597,0.693614,0.645800,0.150080,-0.618187,-0.786031
17.979,0.933555,0.171725,0.510673,0.985337,0.210606,0.679602,0.644576,0.166937,-0.609853,-0.792515
17.995,0.933877,0.198128,0.510663,0.984852,0.204814,0.666633,0.643509,0.182821,-0.626554,-0.779378
18.012,0.934180,0.222952,0.510652,0.984367,0.199144,0.653492,0.642605,0.198738,-0.613399,-0.789773
18.028,0.934483,0.247752,0.510641,0.983883,0.193119,0.639528,0.641754,0.215669,-0.613399,-0.789773
18.044,0.934805,0.274075,0.510631,0.983399,0.186970,0.627103,0.639950,0.231336,-0.665152,-0.746708
18.060,0.935107,0.298825,0.510620,0.982915,0.180821,0.614678,0.636541,0.246113,-0.665152,-0.746708
18.077,0.935409,0.323550,0.510610,0.982432,0.187354,0.627880,0.631937,0.260956,0.665152,0.746708
18.094,0.935730,0.349794,0.510599,0.981950,0.180821,0.614678,0.626693,0.275094,-0.665152,-0.746708
18.112,0.936050,0.376012,0.510588,0.981468,0.187739,0.628656,0.621096,0.290011,0.665152,0.746708
18.128,0.936389,0.403745,0.510578,0.980987,0.181205,0.615455,0.615417,0.303594,-0.665152,-0.746708
18.146,0.936709,0.429911,0.510567,0.980506,0.187739,0.628656,0.609721,0.317155,0.665152,0.746708
18.162,0.937028,0.456050,0.510557,0.980025,0.181590,0.616231,0.604091,0.329535,-0.665152,-0.746708
18.178,0.937329,0.480627,0.510546,0.979545,0.187739,0.628656,0.598347,0.341747,0.665152,0.746708
18.194,0.937629,0.505180,0.510535,0.979065,0.181590,0.616231,0.592168,0.353250,-0.665152,-0.746708
18.210,0.937928,0.529708,0.510525,0.978586,0.187739,0.628656,0.586277,0.365230,0.665152,0.746708
18.226,0.938228,0.554212,0.510514,0.978108,0.181590,0.616231,0.580225,0.376949,-0.665152,-0.746708
18.243,0.938527,0.578691,0.510504,0.977630,0.188123,0.629433,0.574109,0.389903,0.665152,0.746708
18.260,0.938844,0.604674,0.510493,0.977152,0.181590,0.616231,0.568310,0.403321,-0.665152,-0.746708
18.276,0.939161,0.630631,0.510483,0.976675,0.187739,0.628656,0.563518,0.416797,0.665152,0.746708
18.293,0.939459,0.655037,0.510472,0.976198,0.181205,0.615455,0.558745,0.431466,-0.665152,-0.746708
18.309,0.939776,0.680942,0.510462,0.975722,0.187354,0.627880,0.554877,0.445872,0.665152,0.746708
18.326,0.940073,0.705299,0.510451,0.975246,0.180821,0.614678,0.551055,0.461418,-0.665152,-0.746708
18.343,0.940389,0.731153,0.510441,0.974771,0.187354,0.627880,0.548154,0.477596,0.665152,0.746708
18.360,0.940705,0.756980,0.510431,0.974296,0.180821,0.614678,0.545535,0.493929,-0.665152,-0.746708
18.376,0.941020,0.782782,0.510420,0.973822,0.186970,0.627103,0.543825,0.509630,0.665152,0.746708
18.393,0.941317,0.807041,0.510410,0.973348,0.180437,0.613901,0.542113,0.526349,-0.665152,-0.746708
18.410,0.941631,0.832792,0.510399,0.972875,0.186970,0.627103,0.541287,0.543283,0.665152,0.746708
18.427,0.941945,0.858516,0.510389,0.972402,0.180437,0.613901,0.540510,0.560226,-0.665152,-0.746708
