t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
21.592,0.640505,0.430472,0.611086,0.676012,0.155767,0.413150,0.767075,0.804815,-0.501387,0.865223
21.609,0.643862,0.440047,0.610975,0.675836,0.164577,0.408113,0.775353,0.810641,0.953079,-0.302723
21.625,0.647019,0.449050,0.610864,0.675660,0.156652,0.418556,0.784127,0.816934,-0.806907,0.590679
21.643,0.650369,0.458606,0.610753,0.675484,0.150862,0.432837,0.792896,0.823246,-0.589479,0.807784
21.659,0.653717,0.468152,0.610643,0.675309,0.158656,0.423890,0.801174,0.829074,0.843133,-0.537706
21.675,0.656864,0.477128,0.610532,0.675133,0.151845,0.436628,0.809968,0.835277,-0.693462,0.720493
21.692,0.660204,0.486655,0.610421,0.674958,0.148048,0.451800,0.818248,0.841095,-0.410671,0.911783
21.709,0.663345,0.495613,0.610311,0.674783,0.151682,0.435375,0.826997,0.847497,0.369951,-0.929051
21.726,0.666679,0.505121,0.610201,0.674609,0.148215,0.451916,0.835749,0.853889,-0.353014,0.935618
21.742,0.670009,0.514620,0.610091,0.674434,0.144365,0.467045,0.843962,0.860005,-0.416388,0.909187
21.758,0.673141,0.523551,0.609980,0.674260,0.150598,0.453381,0.852725,0.866348,0.634574,-0.772862
21.776,0.676465,0.533031,0.609870,0.674085,0.145151,0.468093,0.861379,0.873155,-0.554562,0.832142
21.792,0.679785,0.542501,0.609761,0.673911,0.146871,0.450687,0.870021,0.880011,0.175089,-0.984553
21.809,0.683103,0.551962,0.609651,0.673737,0.145252,0.467069,0.878054,0.886862,-0.175089,0.984553
21.825,0.686221,0.560857,0.609541,0.673564,0.146972,0.449663,0.886646,0.893922,0.175089,-0.984553
21.841,0.689532,0.570299,0.609432,0.673390,0.145353,0.466046,0.894543,0.901266,-0.175089,0.984553
21.858,0.692645,0.579177,0.609322,0.673217,0.146972,0.449663,0.902526,0.908303,0.175089,-0.984553
21.874,0.695754,0.588045,0.609213,0.673043,0.145252,0.467069,0.910749,0.916666,-0.175089,0.984553
21.891,0.699055,0.597459,0.609104,0.672870,0.146972,0.449663,0.919090,0.924637,0.175089,-0.984553
21.908,0.702352,0.606863,0.608995,0.672697,0.145252,0.467069,0.927169,0.933442,-0.175089,0.984553
21.925,0.705647,0.616258,0.608886,0.672525,0.146972,0.449663,0.935369,0.941879,0.175089,-0.984553
21.941,0.708937,0.625643,0.608777,0.672352,0.145353,0.466046,0.942844,0.944000,-0.175089,0.984553
21.958,0.712031,0.634468,0.608668,0.672180,0.147073,0.448639,0.950902,0.944000,0.175089,-0.984553
21.975,0.715316,0.643834,0.608559,0.672008,0.145353,0.466046,0.958692,0.944000,-0.175089,0.984553
21.992,0.718596,0.653191,0.608451,0.671836,0.146972,0.449663,0.966107,0.944000,0.175089,-0.984553
22.008,0.721681,0.661989,0.608342,0.671664,0.145252,0.467069,0.968889,0.944000,-0.175089,0.984553
22.025,0.724956,0.671328,0.608234,0.671492,0.146972,0.449663,0.968889,0.944000,0.175089,-0.984553
22.042,0.728227,0.680657,0.608126,0.671321,0.145252,0.467069,0.968889,0.944000,-0.175089,0.984553
22.058,0.731494,0.689977,0.608018,0.671149,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.075,0.734567,0.698740,0.607910,0.670978,0.145151,0.468093,0.968889,0.944000,-0.175089,0.984553
22.092,0.737828,0.708041,0.607802,0.670807,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.110,0.741086,0.717333,0.607694,0.670636,0.145151,0.468093,0.968889,0.944000,-0.175089,0.984553
22.126,0.744341,0.726615,0.607586,0.670466,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.144,0.747592,0.735889,0.607478,0.670295,0.145151,0.468093,0.968889,0.944000,-0.175089,0.984553
22.161,0.750841,0.745153,0.607371,0.670125,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.177,0.754086,0.754408,0.607264,0.669955,0.145252,0.467069,0.968889,0.944000,-0.175089,0.984553
22.192,0.757137,0.763109,0.607156,0.669785,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.209,0.760185,0.771802,0.607049,0.669615,0.145252,0.467069,0.968889,0.944000,-0.175089,0.984553
22.225,0.763230,0.780487,0.606942,0.669446,0.146972,0.449663,0.968889,0.944000,0.175089,-0.984553
22.242,0.766462,0.789705,0.606835,0.669276,0.145252,0.467069,0.968889,0.944000,-0.175089,0.984553
22.259,0.769691,0.798913,0.606728,0.669107,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.275,0.772726,0.807571,0.606622,0.668938,0.145151,0.468093,0.968889,0.944000,-0.175089,0.984553
22.293,0.775949,0.816762,0.606515,0.668769,0.146871,0.450687,0.968889,0.944000,0.175089,-0.984553
22.309,0.779168,0.825943,0.606409,0.668600,0.145151,0.468093,0.968889,0.944000,-0.175089,0.984553
22.325,0.782384,0.835115,0.606302,0.668431,0.146770,0.451710,0.968889,0.944000,0.175089,-0.984553
22.342,0.785407,0.843738,0.606196,0.668263,0.145050,0.469117,0.968889,0.944000,-0.175089,0.984553
22.359,0.788617,0.852892,0.606090,0.668095,0.146770,0.451710,0.968889,0.944000,0.175089,-0.984553
22.376,0.791823,0.862036,0.605984,0.667927,0.145050,0.469117,0.968889,0.944000,-0.175089,0.984553
22.393,0.795026,0.871171,0.605878,0.667759,0.146669,0.452734,0.968889,0.944000,0.175089,-0.984553
22.409,0.798038,0.879761,0.605772,0.667591,0.144949,0.470141,0.968889,0.944000,-0.175089,0.984553
22.425,0.801235,0.888878,0.605666,0.667423,0.146567,0.453758,0.968889,0.944000,0.175089,-0.984553
22.442,0.804240,0.897450,0.605560,0.667256,0.144949,0.470141,0.968889,0.944000,-0.175089,0.984553
22.458,0.807243,0.906013,0.605455,0.667089,0.146669,0.452734,0.968889,0.944000,0.175089,-0.984553
22.475,0.810430,0.915103,0.605349,0.666922,0.144949,0.470141,0.968889,0.944000,-0.175089,0.984553
22.492,0.813614,0.924183,0.605244,0.666755,0.146567,0.453758,0.968889,0.944000,0.175089,-0.984553
22.508,0.816607,0.932721,0.605139,0.666588,0.144949,0.470141,0.968889,0.944000,-0.175089,0.984553
22.525,0.819598,0.941250,0.605034,0.666421,0.146770,0.451710,0.968889,0.944000,0.175089,-0.984553
22.542,0.822959,0.950836,0.604928,0.666255,0.145050,0.469117,0.968889,0.944000,-0.175089,0.984553
22.559,0.826130,0.959881,0.604824,0.666089,0.146770,0.451710,0.968889,0.944000,0.175089,-0.984553
22.576,0.829298,0.968916,0.604719,0.665923,0.145050,0.469117,0.968889,0.944000,-0.175089,0.984553
22.593,0.832463,0.977942,0.604614,0.334243,0.146770,0.451710,0.966485,0.944000,0.175089,-0.984553
22.610,0.835625,0.968925,0.604509,0.334409,0.145050,0.469117,0.964093,0.944000,-0.175089,0.984553
22.627,0.838783,0.959917,0.604405,0.334575,0.146669,0.452734,0.961803,0.944000,0.175089,-0.984553
22.644,0.841753,0.951447,0.604300,0.334740,0.144949,0.470141,0.959376,0.944000,-0.175089,0.984553
22.660,0.844905,0.942457,0.604196,0.334905,0.146669,0.452734,0.956917,0.944000,0.175089,-0.984553
22.677,0.848054,0.933476,0.604092,0.335070,0.144949,0.470141,0.954426,0.944000,-0.175089,0.984553
22.694,0.851200,0.924503,0.603988,0.335235,0.146567,0.453758,0.952090,0.944000,0.175089,-0.984553
22.710,0.854158,0.916067,0.603884,0.335400,0.144848,0.471165,0.949539,0.944000,-0.175089,0.984553
22.727,0.857298,0.907113,0.603780,0.335565,0.146567,0.453758,0.947013,0.944000,0.175089,-0.984553
22.746,0.860434,0.898168,0.603676,0.335729,0.144746,0.472189,0.944251,0.944000,-0.175089,0.984553
22.763,0.863752,0.888706,0.603573,0.335893,0.146466,0.454782,0.941662,0.944000,0.175089,-0.984553
22.778,0.866882,0.879779,0.603469,0.336058,0.144848,0.471165,0.939178,0.944000,-0.175089,0.984553
22.794,0.869825,0.871385,0.603366,0.336222,0.146466,0.454782,0.936693,0.944000,0.175089,-0.984553
22.811,0.872765,0.862999,0.603262,0.336385,0.144746,0.472189,0.934137,0.944000,-0.175089,0.984553
22.828,0.875886,0.854099,0.603159,0.336549,0.146365,0.455806,0.931651,0.944000,0.175089,-0.984553
22.844,0.878820,0.845730,0.603056,0.336712,0.144645,0.473213,0.929033,0.944000,-0.175089,0.984553
22.861,0.881935,0.836847,0.602953,0.336876,0.146365,0.455806,0.926345,0.944000,0.175089,-0.984553
22.877,0.885046,0.827973,0.602850,0.337039,0.144746,0.472189,0.923817,0.944000,-0.175089,0.984553
22.894,0.887972,0.819629,0.602747,0.337202,0.146466,0.454782,0.921120,0.944000,0.175089,-0.984553
22.911,0.891077,0.810773,0.602644,0.337365,0.144746,0.472189,0.918424,0.944000,-0.175089,0.984553
22.928,0.894179,0.801926,0.602542,0.337527,0.146466,0.454782,0.915718,0.944000,0.175089,-0.984553
22.945,0.897278,0.793087,0.602439,0.337690,0.144746,0.472189,0.913014,0.944000,-0.175089,0.984553
22.962,0.900374,0.784258,0.602337,0.337852,0.146365,0.455806,0.910430,0.944000,0.175089,-0.984553
22.978,0.903285,0.775956,0.602234,0.338014,0.144645,0.473213,0.907713,0.944000,-0.175089,0.984553
22.994,0.906375,0.767144,0.602132,0.338176,0.146264,0.456830,0.905122,0.944000,0.175089,-0.984553
23.011,0.909280,0.758858,0.602030,0.338338,0.144645,0.473213,0.902563,0.944000,-0.175089,0.984553
23.027,0.912182,0.750581,0.601928,0.338500,0.146365,0.455806,0.899805,0.944000,0.175089,-0.984553
23.045,0.915262,0.741796,0.601826,0.338661,0.144645,0.473213,0.897085,0.944000,-0.175089,0.984553
23.061,0.918340,0.733019,0.601724,0.338822,0.146264,0.456830,0.894489,0.944000,0.175089,-0.984553
23.077,0.921233,0.724766,0.601622,0.338984,0.144544,0.474237,0.891806,0.944000,-0.175089,0.984553
23.095,0.924305,0.716007,0.601521,0.339145,0.146264,0.456830,0.889059,0.944000,0.175089,-0.984553
23.111,0.927373,0.707257,0.601419,0.339305,0.144544,0.474237,0.886418,0.944000,-0.175089,0.984553
23.127,0.930438,0.698515,0.601318,0.339466,0.146163,0.457854,0.883879,0.944000,0.175089,-0.984553
23.144,0.933320,0.690295,0.601216,0.339627,0.144544,0.474237,0.881429,0.944000,-0.175089,0.984553
23.160,0.936199,0.682084,0.601115,0.339787,0.146264,0.456830,0.878764,0.944000,0.175089,-0.984553
23.177,0.939255,0.673369,0.601014,0.339947,0.144544,0.474237,0.876196,0.944000,-0.175089,0.984553
23.194,0.942308,0.664662,0.600913,0.340107,0.146264,0.456830,0.873569,0.944000,0.175089,-0.984553
23.211,0.945358,0.655964,0.600812,0.340267,0.144645,0.473213,0.871179,0.944000,-0.175089,0.984553
23.227,0.948225,0.647785,0.600711,0.340427,0.146264,0.456830,0.868739,0.944000,0.175089,-0.984553
23.243,0.951090,0.639615,0.600611,0.340587,0.144645,0.473213,0.866377,0.944000,-0.175089,0.984553
23.260,0.953952,0.631453,0.600510,0.340746,0.146365,0.455806,0.863810,0.944000,0.175089,-0.984553
23.276,0.956989,0.622790,0.600410,0.340905,0.144746,0.472189,0.861470,0.944000,-0.175089,0.984553
23.292,0.959845,0.614644,0.600309,0.341064,0.146466,0.454782,0.858969,0.944000,0.175089,-0.984553
23.310,0.962877,0.605998,0.600209,0.341223,0.144746,0.472189,0.856501,0.944000,-0.175089,0.984553
23.326,0.965905,0.597361,0.600109,0.341382,0.146466,0.454782,0.854062,0.944000,0.175089,-0.984553
23.343,0.968931,0.588732,0.600008,0.341541,0.144746,0.472189,0.851616,0.944000,-0.175089,0.984553
23.360,0.971953,0.580112,0.599908,0.341699,0.146365,0.455806,0.849346,0.944000,0.175089,-0.984553
23.376,0.974795,0.572007,0.599809,0.341857,0.144645,0.473213,0.846918,0.944000,-0.175089,0.984553
23.393,0.977812,0.563404,0.599709,0.342016,0.146264,0.456830,0.844665,0.944000,0.175089,-0.984553
23.409,0.980648,0.555315,0.599609,0.342173,0.144544,0.474237,0.842254,0.944000,-0.175089,0.984553
23.426,0.983658,0.546729,0.599509,0.342331,0.146264,0.456830,0.839878,0.944000,0.175089,-0.984553
23.443,0.986666,0.538152,0.599410,0.342489,0.144544,0.474237,0.837495,0.944000,-0.175089,0.984553
23.461,0.500000,0.500000,0.325000,0.575000,0.146264,0.456830,0.845194,0.944000,0.175089,-0.984553
23.477,0.494711,0.504080,0.325175,0.574925,0.144645,0.473213,0.852289,0.944000,-0.175089,0.984553
23.494,0.489738,0.507916,0.325350,0.574850,0.146365,0.455806,0.860178,0.944000,0.175089,-0.984553
23.510,0.484460,0.511988,0.325524,0.574775,0.144645,0.473213,0.867898,0.944000,-0.175089,0.984553
23.527,0.479187,0.516056,0.325699,0.574700,0.146264,0.456830,0.875470,0.944000,0.175089,-0.984553
23.543,0.474229,0.519880,0.325873,0.574626,0.144544,0.474237,0.883335,0.944000,-0.175089,0.984553
23.560,0.468967,0.523940,0.326047,0.574551,0.146163,0.457854,0.890953,0.944000,0.175089,-0.984553
23.577,0.464019,0.527757,0.326221,0.574477,0.144443,0.475261,0.898863,0.944000,-0.175089,0.984553
23.593,0.458767,0.531809,0.326395,0.574402,0.146163,0.457854,0.907007,0.944000,0.175089,-0.984553
23.610,0.453520,0.535856,0.326569,0.574328,0.144443,0.475261,0.914974,0.944000,-0.175089,0.984553
23.627,0.448278,0.539900,0.326742,0.574253,0.146163,0.457854,0.923167,0.944000,0.175089,-0.984553
23.643,0.443042,0.543939,0.326915,0.574179,0.144544,0.474237,0.930726,0.944000,-0.175089,0.984553
23.660,0.438119,0.547737,0.327088,0.574105,0.146264,0.456830,0.938931,0.944000,0.175089,-0.984553
23.678,0.432893,0.551768,0.327261,0.574031,0.144544,0.474237,0.946937,0.944000,-0.175089,0.984553
23.694,0.427673,0.555795,0.327434,0.573957,0.146264,0.456830,0.955056,0.944000,0.175089,-0.984553
23.711,0.422457,0.559819,0.327607,0.573883,0.144544,0.474237,0.962980,0.944000,-0.175089,0.984553
23.727,0.417247,0.563838,0.327779,0.573809,0.146163,0.457854,0.968889,0.944000,0.175089,-0.984553
23.744,0.412348,0.567617,0.327951,0.573735,0.144544,0.474237,0.968889,0.944000,-0.175089,0.984553
23.761,0.407455,0.571392,0.328123,0.573661,0.146264,0.456830,0.968889,0.944000,0.175089,-0.984553
23.776,0.402260,0.575399,0.328295,0.573588,0.144645,0.473213,0.968889,0.944000,-0.175089,0.984553
23.792,0.397376,0.579167,0.328467,0.573514,0.146264,0.456830,0.968889,0.944000,0.175089,-0.984553
23.810,0.392497,0.582931,0.328638,0.573441,0.144544,0.474237,0.968889,0.944000,-0.175089,0.984553
23.827,0.387318,0.586926,0.328810,0.573367,0.146264,0.456830,0.968889,0.944000,0.175089,-0.984553
23.844,0.382144,0.590917,0.328981,0.573294,0.144544,0.474237,0.968889,0.944000,-0.175089,0.984553
23.860,0.376976,0.594905,0.329152,0.573221,0.143805,0.457650,0.968889,0.944000,-0.079980,-0.996796
23.877,0.372116,0.598653,0.329323,0.573147,0.144360,0.475302,0.968889,0.944000,0.056490,0.998403
23.893,0.366958,0.602633,0.329494,0.573074,0.143135,0.492844,0.968889,0.944000,-0.124707,0.992194
23.911,0.361805,0.606608,0.329664,0.573001,0.143449,0.510515,0.968889,0.944000,0.032026,0.999487
23.927,0.356657,0.610579,0.329834,0.572928,0.144628,0.527019,0.968889,0.944000,0.127532,0.991834
23.944,0.351816,0.614313,0.330005,0.572855,0.147016,0.545239,0.968889,0.944000,0.229637,0.973276
23.961,0.346377,0.618510,0.330175,0.572782,0.149461,0.561287,0.968889,0.944000,0.264439,0.964402
23.977,0.341546,0.622236,0.330344,0.572710,0.152390,0.578162,0.968889,0.944000,0.298233,0.954493
23.994,0.336419,0.626191,0.330514,0.572637,0.155665,0.593723,0.968889,0.944000,0.354240,0.935155
24.010,0.331598,0.629910,0.330684,0.572564,0.159050,0.610320,0.968889,0.944000,0.344660,0.938727
24.026,0.326481,0.633858,0.330853,0.572492,0.162189,0.625971,0.968889,0.944000,0.339533,0.940594
24.042,0.321669,0.637569,0.331022,0.572419,0.165354,0.641606,0.968889,0.944000,0.342356,0.939570
24.060,0.316863,0.641277,0.331191,0.572347,0.168576,0.658307,0.968889,0.944000,0.328055,0.944659
24.077,0.311761,0.645213,0.331360,0.572274,0.171775,0.675023,0.968889,0.944000,0.325690,0.945477
24.093,0.306664,0.649145,0.331528,0.572202,0.175296,0.691528,0.968889,0.944000,0.358432,0.933556
24.110,0.301573,0.653072,0.331697,0.572130,0.178873,0.706872,0.968889,0.944000,0.386986,0.922086
24.127,0.296785,0.656766,0.331865,0.572058,0.182837,0.721905,0.968889,0.944000,0.428776,0.903411
24.142,0.292003,0.660455,0.332033,0.571986,0.188986,0.735692,0.968889,0.944000,0.625997,0.779826
24.159,0.286927,0.664371,0.332201,0.571914,0.184576,0.721067,0.968889,0.944000,-0.477005,-0.878900
24.175,0.282154,0.668053,0.332369,0.571842,0.190855,0.734663,0.968889,0.944000,0.639220,0.769024
24.193,0.277087,0.671961,0.332537,0.571770,0.188645,0.717437,0.968889,0.944000,-0.224998,-0.974359
24.210,0.272026,0.675865,0.332704,0.571698,0.196762,0.727392,0.968889,0.944000,0.826415,0.563062
24.226,0.266970,0.679766,0.332871,0.571626,0.206272,0.731816,0.968889,0.944000,0.968179,0.250258
24.243,0.261919,0.683662,0.333039,0.571555,0.215438,0.733972,0.968889,0.944000,0.991569,0.129576
24.259,0.257170,0.687326,0.333206,0.571483,0.225260,0.734002,0.968889,0.944000,0.999999,0.001702
24.276,0.275575,0.656919,0.994521,0.034129,0.234618,0.739376,0.968889,0.929268,0.952699,0.303916
24.293,0.290520,0.631576,0.994026,0.034595,0.244369,0.741500,0.968889,0.916342,0.992758,0.120128
24.310,0.305451,0.606258,0.993532,0.035060,0.254153,0.743065,0.968889,0.904586,0.996074,0.088521
24.327,0.320366,0.580965,0.993039,0.035525,0.263971,0.742550,0.968889,0.893937,0.999575,-0.029136
24.344,0.335267,0.555698,0.992546,0.035989,0.273184,0.741179,0.968889,0.885282,0.996603,-0.082355
24.361,0.349277,0.531940,0.992053,0.036454,0.282923,0.738883,0.968889,0.877425,0.991529,-0.129886
24.378,0.364148,0.506723,0.991561,0.036917,0.292095,0.732555,0.968889,0.870570,0.933756,-0.357909
24.394,0.379004,0.481532,0.991069,0.037380,0.284486,0.743736,0.968889,0.863658,-0.774644,0.632398
24.411,0.393845,0.456365,0.990578,0.037843,0.291647,0.733213,0.968889,0.857910,0.774644,-0.632398
24.427,0.407800,0.432703,0.990088,0.038305,0.291647,0.733213,0.968889,0.851721,0.000000,0.000000
24.445,0.422611,0.407587,0.989598,0.038767,0.291647,0.733213,0.968889,0.846013,0.000000,0.000000
24.460,0.437408,0.382495,0.989108,0.039228,0.291647,0.733213,0.968889,0.841161,0.000000,0.000000
24.478,0.451320,0.358904,0.988619,0.039689,0.291647,0.733213,0.968889,0.836485,0.000000,0.000000
24.494,0.466088,0.333863,0.988130,0.040149,0.291647,0.733213,0.968889,0.832422,0.000000,0.000000
24.512,0.480840,0.308847,0.987642,0.040609,0.283091,0.726913,0.968889,0.829550,-0.925565,-0.378588
24.527,0.494711,0.285326,0.987155,0.041068,0.292039,0.719624,0.968889,0.826816,0.911057,-0.412281
24.544,0.509434,0.260360,0.986668,0.041527,0.282680,0.714262,0.968889,0.824684,-0.952906,-0.303267
24.561,0.524142,0.235419,0.986181,0.041986,0.276405,0.700659,0.968889,0.823146,-0.638799,-0.769374
24.577,0.538835,0.210503,0.985695,0.042444,0.270794,0.687436,0.968889,0.822116,-0.607011,-0.794694
24.593,0.552651,0.187077,0.985209,0.042901,0.265222,0.674158,0.968889,0.821252,-0.602742,-0.797936
24.610,0.566452,0.163673,0.984724,0.043358,0.259658,0.660870,0.968889,0.820505,-0.601880,-0.798586
24.627,0.580240,0.140293,0.984239,0.043815,0.253637,0.646900,0.968889,0.819331,-0.612911,-0.790152
24.643,0.594875,0.115477,0.983755,0.044271,0.247751,0.632747,0.968889,0.817683,-0.599326,-0.800505
24.660,0.609495,0.090685,0.983271,0.044727,0.241889,0.618560,0.968889,0.815481,-0.596764,-0.802417
24.678,0.624100,0.065918,0.982788,0.045182,0.236139,0.604227,0.968889,0.812731,-0.585467,-0.810696
24.693,0.638691,0.041176,0.982305,0.045637,0.230713,0.590754,0.968889,0.809423,-0.586873,-0.809679
24.710,0.652410,0.017913,0.981823,0.953909,0.225310,0.577252,0.960043,0.811002,-0.584452,-0.811428
24.727,0.666115,0.041153,0.981341,0.953455,0.219525,0.562964,0.950602,0.811455,-0.589004,-0.808130
24.743,0.680662,0.065821,0.980860,0.953001,0.213740,0.548676,0.941168,0.810651,-0.589004,-0.808130
24.759,0.695195,0.090464,0.980379,0.952548,0.208227,0.535319,0.932342,0.808764,-0.596331,-0.802739
24.775,0.708859,0.113634,0.979898,0.952096,0.202714,0.521961,0.923556,0.806327,-0.596331,-0.802739
24.793,0.722510,0.136782,0.979418,0.951644,0.196857,0.507769,0.914242,0.803521,-0.596331,-0.802739
24.811,0.736999,0.161351,0.978939,0.951192,0.203059,0.522796,0.904280,0.801946,0.596331,0.802739
24.827,0.752325,0.187340,0.978460,0.950741,0.197546,0.509438,0.895443,0.800224,-0.596331,-0.802739
24.843,0.765934,0.210418,0.977982,0.950290,0.197546,0.509438,0.886587,0.798842,0.000000,0.000000
24.859,0.779530,0.233473,0.977504,0.949840,0.197546,0.509438,0.877158,0.797877,0.000000,0.000000
24.876,0.793961,0.257944,0.977026,0.949390,0.197546,0.509438,0.867715,0.797565,0.000000,0.000000
24.892,0.808378,0.282391,0.976549,0.948941,0.197546,0.509438,0.858829,0.798004,0.000000,0.000000
24.909,0.821933,0.305376,0.976072,0.948492,0.197546,0.509438,0.849968,0.799272,0.000000,0.000000
24.925,0.835475,0.328339,0.975596,0.948043,0.197546,0.509438,0.840619,0.801677,0.000000,0.000000
24.942,0.849849,0.352713,0.975121,0.947595,0.197546,0.509438,0.831527,0.806280,0.000000,0.000000
24.960,0.864208,0.377062,0.974646,0.947148,0.197546,0.509438,0.823686,0.813816,0.000000,0.000000
24.975,0.877709,0.399956,0.974171,0.946700,0.197546,0.509438,0.816772,0.825397,0.000000,0.000000
24.992,0.892039,0.424256,0.973697,0.946254,0.197546,0.509438,0.811982,0.840048,0.000000,0.000000
25.009,0.906355,0.448533,0.973223,0.945807,0.197546,0.509438,0.809174,0.855228,0.000000,0.000000
